"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"102724094",77.8966466878991,0.178693647889327,0.213660038290493,0.836345670061025,0.40296046748006,0.896311390376308
"55796",89.9652446962546,-0.250304811165662,0.299315236736424,-0.836258166790485,0.403009681786776,0.896311390376308
"10718",1807.03893632267,0.130257743669564,0.15578674413983,0.836128544753769,0.403082591494047,0.896311390376308
"51619",867.635487534321,-0.0675231949326923,0.0807611758316855,-0.836084841971809,0.40310717518384,0.896311390376308
"91461",1126.94842279462,0.148669509765418,0.177822491428163,0.836055712477055,0.40312356160673,0.896311390376308
"23683",586.471969984783,-0.215750816895924,0.258058880125944,-0.836052674454094,0.403125270630482,0.896311390376308
"9420",109.86820778561,-0.201275053464843,0.240806120867253,-0.835838610496942,0.403245702106058,0.896311390376308
"55153",1561.23035401063,0.139012692997851,0.166319158597755,0.835818880818502,0.403256803024232,0.896311390376308
"23432",636.021303713727,-0.0974472180384003,0.11661581381145,-0.835626102956823,0.40336527926343,0.896311390376308
"164045",98.8846419197526,-0.1375448433688,0.164602095591615,-0.835620244532335,0.403368576076652,0.896311390376308
"9899",15750.1481074844,0.291806016191657,0.349222837367682,0.83558686594264,0.403387360099574,0.896311390376308
"283755",687.855039484146,-0.306171201455486,0.366581872150324,-0.835205515372387,0.403602004848684,0.896311390376308
"5859",1887.10475808155,0.0802382951043888,0.0960990714536151,0.83495390632487,0.403743661484101,0.896311390376308
"8542",506.916191348678,0.319202237197296,0.382382527726307,0.834772025529804,0.403846079441384,0.896311390376308
"90007",4258.56045089898,-0.302712004892121,0.3626372019865,-0.834751656018431,0.403857550580333,0.896311390376308
"166793",162.371713669303,-0.0815239818193676,0.0976869401164153,-0.834543304583131,0.403974895389243,0.896311390376308
"81533",5870.09400690087,0.196578837368413,0.235606497964242,0.834352358983952,0.404082455043969,0.896311390376308
"115286",1002.0349320114,0.0794727869892189,0.0952559836844613,0.834307556494039,0.40410769476852,0.896311390376308
"6610",153.9175885034,0.119707496770894,0.143488159580737,0.834267420536102,0.404130306378261,0.896311390376308
"10998",514.415164303262,-0.121856597927332,0.146069608078509,-0.834236495396341,0.404147729356445,0.896311390376308
"57684",125.402782895025,-0.128615513969263,0.154183237618515,-0.834173130333968,0.404183430133517,0.896311390376308
"100861548",86.8740097920289,0.115755438488027,0.138769310699643,0.834157335684777,0.404192329357262,0.896311390376308
"2222",4639.13829937813,-0.073275905182534,0.0878545839405843,-0.834058985836074,0.404247745528003,0.896311390376308
"220930",131.857005834416,-0.112604328351056,0.135023912990692,-0.833958414157486,0.404304418311377,0.896311390376308
"6855",54004.6437350876,0.236548660452881,0.28366926707318,0.833888925978919,0.404343578120724,0.896311390376308
"81571",2310.86801509334,0.186429767108295,0.22363664345755,0.833627996852326,0.404490644035384,0.896311390376308
"89801",3642.82661641737,0.117190784731259,0.140581452029664,0.833614840644342,0.404498060037026,0.896311390376308
"1911",773.197925617535,0.069919090034155,0.0838791548936726,0.83356931913282,0.404523720611951,0.896311390376308
"51400",4902.42001139545,0.14339715260448,0.172066481633126,0.833382255762203,0.404629178862219,0.896311390376308
"85439",2061.71694372344,-0.366940593526993,0.440369216021568,-0.833256685928339,0.4046999789348,0.896311390376308
"347734",1034.77227192829,-0.126097841035052,0.151358147359428,-0.833109041270231,0.404783234937694,0.896311390376308
"6785",1715.59655364978,0.222379318407094,0.266952906760809,0.833028271186225,0.404828785073437,0.896311390376308
"101929637",85.8482750404731,-0.328164803377215,0.393943167993743,-0.833025751020073,0.404830206365668,0.896311390376308
"549",1135.78205231142,0.102678738381781,0.123261650332227,0.833014470478298,0.404836568263089,0.896311390376308
"8874",7708.75327602219,0.148230971780233,0.177948825138504,0.832997754634567,0.404845995622634,0.896311390376308
"10809",1227.90327681712,0.0854964244135209,0.102637198825355,0.832996470987085,0.404846719576343,0.896311390376308
"1678",225.207250001565,0.133744430684043,0.160573471148226,0.83291735382978,0.404891341700621,0.896311390376308
"57161",453.806824041273,-0.196477726696948,0.235893279125363,-0.832909387776715,0.404895834722285,0.896311390376308
"5532",11389.6903657384,0.217272660407545,0.260897368758141,0.8327897726288,0.404963303768888,0.896311390376308
"59284",7885.64906803142,-0.0738635955948056,0.0887008758390725,-0.832726789855088,0.404998831968118,0.896311390376308
"56605",843.207536549347,-0.0682580894416055,0.0819735844751213,-0.832683966166219,0.405022989614535,0.896311390376308
"150472",296.075934722189,-0.110258698926894,0.132436675223843,-0.832539013385346,0.405104766590851,0.896311390376308
"2583",3820.20709563122,0.203236767579221,0.244191183725322,0.83228544322809,0.405247845190452,0.896311390376308
"6383",1936.64075427509,-0.269312456471095,0.32360545541795,-0.832224710560789,0.405282118473145,0.896311390376308
"376267",8396.666852352,0.217472778606888,0.261399411405237,0.8319558848193,0.405433845781124,0.896311390376308
"79090",532.702845979718,-0.149115622492685,0.17923558125974,-0.831953239667257,0.405435338893818,0.896311390376308
"124411",343.243787737381,0.0668570424069183,0.0803900837830705,0.831657827193333,0.405602111462483,0.896311390376308
"92255",3069.70133153583,0.159248031354627,0.191551271332501,0.831359824692569,0.405770387727041,0.896311390376308
"10059",7317.5842112946,0.142090461280105,0.170929590681861,0.831280650198059,0.405815103047685,0.896311390376308
"7419",5021.2311699265,0.114736585905422,0.138026037862271,0.83126769182429,0.405822421819111,0.896311390376308
"5581",7351.08793740116,0.248342789493063,0.29876348615425,0.831235411963445,0.405840653533174,0.896311390376308
"55081",1366.38058741004,0.1076092432613,0.129473220577825,0.831131277812132,0.405899471993409,0.896311390376308
"57720",3942.34159508532,-0.0635416523390948,0.0764609526167822,-0.831034013629961,0.405954414662926,0.896311390376308
"2892",6942.51325291013,0.197991541454247,0.238256066256724,0.831003149531181,0.40597185012814,0.896311390376308
"7336",5184.09052165167,0.136475341756426,0.164241088211863,0.830945186994738,0.406004595004133,0.896311390376308
"9331",2886.42014794171,0.201891458307159,0.243021710687274,0.830754823246875,0.406112148621102,0.896311390376308
"139231",4630.65651917397,0.0956235076649316,0.115106764860642,0.830737513826419,0.406121929114549,0.896311390376308
"57719",2296.63688271159,-0.175800095575178,0.211645689560286,-0.830633952150969,0.406180448412949,0.896311390376308
"6262",4936.41668377979,0.255075580934226,0.307094937803274,0.830608224149983,0.406194987241225,0.896311390376308
"90120",2413.57956142216,0.0769579895123125,0.0926624244016691,0.830519922279589,0.406244888767904,0.896311390376308
"23158",3279.12137124166,0.218288983034086,0.262907568009254,0.830287939928769,0.40637600505235,0.896311390376308
"2596",22169.1647773992,0.211773851765259,0.255152752499526,0.829988505672312,0.406545282453161,0.896311390376308
"149297",1001.12000675602,0.179706321830764,0.216535819739157,0.829914986108262,0.406586851268106,0.896311390376308
"2161",224.148655712472,0.171591189627524,0.206763346652735,0.829891721165239,0.406600006065269,0.896311390376308
"23645",3001.36128191932,-0.289166843491028,0.348446128181989,-0.829875323912338,0.406609277787351,0.896311390376308
"892",1358.56020157637,0.104383445247675,0.125792803914008,0.829804583408693,0.406649279000259,0.896311390376308
"284131",810.374803735712,0.0701835835954042,0.0845808835559474,0.82978068618756,0.406662792550729,0.896311390376308
"9191",1023.60098226435,0.0609461239673569,0.0734688692621358,0.829550319467991,0.406793075510078,0.896311390376308
"115416",524.692265121767,0.0530124252673361,0.0639051991203421,0.829547924066499,0.406794430350434,0.896311390376308
"10175",1488.28547982783,0.0563775939114867,0.0679716804443622,0.829427690222169,0.406862438135531,0.896311390376308
"85416",214.677784013402,-0.321523604061533,0.387710205439293,-0.829288472551896,0.406941192202072,0.896311390376308
"9908",9925.88091432342,0.209752089167639,0.25293292379005,0.829279502346425,0.406946266870881,0.896311390376308
"54996",894.465061959243,-0.0738365825290558,0.0890501128291557,-0.829157652733271,0.407015203973166,0.896311390376308
"1284",1280.29306954359,0.265597364616601,0.320337191885254,0.82911810225189,0.40703758137724,0.896311390376308
"284900",478.561171912663,0.0759145083103884,0.0915760894484973,0.828977397567112,0.407117197117962,0.896311390376308
"22894",1143.48245447117,0.0739750637776281,0.0892405494821188,0.828940030142358,0.407138342503455,0.896311390376308
"51593",2848.13638404581,-0.114673909317698,0.138348340223451,-0.828878099531114,0.407173389086238,0.896311390376308
"79611",714.647911927574,-0.319476823165961,0.385603602088142,-0.828510992729094,0.407381172059998,0.896311390376308
"65986",902.872506176081,-0.092154646983199,0.11125177799261,-0.828343138833437,0.407476198662396,0.896311390376308
"201627",525.541090700021,-0.0834495089340231,0.10075602873962,-0.828233406754039,0.407538328084879,0.896311390376308
"10670",4604.52948330087,0.08893631091645,0.107399098872752,0.828091779632371,0.407618524571551,0.896311390376308
"6456",10268.6814693378,0.266801262754153,0.32227182525356,0.827876475221612,0.407740458908711,0.896311390376308
"100131067",235.38194348662,-0.136946275566647,0.165446118868991,-0.827739426605035,0.407818085603552,0.896311390376308
"3945",23435.7188047633,-0.0744582425595695,0.089968926628247,-0.8275995429759,0.407897327179947,0.896311390376308
"400046",232.209263427081,0.21736756070491,0.262674013433217,0.827518329140596,0.407943337575862,0.896311390376308
"8273",310.376463540204,0.102798705340753,0.124228994139343,0.827493662433162,0.4079573127156,0.896311390376308
"5583",400.10269236339,-0.218088467872115,0.263592229585684,-0.82737062551088,0.408027024624474,0.896311390376308
"79898",120.97923122778,0.0946259791729371,0.114391009608836,0.827215176232063,0.408115111308227,0.896311390376308
"5810",978.111163767769,0.131132441957933,0.158554603064289,0.827049101215703,0.408209231674142,0.896311390376308
"84804",271.998025905712,0.13320651407292,0.161077444424816,0.826971861569952,0.408253010415845,0.896311390376308
"2803",2889.00705531373,-0.0659113512693215,0.0797102998036634,-0.826886254745868,0.408301534866796,0.896311390376308
"51389",1352.65933100305,-0.0813937460024761,0.0984559699538655,-0.826701987097538,0.408405994812046,0.896311390376308
"3679",2339.42360510201,-0.234000464351617,0.283118758850271,-0.82650992573533,0.408514889893051,0.896311390376308
"56107",254.017338042524,-0.192743724309036,0.233231626782048,-0.826404750369263,0.408574529618798,0.896311390376308
"150962",295.574419793681,0.0970910641224158,0.117525728514616,0.826126035120393,0.408732600262316,0.896311390376308
"55638",5746.20399681643,0.154941315926048,0.18756964105549,0.826046875465367,0.408777501528492,0.896311390376308
"100130894",157.662006861067,-0.327402269337768,0.396499612121037,-0.825731625779811,0.40895634788546,0.896311390376308
"25897",2353.63384030541,0.106330196863336,0.128782713155966,0.825655821791561,0.408999359685226,0.896311390376308
"2036",17712.0546378311,0.140300438633393,0.169927625607502,0.825648202473318,0.409003683097294,0.896311390376308
"4851",2187.77871978716,-0.27492491396329,0.332993915996421,-0.825615426457954,0.409022281425771,0.896311390376308
"29105",1542.11161769376,0.103172675825307,0.12498373507062,0.825488818741185,0.409094128073532,0.896311390376308
"1070",412.912650285649,-0.142845851770735,0.173045950555402,-0.825479309468158,0.409099524646454,0.896311390376308
"79817",908.365295086002,-0.128722191263123,0.155946848328424,-0.825423486546095,0.409131205364009,0.896311390376308
"10802",587.970315132984,0.0752922557914212,0.091237533514024,0.825233353988555,0.409239120662521,0.896311390376308
"7064",2667.52037090945,-0.0650174180964076,0.0787892012591704,-0.82520722456036,0.409253952507851,0.896311390376308
"83939",1679.50391654388,0.0794198219594014,0.0962500425649773,0.825140642465545,0.409291747942989,0.896311390376308
"79070",121.008779560105,-0.0953613859758276,0.115576064793596,-0.825096322029399,0.409316907662303,0.896311390376308
"9498",4518.32686796859,0.181700930617404,0.220222584585737,0.82507854931956,0.40932699709022,0.896311390376308
"100302692",102.883547513902,-0.0950758389083846,0.115237013294479,-0.825046017683794,0.409345465427836,0.896311390376308
"51081",1826.65532665094,0.0463282123478574,0.0561654706253196,0.824852206027318,0.409455503341146,0.896311390376308
"401233",381.422964780637,0.175178313215503,0.212400296704422,0.824755501444908,0.409510414618181,0.896311390376308
"57531",1785.19341261515,0.149390655657481,0.181137556978898,0.824735952880743,0.409521515313299,0.896311390376308
"8760",8185.17910964576,0.0975744099184098,0.118327740430881,0.824611452590075,0.409592217276441,0.896311390376308
"3309",8483.1402611598,0.0853327180301144,0.103492271397309,0.824532275482876,0.409637184617603,0.896311390376308
"220164",4802.94651913131,0.269236430371172,0.326564086238286,0.824452050047893,0.409682750333667,0.896311390376308
"80224",473.483037695299,-0.0746866956725417,0.0905929611279126,-0.82442051504518,0.409700662124137,0.896311390376308
"57147",340.459584143117,0.0702232818820882,0.0851818043921457,0.824392983726971,0.40971630021412,0.896311390376308
"64327",2227.02557171613,0.132694275155734,0.160994426762872,0.824216575839478,0.409816510247604,0.896311390376308
"55122",2419.21049035571,0.0802428971479496,0.0973679232813575,0.824120454085039,0.40987111917856,0.896311390376308
"64423",6035.35324189028,-0.0989846330013018,0.120140058414039,-0.823910311914207,0.409990520739809,0.896311390376308
"29922",438.08134089702,0.111029489534349,0.134766958782787,0.823862840989851,0.410017496306171,0.896311390376308
"255043",386.699227965871,-0.132931495593152,0.161378384311135,-0.823725532763189,0.410095528262892,0.896311390376308
"65083",1705.24969018832,0.0942445856674664,0.114421493746043,0.823661556775695,0.410131888687132,0.896311390376308
"23167",5879.48040350815,0.151605645086205,0.184110988860056,0.823447019783494,0.410253833671494,0.896311390376308
"64374",690.77754856039,0.0961769597229301,0.116805583027448,0.823393516218566,0.410284248992572,0.896311390376308
"729096",57.0383204741909,-0.145654546714439,0.176912230410749,-0.823315303731481,0.410328713074754,0.896311390376308
"57030",48359.0388829772,0.215238095985468,0.261459636279727,0.823217300567159,0.410384432270348,0.896311390376308
"8818",1362.12504711173,0.097204084282295,0.118080704150869,0.823200411797169,0.41039403474787,0.896311390376308
"23135",1386.58770584391,-0.147041817680139,0.178623652568305,-0.823193432481797,0.410398003028415,0.896311390376308
"4711",2790.2249359507,0.0453004963370442,0.0550634911893462,0.822695680178903,0.41068107249774,0.896311390376308
"54456",87.250494048007,-0.111892020190423,0.136056579023225,-0.822393308678758,0.410853086402948,0.896311390376308
"10566",72.6025388360156,-0.208333635709084,0.253442216707641,-0.822016309735041,0.411067614486817,0.896311390376308
"728537",93.1191392266142,0.122188206586152,0.148645988175072,0.822008101841545,0.411072285859323,0.896311390376308
"64582",293.862161704451,0.0915305262068015,0.11135374770528,0.821979754548138,0.411088419445439,0.896311390376308
"22834",1169.73837192348,-0.195784194159862,0.238229538857397,-0.821830051381907,0.411173627780125,0.896311390376308
"101752400",192.27177535414,0.116905170102325,0.14227243496877,0.821699369438545,0.411248018149179,0.896311390376308
"25849",5595.98538013368,0.27142053777036,0.330378193355189,0.821544954326198,0.411335928861729,0.896311390376308
"8452",3243.05931941968,0.0837540407745551,0.101970399248178,0.821356407271803,0.411443286496006,0.896311390376308
"388524",1348.52611276085,-0.115416491311112,0.140524634178393,-0.821325684182838,0.411460781625824,0.896311390376308
"100131434",98.1828515905701,0.138507301920507,0.168715258788704,0.820953024136195,0.411673026426138,0.896311390376308
"9891",8445.97158302164,0.216797868802262,0.264203847670251,0.820570444806106,0.411890988214279,0.896311390376308
"57168",683.12814013248,0.194690243848464,0.237282264361461,0.82050061504759,0.411930778771486,0.896311390376308
"2521",7974.11143527409,-0.0546032660427238,0.0665487764605805,-0.820499924218254,0.411931172432872,0.896311390376308
"80256",1756.69973195734,0.0901400176589499,0.109875233009234,0.820385224133036,0.41199653609019,0.896311390376308
"80205",1846.51161289908,-0.0786750579294967,0.0959171076179891,-0.820240099845768,0.412079246274675,0.896311390376308
"51371",2622.87016689221,-0.0521003859691891,0.0635207974699045,-0.820209884705458,0.412096467923791,0.896311390376308
"10392",220.241818140765,0.190530325762484,0.232310316261544,0.820154390164825,0.412128099122264,0.896311390376308
"51181",2301.90083780028,-0.211334301149603,0.257677349596418,-0.820150864950299,0.412130108499364,0.896311390376308
"10992",6818.14691427685,0.0473408100222043,0.0577236962478166,0.820127834831695,0.412143235841415,0.896311390376308
"25939",882.413150767577,0.142412063069044,0.173654899039364,0.820086642282188,0.412166716525017,0.896311390376308
"100128653",49.8196653566917,-0.16309604300719,0.198885116668938,-0.820051523909039,0.412186735417301,0.896311390376308
"6323",3870.08094087007,0.222367960636812,0.271181375890672,0.819997169445961,0.41221772079513,0.896311390376308
"57508",596.659603179208,-0.0499212593488004,0.0608801914729422,-0.819991825600411,0.412220767189427,0.896311390376308
"285636",1309.50244650391,0.0642395833052868,0.0783435128180426,0.819973230642427,0.412231367819519,0.896311390376308
"10636",1462.27645953687,0.159184139260886,0.194175097568276,0.819796880518694,0.412331909689058,0.896311390376308
"80823",1388.82218602542,0.193784711797385,0.236422694556268,0.81965359611983,0.412413610618032,0.896311390376308
"6470",324.377869536255,0.214445962883687,0.261666305165984,0.819539843877323,0.412478479110485,0.896311390376308
"1780",6907.97511170544,0.262862396455401,0.320854181748252,0.819258128484197,0.412639156508226,0.896311390376308
"25977",6977.3495118063,0.187415274121507,0.228805890184936,0.819101614779347,0.412728440695057,0.896311390376308
"11165",651.385281043028,-0.131794097391953,0.160928033084345,-0.818962954222386,0.412807550008922,0.896311390376308
"25794",97.5705513685192,-0.13438009876971,0.164090644750759,-0.818938209267339,0.412821668569028,0.896311390376308
"112476",22044.0168284566,0.170321346512148,0.208010656550685,0.818810676993594,0.4128944383251,0.896311390376308
"92259",176.98356379244,0.169205229295573,0.206717756035549,0.818532633773731,0.413053115783022,0.896311390376308
"51666",80.0630147979738,-0.307183262590218,0.375312959074567,-0.818472304680497,0.413087549972931,0.896311390376308
"114898",104.911065142167,-0.142111789041311,0.173639554594477,-0.818429817867267,0.413111801299707,0.896311390376308
"151827",232.949771848864,-0.131853292767907,0.161110123000069,-0.818404767575347,0.413126100315308,0.896311390376308
"3054",3256.10570488527,-0.0483398861041477,0.0590696301591235,-0.818354304469628,0.413154906168556,0.896311390376308
"3899",2130.27450512005,0.18702365448434,0.228566086933136,0.818247610543603,0.413215814175906,0.896311390376308
"93587",162.536702343125,-0.115479303512995,0.141138875031668,-0.818196287076005,0.4132451149277,0.896311390376308
"105374567",125.704750666974,-0.12552549481077,0.153436686981318,-0.818093099377557,0.413304028878749,0.896311390376308
"6117",1952.30256649718,-0.0633427155096762,0.0774339705683681,-0.818022310424461,0.413344447976982,0.896311390376308
"257364",518.745754188245,-0.252691285861608,0.30901337414725,-0.817735758392117,0.413508087458102,0.896311390376308
"340542",3495.01640827415,0.173068626380791,0.211651618806716,0.817705186270463,0.413525548352918,0.896311390376308
"548644",114.554571358638,-0.168019659249987,0.205532094238257,-0.817486241614488,0.413650608682359,0.896311390376308
"1",231.026963406241,-0.135686203883581,0.166004503410231,-0.81736459611745,0.413720101787585,0.896311390376308
"84904",34.9065970284235,0.190192111520597,0.232717461654514,0.817266182642329,0.413776328061854,0.896311390376308
"26268",3876.47414599813,0.168990803279356,0.206800385544151,0.817168705148654,0.413832024042812,0.896311390376308
"89876",303.441514370295,0.0908883259402639,0.111223901407979,0.817165418491101,0.413833902026605,0.896311390376308
"57728",1164.6961216335,0.0766282685487563,0.0937817357980293,0.817091599944204,0.413876082996121,0.896311390376308
"142940",1557.72372182825,0.17435829970708,0.213409009858106,0.817014707218823,0.413920023300452,0.896311390376308
"55656",660.772074491151,0.0550379546058885,0.0673736868820147,0.816905785522341,0.413982271266961,0.896311390376308
"51588",1056.4051324887,-0.107037367925125,0.131038967519601,-0.816836166761725,0.414022060789767,0.896311390376308
"29896",2138.75835015279,-0.0973867587398352,0.119238338767336,-0.816740318144332,0.414076845282546,0.896311390376308
"55168",1019.67592413979,0.0712387362709365,0.087236227898893,0.816618714343109,0.414146356918345,0.896311390376308
"6155",7513.51853265191,-0.114943184859037,0.140794870548879,-0.816387588631169,0.414278492921414,0.896311390376308
"4810",579.72230795085,0.165632264749849,0.20292610458242,0.816219604129722,0.414374546350352,0.896311390376308
"10319",322.492087848885,-0.195591162234773,0.239684861508531,-0.816034692403015,0.414480293984344,0.896311390376308
"126068",620.896755880588,0.117206662415566,0.143648837988538,0.815924890564857,0.414543095198503,0.896311390376308
"145567",4866.47057362215,0.118145045453969,0.144804024325464,0.815896146563055,0.414559536273436,0.896311390376308
"9733",2014.8254498191,0.0457123233671422,0.0560303405396746,0.815849465251307,0.414586238002907,0.896311390376308
"7084",1910.0286981889,0.0924328392634673,0.113300708360488,0.815818723475005,0.414603822866937,0.896311390376308
"259236",512.927993088019,-0.0914139786666311,0.112052678621933,-0.815812524884502,0.414607368628658,0.896311390376308
"6839",409.322139622704,0.08664745778826,0.10628039162088,0.815272285572172,0.414916469030226,0.896311390376308
"23301",3372.83897351123,0.125128631920795,0.153482278753145,0.815264361054003,0.414921004093097,0.896311390376308
"10552",3708.77368288129,0.065050256732902,0.0797997529811965,0.815168647805589,0.414975781421796,0.896311390376308
"22903",5820.90070554245,0.174728884723858,0.214392893260134,0.814993827765785,0.415075843125793,0.896311390376308
"80344",4892.23084052543,0.0736743900886921,0.0904002373594896,0.814980051387644,0.415083728914078,0.896311390376308
"56970",11446.686812393,0.128901161828998,0.158168051703103,0.814963328188161,0.415093301622391,0.896311390376308
"285463",69.0140327927271,0.15964638260447,0.1959110980214,0.814891980172716,0.415134144180786,0.896311390376308
"7594",85.6360786822633,0.115738539922059,0.142067193242171,0.814674642897805,0.415258571670401,0.896311390376308
"196383",546.880044957327,0.11382624605315,0.139728849533114,0.814622366343716,0.41528850374182,0.896311390376308
"55352",2519.58178733163,0.0683338367779771,0.0838903753937375,0.81456110378877,0.415323582564537,0.896311390376308
"114818",1226.00103404534,0.190920014384274,0.234425036520843,0.814418191920808,0.41540542043382,0.896311390376308
"81029",186.150672373304,0.0917893537386517,0.112709474635077,0.81438897693243,0.415422151444533,0.896311390376308
"27434",383.950483235907,0.143249657602623,0.175905848796001,0.81435414787572,0.415442098072958,0.896311390376308
"3361",944.756755707254,0.249186841880621,0.306046143167643,0.814213305554135,0.415522764351925,0.896311390376308
"7050",230.973109374358,0.336118455497625,0.412815936612176,0.814209011057136,0.415525224135031,0.896311390376308
"200014",1249.17044552592,-0.138251392841473,0.169844327234337,-0.813988874946208,0.415651324248557,0.896311390376308
"134829",2933.13201749281,0.243202861045816,0.298801127751916,0.813928859223514,0.415685706851273,0.896311390376308
"155066",16308.5608484958,-0.0775840377918091,0.0953220934280867,-0.813914539658536,0.415693910681642,0.896311390376308
"414918",1697.56523831818,0.0920752619431697,0.113156320098061,0.813699684324989,0.415817015056716,0.896311390376308
"10752",14159.1927758449,0.214969001381989,0.264205844125719,0.813642113380728,0.41585000479269,0.896311390376308
"5979",455.460128987875,0.228117383517617,0.280414059473657,0.8135019476049,0.415930330102169,0.896311390376308
"51003",242.232155507765,0.126029079000295,0.154931102275224,0.813452413037204,0.415958719247034,0.896311390376308
"105375620",48.1795027618027,-0.117475971676389,0.144420788381517,-0.8134284059304,0.415972478559991,0.896311390376308
"1942",493.776550312418,0.266960329034545,0.328302656421419,0.813153118967965,0.416130274356112,0.896311390376308
"57484",1751.71469882488,0.187439381306558,0.23051610519619,0.813129222129751,0.416143973803887,0.896311390376308
"201475",2318.89650854036,0.092414231076447,0.113683460565667,0.812908321198281,0.416270623276492,0.896311390376308
"2043",6269.85044911575,0.244428484932801,0.300734197980077,0.812772496691562,0.416348507043021,0.896311390376308
"84733",53.9634120780052,0.223642269988326,0.275189031035404,0.812685989506442,0.416398116015366,0.896311390376308
"126731",4174.98697742078,0.163717504584528,0.201484723544123,0.812555422092213,0.416472998657681,0.896311390376308
"9683",1477.31701290983,0.0415203184230207,0.0511008760090111,0.812516764207703,0.416495171139181,0.896311390376308
"163175",4078.51605107702,-0.189790093015528,0.233627959299972,-0.812360359540029,0.416584885164124,0.896311390376308
"595101",43.9309628559439,-0.18345269048337,0.225842485688609,-0.812303716566044,0.416617378497198,0.896311390376308
"9253",4116.7326286526,0.132515459557177,0.16314404202845,0.812260490236402,0.416642176356516,0.896311390376308
"23584",124.599154637643,0.128414109241181,0.158105440848891,0.812205503818889,0.416673721941025,0.896311390376308
"1804",10416.1514898434,0.191866826204739,0.236255957660788,0.812114234512627,0.416726086047529,0.896311390376308
"26033",6461.63682042273,0.263023530681031,0.323929846004314,0.811976833642949,0.416804924620491,0.896311390376308
"23398",850.021775091463,0.0569704674323113,0.07016476265879,0.811952684987445,0.416818781668268,0.896311390376308
"64900",216.857534471578,0.319758328191537,0.393845547045117,0.811887631053773,0.416856112446887,0.896311390376308
"55342",1913.11049309242,0.171117840165778,0.210824200206172,0.811661279864626,0.416986017976475,0.896311390376308
"26036",1325.5684354184,0.0609028280218284,0.0750437034554191,0.811564797811566,0.417041397382775,0.896311390376308
"55030",2691.93068237091,0.189421671174267,0.233425223181601,0.811487587298565,0.417085718306891,0.896311390376308
"81618",52116.8160585663,-0.199584957999522,0.245971221852124,-0.811415890430919,0.417126876735998,0.896311390376308
"84146",1112.04285134926,-0.0630092115603126,0.077679299630337,-0.811145464237745,0.417282139616774,0.896311390376308
"762",707.079225739064,-0.154813744891607,0.190860653977513,-0.811134938843114,0.417288183370565,0.896311390376308
"23001",5201.37828188217,-0.0791873119796902,0.0976478126391215,-0.810948139435995,0.417395453455207,0.896311390376308
"10435",550.991607877735,-0.190874623914013,0.235372574364692,-0.810946748699222,0.417396252150655,0.896311390376308
"441459",249.602473895239,-0.237772160434074,0.293210638421192,-0.81092610320816,0.417408108892632,0.896311390376308
"10897",953.805855745431,-0.137499353152353,0.16958460350906,-0.810800923593321,0.417480004017139,0.896311390376308
"114915",1309.15245916471,-0.077975627187581,0.0961773924904814,-0.810747985242979,0.417510410598429,0.896311390376308
"10912",531.854531073648,-0.34207978565897,0.421965280934887,-0.810682302821393,0.417548138897782,0.896311390376308
"53905",100.910302659757,-0.174547199283895,0.215356866805364,-0.810502130130115,0.417651641273179,0.896311390376308
"285282",1106.67060765628,-0.06220950456257,0.0767593008402048,-0.810449077592251,0.41768212082413,0.896311390376308
"157",3944.6753970127,0.18862723542347,0.232745076214445,0.810445653637263,0.417684087987306,0.896311390376308
"56943",1661.97441343056,0.0556772615946819,0.0687008732856248,0.810430187156471,0.417692974004938,0.896311390376308
"7538",2702.51097606698,0.490808660852718,0.605678251062241,0.810345525849634,0.417741616769805,0.896311390376308
"55228",10739.9670891187,0.213013346292963,0.262887065268645,0.810284621935598,0.417776611617095,0.896311390376308
"65985",3003.10974916728,0.158261303673044,0.195321559193765,0.810260292444437,0.417790591609065,0.896311390376308
"81689",2811.20336792595,0.111140154855231,0.137185316087104,0.810146144100908,0.417856186176644,0.896311390376308
"6304",7741.54887688619,0.178300719958046,0.220176697797761,0.8098074035147,0.418050876856247,0.896311390376308
"342908",240.730483971645,-0.139600088882455,0.172397331488458,-0.809757829063617,0.418079374183616,0.896311390376308
"389741",113.818959045602,-0.113246546020663,0.139873529289118,-0.80963529408472,0.41814981697548,0.896311390376308
"9520",4877.85805782028,0.100722286444251,0.124407941680884,0.809612996432425,0.41816263618018,0.896311390376308
"4674",7091.87925306289,0.205323430409894,0.253646496493655,0.809486561999606,0.41823532932462,0.896311390376308
"5425",2344.95637745865,-0.117405577332115,0.145052239050163,-0.809402034059699,0.418283932591137,0.896311390376308
"387856",2865.95046482182,0.194781723122203,0.240659080258706,0.809367853117427,0.418303587456309,0.896311390376308
"101928062",94.1653329627651,0.140088133858524,0.173100774956674,0.80928657825817,0.418350324641787,0.896311390376308
"9844",8379.76407050797,0.13963736914387,0.172549090103031,0.809261695094951,0.418364634343261,0.896311390376308
"23483",184.455854941621,-0.130893773840372,0.161745044007862,-0.809259873421594,0.418365681954587,0.896311390376308
"55800",14535.1153912406,0.259360645518074,0.320585882408328,0.809020795206846,0.418503184903426,0.896311390376308
"728730",604.960937601701,0.172002498529058,0.21261126129058,0.80899994424086,0.418515178345849,0.896311390376308
"116987",8670.04724764265,-0.106996231211168,0.132299591609455,-0.808741961403922,0.418663586399099,0.896311390376308
"6505",2149.41342059958,0.133454671907374,0.165015532034613,0.808740063810364,0.418664678129728,0.896311390376308
