"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000111615",511.201452817243,-0.036999144386968,0.0876904086454554,-0.421929204784079,0.673076692392376,0.980822653264433
"ENSG00000141469",490.174672546078,-0.12578251619692,0.298151059045886,-0.42187512799531,0.673116165237843,0.980822653264433
"ENSG00000250472",5.07940981504643,0.122680108145077,0.290806666389285,0.42186140251975,0.673126184163466,0.980822653264433
"ENSG00000268416",0.767092854996799,0.402696682804933,0.954821204115974,0.421750879713413,0.67320686251885,0.980822653264433
"ENSG00000225349",3.46261771375177,0.155927420324684,0.369748035618408,0.421712640241329,0.673234777069775,0.980822653264433
"ENSG00000075240",2035.67787049263,-0.0271269410885581,0.0643294595134671,-0.421687688560156,0.673252991867665,0.980822653264433
"ENSG00000270232",1.17777115880464,-0.245373207690809,0.581906435785246,-0.421671238881718,0.673265000284315,0.980822653264433
"ENSG00000140905",58.0799152720008,-0.0509183056662637,0.120789911150229,-0.421544358973289,0.673357626583973,0.980822653264433
"ENSG00000124145",1068.12296016505,0.104174020929119,0.247132152957088,0.421531636748245,0.673366914479286,0.980822653264433
"ENSG00000168758",3270.34758214667,-0.0474191094948557,0.112500468882343,-0.421501438757986,0.673388960804388,0.980822653264433
"ENSG00000108342",27.3044718577294,-0.664059043073974,1.57549516224316,-0.421492276833463,0.673395649608523,0.980822653264433
"ENSG00000251990",8.14897596613434,0.0966688675158789,0.229373757999893,0.421446936034959,0.673428751737144,0.980822653264433
"ENSG00000222035",6.08245651299232,-0.121933573982921,0.289411235197318,-0.421315965497288,0.673524373446336,0.980822653264433
"ENSG00000118454",1037.76984366977,0.0282711358119932,0.0671141674432337,0.421239462381849,0.673580230882153,0.980822653264433
"ENSG00000223508",41.2622946242647,-0.0476418091819209,0.113141450864831,-0.421081830025655,0.673695329115148,0.980822653264433
"ENSG00000104856",175.023260010639,-0.0493799447139898,0.117270050956402,-0.421078905579637,0.673697464526666,0.980822653264433
"ENSG00000267798",6.77819590595907,-0.116017762084809,0.275528497239703,-0.421073548642327,0.673701376134371,0.980822653264433
"ENSG00000142330",1982.26058514133,-0.0608909330337309,0.144613357104233,-0.421060227443878,0.673711103242303,0.980822653264433
"ENSG00000177106",407.420755539676,0.0726214946683986,0.17248064241844,0.421041420359613,0.673724836224108,0.980822653264433
"ENSG00000225764",10.5439063399588,-0.0783055064021865,0.185986329876529,-0.421028289843513,0.673734424225553,0.980822653264433
"ENSG00000234481",1.12569510440845,0.267949349482873,0.636510884939142,0.420965855923253,0.673780014668092,0.980822653264433
"ENSG00000267095",1.71454372778264,-0.235350140821105,0.559126278793291,-0.420924842468572,0.673809964129148,0.980822653264433
"ENSG00000255236",2.99738403128335,0.149079949508303,0.354257489803169,0.420823705353792,0.673883820202015,0.980822653264433
"ENSG00000144401",369.347508678913,0.0309911578776065,0.0736447444674939,0.420819681047107,0.673886759044649,0.980822653264433
"ENSG00000125304",2930.58716345964,0.0304206988711976,0.0722897801492337,0.420816038012534,0.673889419458837,0.980822653264433
"ENSG00000023839",12.2458243447618,-0.0881937224530549,0.209584457041786,-0.42080278136022,0.673899100484529,0.980822653264433
