"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000113460",0.0584212624917475,3.7469266012433,0.832438345995925,0.408977638794709,0.99994973663563,-4.78484067850695
"ENSG00000122417",0.06222883975319,6.12360774521733,0.832412848909953,0.408991894347326,0.99994973663563,-4.82784795571722
"ENSG00000268955",0.212583583005835,-0.239867569141639,0.832324049033599,0.409041545193034,0.99994973663563,-4.63299717075795
"ENSG00000184304",-0.0636041294072814,4.34643211874359,-0.832046971354077,0.40919649189656,0.99994973663563,-4.81152190322413
"ENSG00000059377",-0.190559793785231,2.05152383046196,-0.832043667351213,0.40919833976979,0.99994973663563,-4.69854218707243
"ENSG00000179958",-0.115883441394192,2.49657287980048,-0.831935238071644,0.40925898527746,0.99994973663563,-4.71849428351172
"ENSG00000225484",-0.0821703484356157,2.55949222183168,-0.831903838026168,0.409276548643388,0.99994973663563,-4.72171809836523
"ENSG00000253424",0.116694229338139,3.27271811113727,0.831834821725246,0.409315153984773,0.99994973663563,-4.76029690523055
"ENSG00000264352",0.18803817480821,-0.320997441782781,0.831830673484115,0.409317474438997,0.99994973663563,-4.63145747508029
"ENSG00000214944",0.0922807116645251,4.88112489843603,0.831757044755401,0.409358662414416,0.99994973663563,-4.82771129679433
"ENSG00000133216",0.0533017478269661,4.12983134921729,0.831707560266557,0.409386345506538,0.99994973663563,-4.80348859622755
"ENSG00000142149",-0.121685178260738,4.23643280891794,-0.831694147281827,0.409393849325814,0.99994973663563,-4.80695145768265
"ENSG00000132549",0.0368918120607367,7.09315739862992,0.831302473284136,0.409613006279598,0.99994973663563,-4.81220852958583
"ENSG00000205810",0.284325033490191,-1.2382711931152,0.831277126651516,0.409627191187305,0.99994973663563,-4.61822829296159
"ENSG00000122482",0.0518786014373526,6.62976791796779,0.831226863695028,0.40965532107531,0.99994973663563,-4.82046856864061
"ENSG00000153253",-0.0994864752165708,6.98903776346709,-0.831106160187717,0.409722878160351,0.99994973663563,-4.81452902918894
"ENSG00000214903",0.155023564787441,0.426808700863982,0.830955274476034,0.409807337645663,0.99994973663563,-4.64846325309465
"ENSG00000153802",0.141101031301426,1.99555749905774,0.83094504577973,0.40981306362588,0.99994973663563,-4.69856241677357
"ENSG00000266964",-0.171847467646164,-0.0952122574561189,-0.830935518697452,0.409818396889614,0.99994973663563,-4.63506076780145
"ENSG00000235361",-0.232801263002709,-1.27949971475904,-0.830671670963147,0.40996611581057,0.99994973663563,-4.61704494576346
"ENSG00000236774",0.321761519536438,-0.113091550536833,0.830632942807496,0.409987801062721,0.99994973663563,-4.63610082903127
"ENSG00000069188",0.0988231673102227,4.26414074079074,0.830542637618207,0.410038368830063,0.99994973663563,-4.80992426585066
"ENSG00000122140",-0.0954408697275467,2.72640352331123,-0.830540637039093,0.410039489128031,0.99994973663563,-4.73029301011868
"ENSG00000126883",0.0715477093869771,5.09246041365666,0.830427775374617,0.410102693206813,0.99994973663563,-4.83173413254444
"ENSG00000148826",0.261121513061756,2.54383734929469,0.830312368560221,0.41016732876648,0.99994973663563,-4.72373624605005
"ENSG00000104164",0.0783648923001982,8.42708624535594,0.830060170149779,0.410308598482869,0.99994973663563,-4.78680798946254
"ENSG00000111845",0.0668143164377659,3.53968182387574,0.830046661918528,0.410316165999683,0.99994973663563,-4.77512960059685
"ENSG00000023892",-0.141044350965523,1.0728551836518,-0.82995462163148,0.410367730641882,0.99994973663563,-4.66559467964484
"ENSG00000069399",-0.217685800433255,-0.252350063914636,-0.829911218546503,0.410392048157197,0.99994973663563,-4.63195262402882
"ENSG00000162819",0.0652848465854711,5.64939068993324,0.82988822323646,0.410404932133139,0.99994973663563,-4.83380404464823
"ENSG00000134049",0.0976042026167399,3.34939852246403,0.829497472844467,0.410623902351293,0.99994973663563,-4.76529612470257
"ENSG00000224733",0.140201188166954,0.503763635758897,0.829464614259892,0.410642319027126,0.99994973663563,-4.65075495844087
"ENSG00000151470",-0.0816762233676909,3.40838784717587,-0.829447644310713,0.410651830591729,0.99994973663563,-4.76715705862517
"ENSG00000230857",0.200888389427973,-0.17346257437876,0.829268701531771,0.410752135247488,0.99994973663563,-4.63476923122473
"ENSG00000184060",-0.147379293156698,1.81864336971748,-0.829186126048071,0.410798427190979,0.99994973663563,-4.69060157643487
"ENSG00000198862",0.0660369221084309,6.59335604699109,0.82918604607363,0.41079847202632,0.99994973663563,-4.82203383033631
"ENSG00000108846",-0.168869267797237,0.103953693849122,-0.829146646463906,0.410820560633407,0.99994973663563,-4.63970813128388
"ENSG00000260891",0.173300527545922,-0.996869109362928,0.829096574496418,0.410848633532942,0.99994973663563,-4.62119978652966
"ENSG00000242950",0.112183634510923,2.62122453171492,0.829096345538423,0.410848761901168,0.99994973663563,-4.72701282869563
"ENSG00000261597",0.0833159075875922,3.69019526987012,0.829034447457989,0.410883466750021,0.99994973663563,-4.783572014268
"ENSG00000100319",0.0692651366115563,1.75063303025097,0.828985867741544,0.410910705549258,0.99994973663563,-4.6893138113167
"ENSG00000165490",-0.159597065242203,-0.315183529431846,-0.828973974689629,0.410917374188881,0.99994973663563,-4.63107118854643
"ENSG00000070159",-0.205033826666534,4.94357671596363,-0.828938649998365,0.410937181743352,0.99994973663563,-4.82937736983618
"ENSG00000005884",-0.100253845114698,4.7790798297574,-0.828811176315107,0.411008664698176,0.99994973663563,-4.82628140698155
"ENSG00000256494",-0.192447477756067,-0.624276818022598,-0.828737940075802,0.411049736554783,0.99994973663563,-4.62577925609895
"ENSG00000260871",-0.201758346793406,-1.08339607450151,-0.828716506364432,0.411061757339423,0.99994973663563,-4.61949886107986
"ENSG00000112699",-0.0605569366657697,2.94921432393586,-0.828665797493395,0.4110901975259,0.99994973663563,-4.74274054555438
"ENSG00000242071",-0.0869890725180852,2.34591404682131,-0.828535013312636,0.411163553682066,0.99994973663563,-4.71293937415462
"ENSG00000148680",-0.237934920498471,1.28515049128873,-0.828499858020871,0.411183273463206,0.99994973663563,-4.6719655924491
"ENSG00000202290",0.148403644958577,-0.512935502508576,0.828407778240687,0.411234926835955,0.99994973663563,-4.62842157599867
"ENSG00000066557",0.0861273594805539,5.37598951212177,0.828235439048016,0.411331613441363,0.99994973663563,-4.83503121650641
"ENSG00000023697",-0.071917161530452,2.89983934073688,-0.828099483188982,0.411407897881883,0.99994973663563,-4.74027300524664
"ENSG00000132821",-0.256682985247095,5.41614850368778,-0.82797261800605,0.411479089363295,0.99994973663563,-4.83484184726902
"ENSG00000120159",-0.0585726861178304,3.85902318800291,-0.827945456600745,0.411494332195738,0.99994973663563,-4.79166471482178
"ENSG00000262934",0.125999978221041,0.79694828850065,0.827934543395774,0.411500456723927,0.99994973663563,-4.65915888133428
"ENSG00000105880",-0.209583396948799,0.0179925556796407,-0.82786135930515,0.411541529325848,0.99994973663563,-4.63785095802755
"ENSG00000116809",-0.0470364233025867,4.33045925319971,-0.827638160913797,0.411666808877901,0.99994973663563,-4.81305687760881
"ENSG00000006283",-0.154426739970075,5.24318143118042,-0.827538185595916,0.411722931810518,0.99994973663563,-4.8343093944406
"ENSG00000092295",0.163020505216011,0.206056378733518,0.827434871926047,0.411780933694581,0.99994973663563,-4.64355275336495
"ENSG00000140563",-0.136895300999171,2.52576762574127,-0.827400369941849,0.411800304750523,0.99994973663563,-4.72128481828271
"ENSG00000169402",-0.130143429003489,0.760704453963686,-0.827304413802168,0.411854182019168,0.99994973663563,-4.65725012449238
"ENSG00000196550",-0.105753209523624,0.972668987260137,-0.827301335320107,0.411855910590589,0.99994973663563,-4.66344051564726
"ENSG00000138463",-0.06535562755584,4.08194839713279,-0.827228324124964,0.411896907763528,0.99994973663563,-4.80263979317478
"ENSG00000169062",0.0602006009930068,5.1837924052618,0.827224094628366,0.411899282782542,0.99994973663563,-4.83433402414786
"ENSG00000121644",-0.05796057732789,4.17544587395698,-0.827197091134473,0.411914446441716,0.99994973663563,-4.80687921807595
"ENSG00000254266",-0.116548071817766,1.4326477408882,-0.827115358137777,0.411960345219995,0.99994973663563,-4.67770526955003
"ENSG00000170091",-0.194961425020993,7.68862313337311,-0.82706090699197,0.411990925068745,0.99994973663563,-4.8035975148136
"ENSG00000265996",0.233421299159637,-0.714026480178262,0.826954746936475,0.412050548705815,0.99994973663563,-4.62552153722449
"ENSG00000254254",0.21775091258184,-0.335867588714098,0.82691463433871,0.412073078879581,0.99994973663563,-4.63196608353224
"ENSG00000169040",-0.188752390224482,-0.0867526628235005,-0.826850590954775,0.412109051894574,0.99994973663563,-4.63580439423048
"ENSG00000269352",0.252709666377728,-0.741052773695974,0.826621732036371,0.412237617059846,0.99994973663563,-4.6252084504937
"ENSG00000100055",-0.144546521521212,2.51527414003048,-0.826516787454642,0.412296579544064,0.99994973663563,-4.72103879407302
"ENSG00000174527",-0.265662541063414,-1.01357570979254,-0.826473443207564,0.412320933750931,0.99994973663563,-4.62047554703357
"ENSG00000140320",-0.067288714451473,3.97927619503803,-0.826303243194359,0.412416573993804,0.99994973663563,-4.79822599593193
"ENSG00000130813",-0.0904675867993895,3.44614851268301,-0.825967366706029,0.412605352277348,0.99994973663563,-4.77060074279902
"ENSG00000163808",0.0996679016186706,1.35341562876537,0.825686718111832,0.412763130314395,0.99994973663563,-4.67649114679065
"ENSG00000078795",0.120063635726408,0.933405904451497,0.825320322292853,0.4129691700093,0.99994973663563,-4.66368181306852
"ENSG00000110958",-0.0592013928604844,6.89917887971911,-0.825278629807777,0.412992619410565,0.99994973663563,-4.81877659904463
"ENSG00000260776",-0.371865313790934,-1.69372945678208,-0.825250302568684,0.413008552164492,0.99994973663563,-4.61337705638698
"ENSG00000172046",-0.0467894221165386,5.70550034828696,-0.825234442560586,0.413017472844718,0.99994973663563,-4.83580671260004
"ENSG00000251456",-0.272640280637054,-0.973079833937864,-0.825016406116887,0.41314012235603,0.99994973663563,-4.6211215402549
"ENSG00000112242",-0.0746982116817253,4.21370837121855,-0.824951717289548,0.413176515281772,0.99994973663563,-4.80945026436111
"ENSG00000170677",-0.077203113660032,5.16430949340958,-0.824951151686064,0.413176833490091,0.99994973663563,-4.83499657634761
"ENSG00000145817",0.106663427121848,5.30816436615213,0.824864912727088,0.413225353245491,0.99994973663563,-4.83638221537922
"ENSG00000212127",0.0972333839755864,2.69802320037773,0.824339828561464,0.413520850988466,0.99994973663563,-4.73244204823261
"ENSG00000167182",0.133822762435684,1.92932968700029,0.824330357556803,0.413526182097722,0.99994973663563,-4.69791086773549
"ENSG00000236082",0.167905355219231,-0.793255478735706,0.824326317227446,0.41352845636098,0.99994973663563,-4.62454771687202
"ENSG00000251634",0.151446630077616,4.96603776097648,0.824326112975306,0.413528571332784,0.99994973663563,-4.83292881821188
"ENSG00000257527",0.241631382128732,-0.923113248498981,0.82424285817444,0.413575436378686,0.99994973663563,-4.62284014281299
"ENSG00000110801",0.0878107493036086,1.97756343322611,0.824044700194659,0.413686994707452,0.99994973663563,-4.6996909580252
"ENSG00000170419",-0.206387503012898,6.60978750126832,-0.824013062325369,0.413704807788087,0.99994973663563,-4.82483693556497
"ENSG00000249506",0.265675106999196,-0.607724669746656,0.82392487475834,0.413754462531126,0.99994973663563,-4.62767649877435
"ENSG00000162139",-0.0637258423070598,4.10539194021625,-0.82383818976595,0.41380327477486,0.99994973663563,-4.80523001720329
"ENSG00000248192",0.201894089399179,-1.13153625272974,0.823768313228124,0.413842624745618,0.99994973663563,-4.62013792427111
"ENSG00000204136",-0.157518025271712,2.56889670088133,-0.823760115929657,0.413847241086118,0.99994973663563,-4.72446231130934
"ENSG00000130649",-0.115227801767215,3.48486716037196,-0.823756817932824,0.413849098374703,0.99994973663563,-4.77340809081986
"ENSG00000197465",-0.118277553281055,2.24895367157085,-0.823733378767588,0.413862298440862,0.99994973663563,-4.70998211164258
"ENSG00000197951",0.0509676892644463,4.14537718908767,0.823552566581292,0.413964133758205,0.99994973663563,-4.80790378429431
"ENSG00000149357",-0.0624402338806861,4.65494794836939,-0.823522236280972,0.413981217595488,0.99994973663563,-4.82575418918826
"ENSG00000165912",-0.101131126163675,3.00039903395003,-0.823520929493158,0.413981953666109,0.99994973663563,-4.74711890465067
"ENSG00000074201",0.0474649244938182,5.69988573650518,0.823277669125605,0.414118988117567,0.99994973663563,-4.83670309892244
"ENSG00000179088",0.152510385889604,0.0352283325158748,0.823225466174876,0.414148398901918,0.99994973663563,-4.64018023103627
"ENSG00000197580",0.0746405050940869,3.29379574376749,0.823184717386753,0.414171357373395,0.99994973663563,-4.76463628865351
"ENSG00000122068",-0.062242896898674,6.10746022159598,-0.823171613400513,0.41417874051821,0.99994973663563,-4.83274774903566
"ENSG00000257095",-0.23838796307017,0.658859086572331,-0.823109251233501,0.414213878169505,0.99994973663563,-4.65475850872138
"ENSG00000127362",0.120915748194799,1.43807614360016,0.823065937163678,0.414238284333606,0.99994973663563,-4.6800982620594
"ENSG00000227579",-0.217907130421678,-1.00787659891336,-0.822943819145097,0.414307098845166,0.99994973663563,-4.62102357872886
"ENSG00000259570",-0.25935811811362,-1.29167244608458,-0.822837978183665,0.414366746729677,0.99994973663563,-4.61764428542711
"ENSG00000186026",0.105790609505862,1.05018887033417,0.822829482975468,0.414371534528036,0.99994973663563,-4.66768260426064
"ENSG00000178233",-0.166507335501731,6.83218988609125,-0.822816385078649,0.414378916412972,0.99994973663563,-4.8214000977168
"ENSG00000259299",0.189952772251194,-0.723733564028485,0.822810707903736,0.414382116054735,0.99994973663563,-4.62583353816427
"ENSG00000206579",-0.148485467112982,5.23219719896089,-0.822777743689226,0.414400694901801,0.99994973663563,-4.83652889988202
"ENSG00000102984",-0.067972630047928,3.46216791331894,-0.822724060979872,0.414430951913307,0.99994973663563,-4.77300075791762
"ENSG00000174444",0.0667944226439743,8.03777074959934,0.822674724400637,0.41445876051528,0.99994973663563,-4.79793467088006
"ENSG00000180198",-0.0715553456789251,1.91315436548271,-0.822601509490689,0.414500030250411,0.99994973663563,-4.69664302015207
"ENSG00000242284",0.133073446730693,0.733819209671737,0.822502362775842,0.414555921195728,0.99994973663563,-4.65857876883502
"ENSG00000164841",-0.0879003800097835,2.63033217019887,-0.822465260933499,0.414576837410226,0.99994973663563,-4.72841808113955
"ENSG00000172817",0.103459898035351,3.6696648456417,0.822345478760433,0.414644369157975,0.99994973663563,-4.7855453096942
"ENSG00000205758",0.0494051285470295,5.03589160815811,0.8223357257988,0.414649868055065,0.99994973663563,-4.83489455121434
"ENSG00000114796",-0.0925968620677625,7.67409801651741,-0.822298384907842,0.414670921938472,0.99994973663563,-4.80576084403142
"ENSG00000265205",-0.170693941964602,-0.67959780632229,-0.822260910031816,0.414692052020533,0.99994973663563,-4.62578444087887
"ENSG00000154359",-0.0514296775935285,5.28410269001877,-0.822239532352977,0.414704106045877,0.99994973663563,-4.83738498907641
"ENSG00000002834",-0.061422506721449,5.90075259728514,-0.822239030723079,0.414704388897644,0.99994973663563,-4.83562040751492
"ENSG00000135414",-0.0700534968289257,4.36777650191291,-0.82215925952687,0.414749370612432,0.99994973663563,-4.8169114224703
"ENSG00000006744",0.0483728153859881,5.39497837202041,0.821991510912863,0.414843971084676,0.99994973663563,-4.83814300877419
"ENSG00000143869",-0.175110199451552,1.8065307802044,-0.821979897142076,0.414850521062482,0.99994973663563,-4.6921000405365
"ENSG00000110717",-0.078749825480989,4.71138342421472,-0.821957609414277,0.414863091154633,0.99994973663563,-4.82790957861719
"ENSG00000154146",-0.197112634022666,6.88755555166487,-0.821860075853483,0.414918101993073,0.99994973663563,-4.82093155602963
"ENSG00000254649",0.225054752116559,-1.16350489909761,0.82165956061896,0.415031210449783,0.99994973663563,-4.62000714935436
"ENSG00000196236",0.0677699834385007,4.18047318107891,0.821574625770691,0.415079126925132,0.99994973663563,-4.81046635188146
"ENSG00000143815",-0.082876850428094,4.1086992799291,-0.821464779598794,0.415141102253989,0.99994973663563,-4.80632561149049
"ENSG00000156966",-0.114697142002841,2.09670330152332,-0.821374290553965,0.415192160497978,0.99994973663563,-4.70423661913255
"ENSG00000206889",-0.13234768714643,0.608815310125527,-0.821277294733618,0.415246894416005,0.99994973663563,-4.65423435376597
"ENSG00000232503",0.175510907525538,0.0756558730509474,0.82117629696977,0.415303891259345,0.99994973663563,-4.64154912616579
"ENSG00000189180",0.0596916097266208,5.95190748837623,0.821087945761137,0.415353755075628,0.99994973663563,-4.83545394469327
"ENSG00000001167",0.0573517144106721,4.73216010957098,0.821037080839903,0.415382463963637,0.99994973663563,-4.82939514983113
"ENSG00000130560",-0.0490296404968807,4.87208955252835,-0.82091597138803,0.415450824723813,0.99994973663563,-4.83234936170565
"ENSG00000154122",0.0568360201524131,7.12283679662773,0.820654567450406,0.415598398631322,0.99994973663563,-4.81656298622393
"ENSG00000170891",-0.265400146050375,-1.05964090735938,-0.820621818305477,0.415616889195625,0.99994973663563,-4.62052297601323
"ENSG00000260464",-0.131322304739941,2.81296887672691,-0.820572442835346,0.415644768129971,0.99994973663563,-4.73803040126291
"ENSG00000269296",0.148686277006527,-0.64484341536113,0.820496226254801,0.415687804625868,0.99994973663563,-4.62728328268978
"ENSG00000105641",-0.392765628422596,-1.73677804784928,-0.82046684628489,0.41570439505886,0.99994973663563,-4.61337816231621
"ENSG00000261324",0.0641598610186228,2.24287712042031,0.820308383993069,0.415793883301598,0.99994973663563,-4.71199474534704
"ENSG00000074319",0.0599899771452373,4.68561920603094,0.820275300858882,0.415812567782085,0.99994973663563,-4.82855046772325
"ENSG00000265945",0.217130445497468,-1.04855637443908,0.82027208468668,0.415814384218419,0.99994973663563,-4.6215791266906
"ENSG00000226869",-0.18061462339107,0.696083554269818,-0.82022256390258,0.415842353277154,0.99994973663563,-4.65666263027454
"ENSG00000118523",-0.1823925379985,2.85357091527102,-0.820148616977194,0.415884120210304,0.99994973663563,-4.73989048976032
"ENSG00000134028",0.185684609222568,-0.975407567426766,0.820107215924682,0.415907505595011,0.99994973663563,-4.62251017281808
"ENSG00000148158",0.0765982447018403,6.67178188584934,0.820078622790957,0.415923656893179,0.99994973663563,-4.82493191394331
"ENSG00000222024",0.107640582716145,2.23271141135774,0.820009208661638,0.41596286818237,0.99994973663563,-4.71188542503879
"ENSG00000140795",-0.169822057289621,0.537157381448065,-0.819941400219468,0.416001174604864,0.99994973663563,-4.65239164134045
"ENSG00000094975",-0.0503129854967788,5.61234186640152,-0.819588976847688,0.41620030053172,0.99994973663563,-4.83909654798517
"ENSG00000064655",-0.142168229311914,1.75364399373118,-0.819512086178574,0.416243752918684,0.99994973663563,-4.69100531888141
"ENSG00000139865",-0.16891101253822,1.9043148808293,-0.819509633161456,0.416245139210902,0.99994973663563,-4.69660452686413
"ENSG00000012061",-0.0439965924057318,4.7157125743523,-0.819452071336308,0.416277670367842,0.99994973663563,-4.82934079261539
"ENSG00000168917",-0.0628429973614607,3.89163497581114,-0.819402514044194,0.416305678987165,0.99994973663563,-4.79698882668381
"ENSG00000166016",0.130296331856295,3.02446782037164,0.819278319478147,0.416375875871381,0.99994973663563,-4.75179006682504
"ENSG00000117791",0.0433115527743234,3.72978176219662,0.819253408643832,0.416389956764695,0.99994973663563,-4.78957156121612
"ENSG00000230663",-0.416675051871466,-2.11074586474091,-0.818992747072267,0.416537313523713,0.99994973663563,-4.61057480849705
"ENSG00000203855",-0.24783887529606,2.1819029112266,-0.818943322794185,0.41656525754361,0.99994973663563,-4.70773323930628
"ENSG00000205663",-0.370479073812045,2.06085274651458,-0.818896118581203,0.4165919474223,0.99994973663563,-4.70175613114433
"ENSG00000131023",0.0431693267538669,5.67950055654738,0.818894188975264,0.416593038468793,0.99994973663563,-4.83895793372797
"ENSG00000265688",-0.152304761329013,0.347588911798416,-0.818759106455573,0.416669421747937,0.99994973663563,-4.6476202355848
"ENSG00000170899",0.0786039382542819,5.40146979768203,0.818700768244531,0.416702412093008,0.99994973663563,-4.8397068564119
"ENSG00000123728",-0.0525977442499694,4.17218051235096,-0.818664564861067,0.41672288595749,0.99994973663563,-4.81065387849362
"ENSG00000179520",-0.171353794834798,1.19557298826185,-0.818632536052486,0.416740999510808,0.99994973663563,-4.67195268152392
"ENSG00000171097",0.0611324587815376,3.94406527193222,0.818629491377009,0.416742721419638,0.99994973663563,-4.80081041764031
"ENSG00000140743",-0.108463415165426,4.12917299119336,-0.818543360608831,0.416791434255776,0.99994973663563,-4.80839546108067
"ENSG00000172985",-0.0700697363673399,4.25283935710239,-0.818509604885211,0.41681052636722,0.99994973663563,-4.81408884756346
"ENSG00000167747",-0.0921030607231493,2.14849406122843,-0.818504590318728,0.416813362632615,0.99994973663563,-4.70746885593789
"ENSG00000224858",0.0938622704870652,0.797689696290598,0.818491837553843,0.41682057571684,0.99994973663563,-4.66116248955462
"ENSG00000142444",-0.0805828117682663,2.92438851732773,-0.818352530119018,0.416899374251328,0.99994973663563,-4.74514062562221
"ENSG00000109610",-0.194913853349592,0.353213241342665,-0.818243267891693,0.416961184194495,0.99994973663563,-4.64769153434395
"ENSG00000243244",-0.170529997460399,0.699425329986779,-0.818224780302761,0.416971643224596,0.99994973663563,-4.65724458376483
"ENSG00000196387",0.0500045925331573,4.12084552422182,0.818213710757246,0.416977905702575,0.99994973663563,-4.80919987064698
"ENSG00000224116",0.13758270473197,1.88572407618989,0.818150316702347,0.417013771316248,0.99994973663563,-4.69801813886007
"ENSG00000137171",-0.0469384405589094,4.52217844135541,-0.817994427894852,0.417101974420664,0.99994973663563,-4.82434925926769
"ENSG00000169813",-0.0669063982471591,4.88278805682974,-0.817814614418232,0.417203728347514,0.99994973663563,-4.83398767426477
"ENSG00000198408",0.0592636065446987,8.52690676268329,0.817772641297945,0.417227482515998,0.99994973663563,-4.79016733445345
"ENSG00000185730",0.0780990923594064,2.75194038357064,0.817619203508085,0.417314325718168,0.99994973663563,-4.73752714729096
"ENSG00000205871",0.132322898285886,0.34477499677957,0.817329855665012,0.417478121551594,0.99994973663563,-4.64888160575399
"ENSG00000267764",0.172082483742415,-0.248155061325793,0.817320442390044,0.417483450931868,0.99994973663563,-4.63502125047364
"ENSG00000112343",-0.136758144223629,1.96829384470072,-0.817231827927193,0.417533622546963,0.99994973663563,-4.70004557724415
"ENSG00000236002",-0.156068120763107,-0.179765815948344,-0.817170572409855,0.417568306249178,0.99994973663563,-4.63548147110149
"ENSG00000263657",0.153476828949675,-0.171937790131856,0.817114447465948,0.417600086485121,0.99994973663563,-4.63657820933418
"ENSG00000227170",0.170307038127026,0.558149868369736,0.817103719961866,0.417606161003115,0.99994973663563,-4.6548646827974
"ENSG00000235786",-0.25366408050332,-0.178244322034578,-0.817029013589754,0.417648465451375,0.99994973663563,-4.63520959277888
"ENSG00000233098",0.135076312322722,1.39232372310095,0.816940158189446,0.417698785542425,0.99994973663563,-4.68021683723453
"ENSG00000124574",0.0639068554390104,4.08775238870615,0.816863993449128,0.417741921656157,0.99994973663563,-4.80840320451719
"ENSG00000100599",-0.123566759730366,2.21897822928432,-0.816518501914664,0.41793762566436,0.99994973663563,-4.71095322770144
"ENSG00000132950",0.053100653032123,4.30878096213173,0.816418924897489,0.417994041476282,0.99994973663563,-4.81794299575853
"ENSG00000213592",0.314937975523271,-1.17159038738735,0.816399529732265,0.418005030432416,0.99994973663563,-4.62058973678489
"ENSG00000265369",0.106212894790062,0.832392780954098,0.816356745594981,0.418029271783877,0.99994973663563,-4.66268454376154
"ENSG00000186831",-0.12410978969698,0.956390074258853,-0.816283039913753,0.418071035178762,0.99994973663563,-4.66539933811391
"ENSG00000183558",-0.114833879981423,3.21198996925722,-0.816225582517346,0.418103593662369,0.99994973663563,-4.76137398339448
"ENSG00000255423",0.125930370464003,1.28460193649636,0.816180882441024,0.418128924217825,0.99994973663563,-4.67677760413727
"ENSG00000250127",-0.127142579112967,1.5830536318589,-0.816136791766248,0.418153910349855,0.99994973663563,-4.6857733210271
"ENSG00000259263",0.287178605367945,-1.18196997347118,0.816091484434875,0.418179586902335,0.99994973663563,-4.62045637790119
"ENSG00000223984",0.14221435142623,0.946583334650988,0.816055122143185,0.418200194816664,0.99994973663563,-4.66628874920737
"ENSG00000161021",0.0709326921026226,4.83355473948848,0.816028557411515,0.418215250464554,0.99994973663563,-4.83421477913927
"ENSG00000239415",0.111729605716374,0.515994437604186,0.816001617526776,0.418230519067102,0.99994973663563,-4.653715880759
"ENSG00000139537",0.098216488696684,3.95237457079663,0.815966648043238,0.418250339074621,0.99994973663563,-4.80264383830531
"ENSG00000267260",-0.211146769943163,-0.431068759789744,-0.815954832466145,0.418257036037277,0.99994973663563,-4.63065509205608
"ENSG00000131503",-0.0959923548851949,2.33019999744877,-0.81593050952429,0.418270822266158,0.99994973663563,-4.71630196255419
"ENSG00000100897",-0.0777059959770045,6.06825364133112,-0.815843670943523,0.418320044568082,0.99994973663563,-4.83679567484226
"ENSG00000255462",-0.17548873772626,0.0630394978251442,-0.81583912273197,0.418322622706043,0.99994973663563,-4.6409726344396
"ENSG00000198883",-0.222090748362294,2.9951913751041,-0.815614049244277,0.418450216858719,0.99994973663563,-4.74876880242004
"ENSG00000234173",-0.25192531982627,-0.658369152121564,-0.81555080041829,0.41848607685932,0.99994973663563,-4.62673934719302
"ENSG00000204623",0.0820717594994699,4.26523011613548,0.815449665264919,0.418543421027583,0.99994973663563,-4.81682843618682
"ENSG00000259924",0.137288181266363,2.28713777852226,0.815338234099155,0.418606608600511,0.99994973663563,-4.71603482572803
"ENSG00000083635",-0.0484707261960146,3.61376067068402,-0.815230429446077,0.41866774524091,0.99994973663563,-4.78452410590348
"ENSG00000111653",0.0762481176040169,4.41404423368775,0.815139724805967,0.418719188554334,0.99994973663563,-4.82261918134987
"ENSG00000168967",-0.175690758528172,0.118754001177262,-0.815096968782478,0.418743439043891,0.99994973663563,-4.6424034537099
"ENSG00000186732",-0.158010009379046,6.25433908456824,-0.815040779704696,0.418775309826811,0.99994973663563,-4.83474722828302
"ENSG00000259598",-0.262885136711245,-1.43668030339138,-0.8148718990997,0.418871108763988,0.99994973663563,-4.61685924651133
"ENSG00000143851",0.179168666315748,-0.0923292606102786,0.814770909107674,0.418928402522341,0.99994973663563,-4.63875568046856
"ENSG00000213088",-0.204741091331974,1.52326544209649,-0.814579911652825,0.419036772390022,0.99994973663563,-4.68367855108783
"ENSG00000125869",-0.200539400863683,4.5268392269392,-0.814523844407864,0.419068587553769,0.99994973663563,-4.82532372077318
"ENSG00000250404",0.163968983113613,0.381612769597815,0.81452214625233,0.419069551189053,0.99994973663563,-4.65049628323568
"ENSG00000258168",-0.119261050442728,0.681866882982933,-0.814509790412757,0.419076562673771,0.99994973663563,-4.65776213919742
"ENSG00000259691",-0.19609754268137,-1.1692674559987,-0.814480615979796,0.419093118373735,0.99994973663563,-4.61996021436419
"ENSG00000077327",-0.184331198330727,1.64961761924205,-0.814289924655649,0.419201340282828,0.99994973663563,-4.68832829237822
"ENSG00000101003",0.0918884501523502,1.79719860919925,0.814278175302767,0.419208008876123,0.99994973663563,-4.69543439862544
"ENSG00000267621",-0.298148498306933,-1.71829627734946,-0.814256305066482,0.419220421961475,0.99994973663563,-4.61416903141515
"ENSG00000178971",0.0634378661722246,4.51468920390899,0.814250304137137,0.419223828001441,0.99994973663563,-4.82636084266443
"ENSG00000253830",-0.193883331070165,-0.393960254909072,-0.814191552188846,0.419257175635061,0.99994973663563,-4.63161563522558
"ENSG00000103197",0.0630557654321572,6.22451074278603,0.814042635523211,0.419341707996646,0.99994973663563,-4.83522880920957
"ENSG00000224598",-0.267818884721988,-1.23420823045475,-0.814032107034825,0.419347684870474,0.99994973663563,-4.61912106797207
"ENSG00000264914",0.283131483681454,-1.3320934942143,0.813923660696987,0.419409251321732,0.99994973663563,-4.61889610473912
"ENSG00000231390",0.144282534951885,2.44394572716652,0.813898127955805,0.419423747399353,0.99994973663563,-4.72389412126884
