"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260163",33.1595469569718,0.10801603148147,0.124621163163676,0.866755121998044,0.386076196169032,0.827532723912461
"ENSG00000148948",3687.98354298974,0.0650506428297761,0.0750521449237463,0.866739290340977,0.38608487246612,0.827532723912461
"ENSG00000135424",3471.91376965028,-0.0607924225964725,0.0701393579533007,-0.866737654441442,0.386085769002583,0.827532723912461
"ENSG00000188763",224.298018508927,-0.0802353354770779,0.0925969223190989,-0.866501104654195,0.386215420851789,0.827669046892195
"ENSG00000160172",45.9356717030887,0.0739868413877621,0.0853909460349566,0.866448315931223,0.386244357735181,0.827669046892195
"ENSG00000178395",8.10867758899956,-0.101470915518572,0.117111626257052,-0.866446131452828,0.386245555216358,0.827669046892195
"ENSG00000234643",3.19824724264551,0.213697610679781,0.246679582461587,0.866296304490696,0.386327692344576,0.827669977030904
"ENSG00000141569",611.799220692773,-0.0439661847037954,0.0507556730837468,-0.866231930985354,0.386362986028673,0.827669977030904
"ENSG00000242791",12.4036333547697,0.107389006916421,0.123989082398116,0.866116635750284,0.3864262031899,0.827669977030904
"ENSG00000235097",12.5634168353761,0.475964152137495,0.549544749227601,0.866106268518579,0.386431887922886,0.827669977030904
"ENSG00000268027",6.70216727517759,0.119932668425381,0.138474188189122,0.866101256803057,0.386434636048432,0.827669977030904
"ENSG00000172216",449.083839433321,0.10186878951394,0.117618566239328,0.866094467659631,0.386438358828336,0.827669977030904
"ENSG00000089916",2532.7102032659,-0.0433152322076703,0.0500195099441482,-0.865966744896863,0.386508398802653,0.827701350985832
"ENSG00000226472",5.68002834898397,0.102474101171942,0.118344556362006,0.865896196006535,0.386547089374191,0.827701350985832
"ENSG00000156113",8436.35932026398,0.0761700650293143,0.0879789449978421,0.865776067571424,0.386612975903313,0.827701350985832
"ENSG00000224152",23.4737548058116,-0.0912027499573046,0.105344558130344,-0.865756633052257,0.386623635747309,0.827701350985832
"ENSG00000184374",7.84382506739916,0.128953017211377,0.148953533934209,0.86572647056722,0.386640180241429,0.827701350985832
"ENSG00000116688",9381.77207683891,0.0350979655205041,0.0405490635251942,0.865567844709824,0.386727195586004,0.827701350985832
"ENSG00000167088",366.520488574057,0.0333632023199742,0.0385458630872312,0.865545603284886,0.38673939723327,0.827701350985832
"ENSG00000262445",30.9899183313082,0.130616312712706,0.150906462818424,0.86554485655043,0.38673980689592,0.827701350985832
"ENSG00000105696",16749.478412168,0.0751414697168053,0.086814390445374,0.865541638100729,0.386741572558245,0.827701350985832
"ENSG00000185090",650.175090405396,0.0500560027761719,0.0578421726628555,0.865389394480964,0.386825100012106,0.827773723368442
"ENSG00000105419",3688.87758201009,0.193771090689599,0.22391882378891,0.865363114234063,0.386839519609409,0.827773723368442
"ENSG00000010327",1334.92238401541,0.100764294914909,0.11652892541013,0.864714872811737,0.387195304249799,0.82835239559303
"ENSG00000259078",5.64748795841363,0.14431518299106,0.166898150798775,0.864690125686634,0.38720889056113,0.82835239559303
"ENSG00000090376",130.707619254197,0.07376437068552,0.0853131482078193,0.864630742565414,0.38724149341562,0.82835239559303
"ENSG00000225205",13.0180345630672,-0.0777356987396057,0.0899104789012515,-0.864589975379651,0.387263876613845,0.82835239559303
"ENSG00000269832",6.65307045059422,-0.108191886466506,0.125138358694437,-0.864578116536503,0.3872703878525,0.82835239559303
"ENSG00000119599",380.569508698963,0.0561075536528079,0.0649214707965194,0.864237254092154,0.387457570961414,0.828658391709914
"ENSG00000236117",4.63655235433396,0.236594751599185,0.273785766360155,0.864160159765036,0.387499914618845,0.828658391709914
"ENSG00000101158",1650.35589765772,-0.0235891268338076,0.0273031724146282,-0.863970181764274,0.387604271087053,0.828658391709914
"ENSG00000160111",311.865857608538,-0.114902105334959,0.132995648001641,-0.863953874141364,0.387613229795913,0.828658391709914
"ENSG00000232043",32.0308205852587,-0.0720643050569898,0.0834122960922949,-0.863953019315657,0.387613699403988,0.828658391709914
"ENSG00000079931",654.301454090207,-0.0827847591988764,0.0958231939263551,-0.863932371764822,0.387625042472636,0.828658391709914
"ENSG00000167487",1858.02982575295,-0.0624810244880613,0.0723236581506437,-0.863908520195687,0.387638145972842,0.828658391709914
"ENSG00000142871",587.398497325211,-0.138588709972384,0.160475517351003,-0.863612794400617,0.387800633308912,0.828937099351624
"ENSG00000179935",34.6187287932484,-0.0682157108519649,0.0789993947462496,-0.863496626411855,0.387864473477937,0.829004916611437
"ENSG00000225877",66.2541173203223,0.122143083385943,0.141472815492032,0.863367870082586,0.38793523905772,0.829038887068168
"ENSG00000224939",10.6239448327348,0.103260062576704,0.119615493085008,0.863266621350798,0.387990891752164,0.829038887068168
"ENSG00000162391",57.889609747638,0.0936913462136088,0.108533265390459,0.863250044827683,0.388000003719092,0.829038887068168
"ENSG00000116741",801.862790782681,-0.127496677073572,0.147696543039028,-0.86323399620722,0.388008825626868,0.829038887068168
"ENSG00000150907",1254.66657654938,-0.177153869103786,0.205254649336229,-0.863093087911441,0.388086287998508,0.829135771305261
"ENSG00000204237",364.657551307859,0.0479001507920495,0.05550201681579,0.863034418209144,0.388118543627652,0.829136064527295
"ENSG00000127329",1369.28600357027,0.0739516808050108,0.0857108716109908,0.862803975913924,0.388245252785113,0.829338121691989
"ENSG00000124587",2343.10596430066,-0.057490357097167,0.0666485410161408,-0.862589881498594,0.388362995606046,0.829447583843037
"ENSG00000244476",7.4149363039459,-0.11875565790522,0.137681637406931,-0.862538099791956,0.388391476607848,0.829447583843037
"ENSG00000101132",295.091825593624,0.0611412111283405,0.070885440289424,0.862535534500483,0.388392887603898,0.829447583843037
"ENSG00000073111",342.938233597199,-0.0464958892743524,0.053918438642237,-0.862337457189087,0.38850184617282,0.829611643556237
"ENSG00000143158",1118.64853705054,0.0533174518771048,0.0618407155947297,0.862173915103413,0.388591821597585,0.829735142641989
"ENSG00000172667",4864.89633992837,-0.0518049074102101,0.0600923209846943,-0.862088642297656,0.3886387408961,0.829766693923812
"ENSG00000117906",2423.48975921784,0.0424629345793932,0.0492601365931162,0.862014146045367,0.388679733479738,0.829785587146827
"ENSG00000130244",1041.29867447654,0.0573098804878987,0.0664923685442212,0.861901624842623,0.388741654804377,0.829789578640197
"ENSG00000230506",4.86411276189006,-0.116090400501029,0.134698493461752,-0.861853741029356,0.388768007474343,0.829789578640197
"ENSG00000180667",482.112682737924,-0.0662028332340781,0.0768191178165682,-0.861801529564033,0.388796743090195,0.829789578640197
"ENSG00000261118",19.0636715590085,-0.0840951413605835,0.0975833999626087,-0.861777119805279,0.388810177928794,0.829789578640197
"ENSG00000171552",3796.76167375422,0.0381685510121669,0.0442953273351235,0.8616834620816,0.388861728639622,0.829830993207559
"ENSG00000166908",2918.93266649361,0.0925669655380402,0.107458803282627,0.861418168733742,0.389007772929295,0.829956005111261
"ENSG00000100249",11.736037395023,0.174436803631953,0.202507786782257,0.861383191252361,0.389027030563167,0.829956005111261
"ENSG00000146670",143.886347268288,0.134539973878959,0.156242564212893,0.861096811593785,0.389184725105345,0.829956005111261
"ENSG00000115226",2824.98738785253,0.0601733085199464,0.0698905162273279,0.860965289256484,0.389257160721544,0.829956005111261
"ENSG00000224204",17.5067712935301,0.124662967180094,0.144801573443093,0.860922738723458,0.389280597083165,0.829956005111261
"ENSG00000246250",13.76214145552,-0.0791435123189227,0.0919310105569928,-0.860901145754919,0.38929249057912,0.829956005111261
"ENSG00000141401",141.737877893286,0.0827748234612573,0.0961500803278956,0.860891880474511,0.389297594001496,0.829956005111261
"ENSG00000235704",8.79342411566836,0.165362201735065,0.192118960603313,0.860728171835705,0.389387773305189,0.829956005111261
"ENSG00000104081",51.4734230652231,-0.0729926435347826,0.08480901395288,-0.860670819440696,0.389419369017986,0.829956005111261
"ENSG00000254810",6.36796491693445,0.140286463684507,0.163004355466225,0.860630154840091,0.389441772288803,0.829956005111261
"ENSG00000178295",126.185201043369,-0.0541050245618706,0.0628705196548163,-0.860578612343724,0.389470169624701,0.829956005111261
"ENSG00000146839",8.50421426332571,0.340892534940941,0.39612367149005,0.860570976883677,0.38947437648817,0.829956005111261
"ENSG00000130309",1103.61627166414,0.030527186227613,0.0354771953220282,0.860473494325476,0.38952808829587,0.829956005111261
"ENSG00000067445",2760.99414345933,0.0744850662544442,0.0865635541293813,0.860466821211106,0.389531765272601,0.829956005111261
"ENSG00000114739",723.367008916543,-0.0402453669648558,0.0467721246592446,-0.860456249487507,0.389537590479233,0.829956005111261
"ENSG00000222267",6.1484187262385,0.12024201482449,0.139745787559345,0.860433913068242,0.389549898415455,0.829956005111261
"ENSG00000172663",410.442347188723,0.0636997083589492,0.074033665807295,0.860415429444702,0.389560083541916,0.829956005111261
"ENSG00000250075",11.7997336491614,0.108372679345858,0.125954964669677,0.86040815961539,0.389564089517859,0.829956005111261
"ENSG00000134571",12.1937970389816,-0.128335733902698,0.149162665565183,-0.860374366577781,0.38958271120502,0.829956005111261
"ENSG00000233967",9.81852112119417,-0.105829132594455,0.123005022658407,-0.860364319336365,0.389588247851866,0.829956005111261
"ENSG00000126895",20.5731414993481,0.144118517796562,0.167520375950586,0.860304407620677,0.389621263878933,0.829956005111261
"ENSG00000143771",573.873464947625,0.0321456107966159,0.0373664077203425,0.860281005260125,0.389634160866635,0.829956005111261
"ENSG00000136485",5137.59724751341,0.0285176940655132,0.0331544108799255,0.860147814684298,0.389707566834263,0.829956005111261
"ENSG00000235532",8.47480991944344,-0.127114852269088,0.147785107700536,-0.860133028604389,0.389715716476804,0.829956005111261
"ENSG00000230002",19.6548288785993,0.0956090869703137,0.111158119880991,0.8601178849793,0.389724063294934,0.829956005111261
"ENSG00000104147",9.08192650174903,0.0906890041825182,0.105459907229322,0.8599382131573,0.389823102571071,0.830098440391998
"ENSG00000271215",5.5571258772787,-0.134474355631598,0.156401569617622,-0.859801829101634,0.389898290843358,0.830172353846667
"ENSG00000251369",330.75326296963,0.0403556201000239,0.0469383156584533,0.859758590267098,0.389922130172026,0.830172353846667
"ENSG00000255666",6.33997795859085,-0.153855306426247,0.179003300556162,-0.859511003139158,0.390058652094642,0.830394532724986
"ENSG00000239377",10.8425466001272,-0.100001391817434,0.116361281304379,-0.859404354235747,0.390117468278884,0.830403942270292
"ENSG00000198887",439.518677124047,-0.0520045386520473,0.0605141242755901,-0.859378521536741,0.390131715657291,0.830403942270292
"ENSG00000147145",55.9293815851543,0.16521946530491,0.192265890589276,0.859328010800711,0.390159574503055,0.830403942270292
"ENSG00000106484",1668.3106557388,0.0661871863724758,0.0770279987920204,0.85926140378104,0.390196312990977,0.830413670227707
"ENSG00000048991",5500.17564685354,0.123573785227055,0.14382955466607,0.859168239197827,0.390247703383216,0.8304545761139
"ENSG00000108381",1324.84070167237,-0.11477753526258,0.133624406120601,-0.858956373276517,0.390364585777453,0.830591955935759
"ENSG00000138621",114.992025611722,-0.0450094022622495,0.052401432391023,-0.858934578856286,0.390376610550787,0.830591955935759
"ENSG00000232710",14.3941607608361,-0.0904111589790346,0.105276472906793,-0.85879737877503,0.390452313988361,0.830684562848981
"ENSG00000269578",5.84858565910347,0.1225074577552,0.142667951849117,0.858689398476557,0.390511900982577,0.830687250587266
"ENSG00000257277",3.94999853456699,-0.175621900721907,0.204525800643227,-0.858678465844319,0.390517934267947,0.830687250587266
"ENSG00000196235",10059.5267728923,0.0358632697903688,0.041768666770048,0.858616579451993,0.390552087976823,0.830691451851503
"ENSG00000187955",215.852302200694,-0.107293725619146,0.124980562062042,-0.85848330211448,0.39062564690643,0.830701433729582
"ENSG00000130159",1597.32432403118,0.0397850048728427,0.0463435225750591,0.85848038004461,0.39062725976052,0.830701433729582
"ENSG00000227017",23.8660699145692,0.089779361176384,0.104585278024803,0.858432112740501,0.39065390177554,0.830701433729582
"ENSG00000130208",316.716855792336,0.289252682978154,0.336977108348054,0.85837487417511,0.390685497071891,0.830701433729582
"ENSG00000226083",5.34282472186997,-0.174551757142245,0.203389416915427,-0.858214551127931,0.390774002560189,0.830794039068818
"ENSG00000243116",6.23473799314484,-0.143005353481824,0.166638065809583,-0.858179388887267,0.390793415317167,0.830794039068818
"ENSG00000258352",4.92271370419315,0.11947628559771,0.139246704816,0.858018764290227,0.39088210216323,0.830914152449257
"ENSG00000109320",531.256130834894,-0.0360489171502219,0.0420270532319855,-0.857755050092024,0.39102773514132,0.831155288816236
"ENSG00000166272",1233.85892083923,-0.0300904811152844,0.0350858671538529,-0.857623982423933,0.391100127933157,0.8312407214387
"ENSG00000133316",497.843657242426,0.0352498166454714,0.0411141126972378,0.857365374878677,0.391242988875774,0.83141583745846
"ENSG00000225870",4.89184185460636,0.123229753785426,0.143731930003249,0.857358234754384,0.39124693369922,0.83141583745846
"ENSG00000231858",9.08575922988482,0.122860583126162,0.143330223522525,0.857185456819259,0.391342398566337,0.831538622132149
"ENSG00000101846",1929.7569636301,0.0967725025186668,0.112902015279868,0.857137069509183,0.391369136506125,0.831538622132149
"ENSG00000135070",1675.27323742223,0.0477582687730044,0.0557232238938999,0.857062198410105,0.39141051108734,0.831558089352291
"ENSG00000266644",5.96054212283139,-0.150692368895474,0.175837383518783,-0.856998471427871,0.391445729400434,0.831564475351565
"ENSG00000254266",22.2842612334866,0.105655973444423,0.123309451003755,0.856835973109678,0.391535541772223,0.831676037349467
"ENSG00000154832",2123.63436204132,0.0410158504787599,0.0478736438669924,0.856752216161246,0.391581838890577,0.831676037349467
"ENSG00000039123",1152.689816907,-0.0331579353678096,0.0387039303862804,-0.856707188052488,0.391606729800909,0.831676037349467
"ENSG00000240567",5.08454281294742,0.141564998048732,0.165250266413007,0.856670316614927,0.391627112532253,0.831676037349467
"ENSG00000267429",5.23870345800264,0.124171527392115,0.14495701116037,0.856609324365417,0.391660830793089,0.831679225707297
"ENSG00000175206",25.2678315432654,0.179167054539478,0.209236077681478,0.856291403111778,0.391836615282985,0.831784669007126
"ENSG00000120694",10216.4997057188,0.0662673587520389,0.0773917106784033,0.856259128673471,0.391854463087692,0.831784669007126
"ENSG00000255319",26.1099396585334,0.111573159898767,0.130311637250491,0.856202579085822,0.391885736269546,0.831784669007126
"ENSG00000102390",172.667423066431,0.0449829014545907,0.0525382971146008,0.856192604729276,0.391891252468034,0.831784669007126
"ENSG00000215114",1688.26767759202,0.0525914685154241,0.0614274767604637,0.85615544197761,0.391911805297709,0.831784669007126
"ENSG00000229990",18.1207046775435,-0.0905149729492363,0.105727192858651,-0.856118189671863,0.391932408311503,0.831784669007126
"ENSG00000224016",10.2418785925623,0.116438388006767,0.136017454145364,0.856054752225608,0.391967494969581,0.831784669007126
"ENSG00000183735",775.92925984273,-0.0543044759785216,0.06343686184743,-0.856039759802866,0.391975787416726,0.831784669007126
"ENSG00000127561",9452.57753988612,0.0914965717132574,0.106889127065546,0.85599512527734,0.392000475814088,0.831784669007126
"ENSG00000256436",5.85579165236618,-0.110037936891502,0.128573867002655,-0.855834388874914,0.392089390682973,0.831904957711922
"ENSG00000260936",13.1593765107491,-0.111269822916723,0.13009461505924,-0.855299221002002,0.392385518698028,0.832256296747314
"ENSG00000231227",6.10011109609877,-0.137260268692307,0.160505662791064,-0.855173993898169,0.392454831022961,0.832256296747314
"ENSG00000139436",609.182064342347,-0.0433771703281622,0.0507304182622336,-0.855052487522156,0.392522091046673,0.832256296747314
"ENSG00000144331",1136.15094773385,0.0965590518949235,0.112929745738804,0.855036476556459,0.392530954460141,0.832256296747314
"ENSG00000272695",102.445785194272,0.0753213456677485,0.0880913866696365,0.855036440171175,0.392530974602589,0.832256296747314
"ENSG00000245954",4.31292529200135,-0.178910897047597,0.209252584905011,-0.854999698707726,0.392551314546018,0.832256296747314
"ENSG00000160113",808.342541322204,0.0719336302349914,0.0841487069804772,0.854839400582594,0.392640062492729,0.832256296747314
"ENSG00000163492",54.6217713766844,0.11606783343241,0.135787333848263,0.854776584405955,0.392674843550629,0.832256296747314
"ENSG00000070601",385.408040131574,0.0521585973474481,0.0610225562051691,0.854742911327432,0.392693488964211,0.832256296747314
"ENSG00000196793",142.5415284809,-0.0325055150934978,0.038031263474133,-0.854705106381922,0.39271442290932,0.832256296747314
"ENSG00000142751",894.241896361916,0.0240581550021148,0.0281498478144348,0.854646005928962,0.39274715029084,0.832256296747314
"ENSG00000128951",607.134003392102,0.044096807840914,0.0515998293560182,0.854592125424751,0.392776988521614,0.832256296747314
"ENSG00000273474",10.1714409758082,0.0831284255191693,0.0972733743157138,0.854585605814031,0.392780599079326,0.832256296747314
"ENSG00000049768",45.9431364432011,0.0502158707766292,0.0587631490338195,0.854546966972938,0.392801997666392,0.832256296747314
"ENSG00000163161",1708.55800293612,0.0319380554431538,0.0373747998824582,0.854534486969761,0.3928089093713,0.832256296747314
"ENSG00000100462",489.274867736161,0.0306501743297943,0.0358682206098864,0.854521741213617,0.392815968332227,0.832256296747314
"ENSG00000244249",6.7882485640447,0.162353622796998,0.189995533015549,0.854512841539865,0.392820897269323,0.832256296747314
"ENSG00000163468",3825.78319299398,0.0214831810808232,0.025141616756744,0.854486856938528,0.392835288625451,0.832256296747314
"ENSG00000235902",7.01580980972152,-0.112211169030029,0.131376342626682,-0.854120055304686,0.393038472761688,0.832618428880926
"ENSG00000070915",11.283315161657,0.164100433593523,0.192146376787553,0.85403865707528,0.39308357069383,0.832645636946026
"ENSG00000121797",17.172395289881,-0.0949107380743152,0.111156753486481,-0.853845898673703,0.393190379196824,0.832759218568357
"ENSG00000248568",56.3814670118051,0.12778145759449,0.149657587553733,0.853825453711871,0.393201708895204,0.832759218568357
"ENSG00000163263",3.048326213194,0.2406031577722,0.281832076246196,0.853711050129083,0.393265109977344,0.832766574181262
"ENSG00000237836",10.2009515816572,0.0946808499735291,0.110909047907278,0.85368012583323,0.393282248911341,0.832766574181262
"ENSG00000207964",4.95345642329744,-0.134756179684856,0.157859823024744,-0.853644563276459,0.393301959032266,0.832766574181262
"ENSG00000167895",205.342625414859,0.0948790340330251,0.111171469427042,0.853447692308241,0.393411083232066,0.8329293130186
"ENSG00000270145",10.0747543884114,0.11702835482315,0.137147061484326,0.853305594422273,0.393489858489636,0.832997008912241
"ENSG00000187123",377.581318462575,-0.0773096853168551,0.0906160788834851,-0.853156374336838,0.393572592386074,0.832997008912241
"ENSG00000185684",298.350423059195,0.0505416214316413,0.0592436909570255,0.853113987585673,0.393596095306096,0.832997008912241
"ENSG00000217653",12.5550697189891,0.103874959754543,0.121766348991528,0.853067868215136,0.393621668882038,0.832997008912241
"ENSG00000186908",2955.9966007988,-0.0492008467146288,0.0576767732814687,-0.853044369776435,0.393634699349379,0.832997008912241
"ENSG00000168306",125.26060032776,-0.110983704148273,0.13010921347087,-0.853004189231541,0.393656981063716,0.832997008912241
"ENSG00000152763",102.055103972334,0.125285578432987,0.146887530641715,0.852935425394145,0.393695115125343,0.832997008912241
"ENSG00000162946",262.684715002773,-0.070054225614338,0.0821395263896941,-0.852868633329831,0.393732157850753,0.832997008912241
"ENSG00000263847",5.01118388121211,-0.127163483149928,0.149101316043806,-0.852866269219029,0.39373346901984,0.832997008912241
"ENSG00000121753",37150.5969474594,0.0644969150772236,0.0756342218790543,0.852747783673371,0.393799186155655,0.833067769450809
"ENSG00000235374",29.3321116446679,0.070505456665669,0.0827116748583638,0.852424482836348,0.39397853636345,0.833288935966508
"ENSG00000095485",310.116282707321,-0.0399266717734868,0.0468400640666642,-0.852404294679486,0.393989737325152,0.833288935966508
"ENSG00000048392",1065.04928117101,-0.0623452462985011,0.073143233073696,-0.852372033318307,0.394007637242977,0.833288935966508
"ENSG00000173214",275.066072014876,0.047279230004639,0.0554737484775631,0.852281147428887,0.394058067084631,0.833288935966508
"ENSG00000171303",1761.0211029174,0.095010708786328,0.111479795167039,0.852268419079584,0.394065129974012,0.833288935966508
"ENSG00000186994",636.162564456559,0.0795914639991947,0.0933986585681733,0.852169241179193,0.394120165857041,0.833337053124703
"ENSG00000101843",975.017082334595,-0.0363142603764047,0.0426238097798529,-0.851971247149509,0.394230050781128,0.833501127020051
"ENSG00000272444",24.0563049042293,0.0667832589562287,0.0783956317872942,0.851874746509186,0.394283614496926,0.833514770959955
"ENSG00000229980",70.6072920343122,0.0565784545624543,0.0664189015522792,0.851842671892438,0.394301418832138,0.833514770959955
"ENSG00000183486",100.864401097455,0.0702508892858176,0.0824748963805732,0.851785117275577,0.394333368109004,0.833514770959955
"ENSG00000269753",10.7700105118392,0.0962083395318268,0.112967897905212,0.851643177538384,0.394412167300313,0.833577002998792
"ENSG00000130332",267.747043717751,0.0785063866324247,0.0921887253958455,0.851583382841331,0.39444536574529,0.833577002998792
"ENSG00000131873",516.526719488178,-0.0653798733291485,0.0767768068028639,-0.851557599901508,0.39445968114016,0.833577002998792
"ENSG00000228358",15.3004213337616,0.233850920155,0.274637466138731,0.851489505211469,0.394497490689703,0.833588665151403
"ENSG00000198146",1012.38977149357,-0.0622390285690231,0.0731051072270973,-0.851363617806903,0.394567395393852,0.833611096710002
"ENSG00000173418",864.209238920263,0.0378533372636884,0.0444625074192803,0.8513540837167,0.394572689936065,0.833611096710002
"ENSG00000179364",13260.9762204567,-0.0549263436566831,0.0645243892893626,-0.851249337833533,0.394630861032257,0.833630843286251
"ENSG00000198750",61.6550626188879,-0.0834464953988487,0.0980315327042797,-0.851220960204427,0.394646621568905,0.833630843286251
"ENSG00000092010",489.49114418612,0.0522033065419204,0.0613333601928691,0.851140494793726,0.394691312998125,0.833644672652129
"ENSG00000128641",936.288321810092,0.0736115502061196,0.0864906181789508,0.851092890257945,0.394717754554599,0.833644672652129
"ENSG00000177406",112.277209734744,0.0605110552921805,0.0711287599898749,0.850725575713596,0.39492181248671,0.834007410777521
"ENSG00000162598",61.883276273109,0.354595503166688,0.416877656235671,0.850598485821045,0.394992430859842,0.834070687763247
"ENSG00000140527",57.9532904077475,0.127467680712619,0.149871479623636,0.850513259979293,0.395039791461556,0.834070687763247
"ENSG00000143363",732.313379610066,0.037641070214724,0.0442579710906062,0.850492448866762,0.395051356865174,0.834070687763247
"ENSG00000134901",43.6685095378022,-0.0489021353434776,0.0575022199700273,-0.850439085116498,0.395081013750493,0.834070687763247
"ENSG00000247400",231.145901777575,0.0526224425206169,0.061899835515217,0.850122493583697,0.395256987061013,0.834176496221408
"ENSG00000230711",2.45460384619792,0.307257419508348,0.361481989719698,0.849993715445139,0.395328580277252,0.834176496221408
"ENSG00000252105",7.29915811750941,0.103693141215789,0.121996057698896,0.849971246380103,0.395341072584246,0.834176496221408
"ENSG00000272009",10.4824448131275,0.0966957688728846,0.113803615505152,0.849672204557572,0.395507355990973,0.834176496221408
"ENSG00000225850",4.68976177087122,-0.139470414672397,0.1641488948887,-0.849657956984503,0.395515279465828,0.834176496221408
"ENSG00000073605",338.426909115119,0.0758276307730438,0.0892482294537969,0.849626163310042,0.395532961165464,0.834176496221408
"ENSG00000005249",3741.21490264834,0.0499544442542513,0.0588041609830226,0.849505263218936,0.395600202772469,0.834176496221408
"ENSG00000166546",299.422824559773,0.155469102394622,0.183011516506306,0.849504475797646,0.395600640739134,0.834176496221408
"ENSG00000233343",4.90669350887468,0.144097825326987,0.16963061873724,0.849480043164831,0.395614230406441,0.834176496221408
"ENSG00000080986",5.30338122757062,-0.221355716179595,0.260596807912975,-0.849418371438821,0.395648534073022,0.834176496221408
"ENSG00000135899",269.133223924425,0.0823684998497366,0.0969722030763343,0.849403202533184,0.395656971749363,0.834176496221408
"ENSG00000100601",204.566921441604,-0.0329330118985851,0.0387731203073838,-0.849377394377864,0.395671327738943,0.834176496221408
"ENSG00000234043",17.4369962183422,0.0621862775585217,0.0732151512187249,0.849363506369669,0.395679053183078,0.834176496221408
"ENSG00000204351",2431.10569198397,-0.0376415600311947,0.0443175623886516,-0.849359892610735,0.395681063413766,0.834176496221408
"ENSG00000224728",33.3712417441551,0.086521034416266,0.101872935675279,0.849303437097881,0.395712468801238,0.834176496221408
"ENSG00000119535",370.227389151261,0.101502375607715,0.119512633724769,0.849302474928877,0.395713004055028,0.834176496221408
"ENSG00000160161",114.520548681433,0.110603284369075,0.130253505338647,0.849138639927706,0.395804151703324,0.834176496221408
"ENSG00000230074",42.0438072522206,-0.0566847436614668,0.0667575083087137,-0.849114131092695,0.395817787991715,0.834176496221408
"ENSG00000100033",2750.15314764156,-0.119476197349559,0.140708182912805,-0.849106248664991,0.39582217369734,0.834176496221408
"ENSG00000253553",42.7461278727003,0.173064461553444,0.203830492872995,0.849060702911018,0.395847515483887,0.834176496221408
"ENSG00000237298",25.5554319224587,-0.0582240023011465,0.0685753494453951,-0.849051485293689,0.395852644311521,0.834176496221408
"ENSG00000263667",4.68191398170923,0.208306869481328,0.24534262716736,0.84904474972966,0.395856392110942,0.834176496221408
"ENSG00000187172",6.33562178797865,0.355924466783056,0.419221712412374,0.849012482523676,0.395874346512046,0.834176496221408
"ENSG00000130758",19328.2614490074,0.0841414943775058,0.0991205744626488,0.84888021315103,0.395947950134412,0.8342634943454
"ENSG00000197149",5.95207158817781,0.151079146009954,0.178029959657418,0.848616414342137,0.39609477030691,0.834486880566787
"ENSG00000261461",21.6670570831761,0.105439404913352,0.124254878300016,0.84857356391889,0.3961186222919,0.834486880566787
"ENSG00000099204",7503.82728526238,-0.0423507167425979,0.0499117528931689,-0.848511909274062,0.396152942860019,0.834491082817739
"ENSG00000129951",4495.42879706675,0.103033605834859,0.121447274467159,0.848381376090252,0.396225611161472,0.834576056799396
"ENSG00000108654",6986.58685843808,-0.031358359048291,0.0369691273951426,-0.84823097697489,0.396309348878041,0.834671141625678
"ENSG00000272047",1826.90621326905,0.052263683277285,0.0616183206182223,0.848184156155486,0.396335419486638,0.834671141625678
"ENSG00000235560",12.2542331017478,0.0774203562524045,0.0913057819218437,0.847923917005334,0.39648034383033,0.834908236885551
"ENSG00000179403",2458.54849916664,-0.125816908946916,0.148394312007631,-0.847855333838175,0.396518542373073,0.834920568626498
"ENSG00000271917",15.6581191694505,0.10901583232534,0.128596014676599,0.847738809009742,0.396583447919419,0.834989128785563
"ENSG00000204713",1480.39173217762,0.0430100139324613,0.0507471328837583,0.847535840714003,0.396696518690773,0.835159079269474
"ENSG00000215866",10.1676082034374,0.0829308286904561,0.0978666678465618,0.847385841525508,0.396780093620588,0.835173860910858
"ENSG00000114861",4196.79933996911,0.0714614940543574,0.0843382227681419,0.847320369209292,0.396816576110054,0.835173860910858
"ENSG00000090863",6143.1742575952,-0.0353519606513984,0.0417230497713832,-0.847300493255059,0.396827651791399,0.835173860910858
"ENSG00000273091",13.810082001038,0.0938490852160038,0.110763700578898,0.847290987259442,0.396832948980538,0.835173860910858
"ENSG00000264148",5.34188532644992,-0.127632555262819,0.150673980552068,-0.847077609519404,0.396951864349101,0.835225381307238
"ENSG00000152904",870.681174348145,0.0216160329233476,0.0255188331926882,0.847061962438829,0.396960585309689,0.835225381307238
"ENSG00000198488",7.37674620139124,0.108812098075179,0.128471454745849,0.846974904195163,0.397009109667568,0.835225381307238
"ENSG00000162493",214.863279227288,0.134227036777145,0.158480450208612,0.846962742726048,0.397015888488873,0.835225381307238
"ENSG00000151693",1071.15791030921,-0.0683297710185062,0.080676807728218,-0.846956801373373,0.397019200233241,0.835225381307238
"ENSG00000125730",2634.28318320269,0.158001592656968,0.186565322991114,0.846896894470003,0.397052593619066,0.835227567167225
"ENSG00000172500",1616.86512923455,0.0642373227430677,0.0758579173681394,0.846811051130275,0.397100447481087,0.835260168803412
"ENSG00000132801",167.883578481904,-0.0348445034958725,0.0411532949893806,-0.846700209663987,0.397162241837937,0.835322085143095
"ENSG00000184774",5.92997276509082,0.150992293095548,0.178344466786073,0.846632899896275,0.397199770009132,0.835323534965916
"ENSG00000157445",1735.27563129103,0.0574237745839125,0.0678300665336188,0.846582902221559,0.397227647307441,0.835323534965916
