"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000265123.1",17.2234400729084,-0.247200710923951,0.286323397228064,-0.863361895385201,0.387938522993502,0.999934097407253
"ENSG00000233623.2",17.5747778498287,-0.272208811212537,0.315298095633209,-0.863337949015719,0.387951685058499,0.999934097407253
"ENSG00000160224.12",18.5904361258178,0.263508039920618,0.305220659521992,0.863336185477417,0.387952654393888,0.999934097407253
"ENSG00000167769.4",1.34222470290119,0.815328943512853,0.944640892342124,0.863109939578566,0.388077023533387,0.999934097407253
"ENSG00000233837.1",1.51990450459006,0.862842425769683,0.999747534275961,0.863060318917988,0.388104303646193,0.999934097407253
"ENSG00000118181.6",3788.91644892388,0.0730818119803132,0.0846851434445666,0.862982679224619,0.388146990218386,0.999934097407253
"ENSG00000100351.12",14.477370708905,0.26811402235115,0.31068334151179,0.862981648924279,0.38814755670031,0.999934097407253
"ENSG00000105404.6",614.512427952279,0.0981840569945479,0.113782754611471,0.862908068360738,0.38818801422462,0.999934097407253
"ENSG00000182158.10",3943.79146037597,0.0935547221335589,0.108427851005601,0.86282925711334,0.38823135063651,0.999934097407253
"ENSG00000103187.6",2339.70593688454,0.153438096385099,0.177838567074034,0.862794268473961,0.388250590993468,0.999934097407253
"ENSG00000198742.5",3370.08385363601,0.0662581820211849,0.0767994927906244,0.862742442867716,0.388279091115975,0.999934097407253
"ENSG00000183785.9",30.8494256523565,-0.414982775193454,0.481006015545834,-0.86273926267334,0.388280840021323,0.999934097407253
"ENSG00000132182.7",2137.94557158691,-0.104608866857119,0.121266291962468,-0.862637631317162,0.388336733352858,0.999934097407253
"ENSG00000264357.1",1.1606417921966,0.68709442775573,0.796518100823438,0.862622490368284,0.388345060711,0.999934097407253
"ENSG00000076351.8",68.8841641235155,0.141938817981626,0.164552441738871,0.862574972949171,0.38837119548392,0.999934097407253
"ENSG00000267710.1",1.47332114257108,0.921135679748632,1.06790083184864,0.862566684355943,0.388375754353482,0.999934097407253
"ENSG00000108469.10",1526.94017070204,-0.107385432855312,0.124499955418716,-0.862533906089809,0.388393783285816,0.999934097407253
"ENSG00000160972.5",495.95541663041,-0.138951411809639,0.161097700737467,-0.862528832960075,0.388396573689841,0.999934097407253
"ENSG00000226454.1",2.50671174268397,-0.668606312502033,0.775235798695203,-0.86245541502,0.388436957567452,0.999934097407253
"ENSG00000181322.9",156.733050425943,-0.0936483698683307,0.108587378096419,-0.862424081969975,0.388454193235136,0.999934097407253
"ENSG00000246548.3",3.10999716120592,0.751698012977046,0.871669968605905,0.862365390629741,0.388486479390016,0.999934097407253
"ENSG00000246526.2",8.5572904489559,-0.321510346757945,0.372853963556065,-0.862295638999155,0.388524851944878,0.999934097407253
"ENSG00000214552.4",9.14620858709751,-0.421671637871751,0.48901833179821,-0.862281862361247,0.388532431177482,0.999934097407253
"ENSG00000136068.10",11680.0278107227,-0.143598112669157,0.166544941538833,-0.862218397883161,0.388567347393129,0.999934097407253
"ENSG00000074319.8",1762.49148733005,0.0927814710508759,0.107609264967635,0.862207088569756,0.388573569632201,0.999934097407253
"ENSG00000184719.7",182.8316256404,-0.0803614355174974,0.0932083990714446,-0.862169464533986,0.388594270330431,0.999934097407253
"ENSG00000110619.12",1971.00894795411,0.0921076746195248,0.106832771341602,0.862166856319838,0.388595705391537,0.999934097407253
"ENSG00000214182.5",88.7405763144225,0.168078208992413,0.194948852953087,0.862165672925813,0.388596356505832,0.999934097407253
"ENSG00000187323.7",629.208055916231,-0.188361260592399,0.218481479651275,-0.862138341854183,0.388611394498078,0.999934097407253
"ENSG00000250365.2",2.417874750237,-0.508919167646531,0.590328191417279,-0.862095314175495,0.388635069732337,0.999934097407253
"ENSG00000261505.1",2.36616449746638,0.502299917847913,0.582659439662032,0.862081489899605,0.388642676486894,0.999934097407253
"ENSG00000253793.1",4.03171286743098,0.389749752169629,0.452106602839004,0.862074894996436,0.388646305338898,0.999934097407253
"ENSG00000266983.1",3.19715691532089,-0.439471661354732,0.5097867303522,-0.862069636553918,0.388649198816888,0.999934097407253
"ENSG00000009413.11",4924.19379651859,-0.0899956116529967,0.104395988045394,-0.862060059375698,0.388654468729319,0.999934097407253
"ENSG00000152558.10",8522.98534388339,0.112200002899931,0.130162987450039,0.861996217957098,0.388689599048975,0.999934097407253
"ENSG00000100926.10",111.651098620106,0.104944900974217,0.12177862283472,0.861767841771791,0.388815284521328,0.999934097407253
"ENSG00000251898.1",5.89725474570082,-0.420126549467242,0.487518992544999,-0.861764476649519,0.388817136681261,0.999934097407253
"ENSG00000188707.4",28.3692149329359,-0.205738134175234,0.238742013583147,-0.861759231596583,0.388820023563862,0.999934097407253
"ENSG00000258107.1",1.23802276229363,-0.814631370327416,0.945569785126287,-0.861524324424787,0.388949330094537,0.999934097407253
"ENSG00000157538.9",1991.3688833111,0.0623677144099742,0.0723961880599237,0.861477877237835,0.388974900418954,0.999934097407253
"ENSG00000241978.5",37.8855060428802,-0.239583794727034,0.278114980699716,-0.861455913393302,0.388986992414549,0.999934097407253
"ENSG00000165891.11",11.6529916176195,0.330200356635746,0.38330895491977,0.861447019167239,0.388991889115202,0.999934097407253
"ENSG00000163288.9",1096.42108167597,-0.24281038651665,0.281864868107898,-0.861442535022502,0.388994357867496,0.999934097407253
"ENSG00000107954.6",969.305714599276,-0.476343644264884,0.553008068684306,-0.861368343861929,0.389035205301125,0.999934097407253
"ENSG00000201533.1",2.1829611894787,-0.503202574680231,0.584264011640819,-0.861258890937097,0.389095471573696,0.999934097407253
"ENSG00000197838.4",1.62733449366747,-0.903595238677563,1.04917258728133,-0.86124556591686,0.389102808899436,0.999934097407253
"ENSG00000155189.7",2583.70966534805,0.0674930957153257,0.0783704329514019,0.861206110181613,0.389124535407659,0.999934097407253
"ENSG00000263648.1",33.562995204598,-0.244659550815789,0.284117427755016,-0.861121236908951,0.389171273823947,0.999934097407253
"ENSG00000147509.9",263.19278049148,-0.276570146986846,0.321205481966242,-0.861038066018789,0.389217078078132,0.999934097407253
"ENSG00000117523.11",17255.8899322656,-0.0846170859663106,0.0982800137027487,-0.860979590644319,0.389249283868532,0.999934097407253
"ENSG00000270750.1",16.502116329085,-0.535588643008019,0.622183374684234,-0.860821206095127,0.389336523597167,0.999934097407253
"ENSG00000140678.12",1185.84066488047,0.286506243042498,0.332844960398441,0.860779873907442,0.389359291719668,0.999934097407253
"ENSG00000245261.1",7.81034056865972,-0.410777251923686,0.4772160760511,-0.860778319378536,0.389360148058514,0.999934097407253
"ENSG00000223148.1",2.55447833218919,-0.454832589799565,0.528471326227175,-0.860657082469683,0.389426937013517,0.999934097407253
"ENSG00000127249.10",2075.17499448955,-0.109676096298858,0.127452215893328,-0.860527182914201,0.389498505921916,0.999934097407253
"ENSG00000144406.13",3962.31726755488,-0.313914960842175,0.364805905041515,-0.860498573361775,0.389514269594726,0.999934097407253
"ENSG00000237248.3",242.71867529878,0.180730618692887,0.210032262150408,0.86048979734105,0.389519105201467,0.999934097407253
"ENSG00000159214.8",126.300358074546,-0.18672917799946,0.217005684615223,-0.860480582942117,0.389524182394865,0.999934097407253
"ENSG00000138326.14",7721.91882201587,0.0824921185764026,0.0958773186672588,0.860392423600108,0.389572760797454,0.999934097407253
"ENSG00000111845.4",565.029508906126,0.0805559859582972,0.0936311030431761,0.860354981839213,0.389593393428959,0.999934097407253
"ENSG00000223722.2",1.91837470882585,2.26812967737675,2.63637266255461,0.860322104530913,0.389611511324348,0.999934097407253
"ENSG00000260808.1",1.64536998486807,-0.732616408905071,0.851659086450894,-0.860222617899953,0.38966633914013,0.999934097407253
"ENSG00000266570.1",1.85481148409374,-0.665713532245621,0.773903836767757,-0.860201876018605,0.389677770735005,0.999934097407253
"ENSG00000171863.8",3563.43781218254,0.0843878370146572,0.0981138788198072,0.860100915688403,0.389733416507271,0.999934097407253
"ENSG00000272077.1",111.491244676869,-0.154653638429788,0.179829562199579,-0.86000119523257,0.389788383648144,0.999934097407253
"ENSG00000131370.11",5815.78202882612,-0.120007742527654,0.139552422675623,-0.859947396302829,0.389818040237132,0.999934097407253
"ENSG00000183798.4",320.697392971934,0.286640237898428,0.333358506604962,0.859855777546137,0.389868548113699,0.999934097407253
"ENSG00000236760.1",10.2695096800653,-0.365032789109638,0.42458816276638,-0.859733787045046,0.389935805597472,0.999934097407253
"ENSG00000259818.1",5.26603509544416,-0.397575555398242,0.462529508257219,-0.859567980638211,0.390027231579919,0.999934097407253
"ENSG00000158571.6",24.2030457716957,-0.213761119593286,0.248690573998757,-0.859546528668813,0.390039061190564,0.999934097407253
"ENSG00000018408.10",1828.7693067378,0.168672309149385,0.196250554739315,0.859474305045595,0.390078890248816,0.999934097407253
"ENSG00000215417.6",134.966187556922,0.178590235743762,0.20779595163804,0.859450024583966,0.3900922807156,0.999934097407253
"ENSG00000254712.1",1.21345243347873,-1.11093505203623,1.29266275261034,-0.859415999875347,0.39011104552135,0.999934097407253
"ENSG00000213862.4",6.13240927481275,0.339902169645406,0.395555362170418,0.85930365797687,0.390173006566019,0.999934097407253
"ENSG00000130772.9",296.775457626496,0.0938685829764742,0.109239023938804,0.859295328646101,0.390177600762861,0.999934097407253
"ENSG00000124209.3",5228.3471988028,0.104501957022794,0.12161509896323,0.859284397362453,0.390183630164957,0.999934097407253
"ENSG00000237594.1",5.14107792430116,-0.306114001115772,0.356284958859683,-0.859183059805593,0.390239527932262,0.999934097407253
"ENSG00000170293.4",35.9622826273202,-0.256630810249609,0.298697720268189,-0.859165614050186,0.390249151497016,0.999934097407253
"ENSG00000214946.9",9.74174117842791,-0.321902287466296,0.374719527157212,-0.859048606055811,0.390313700094818,0.999934097407253
"ENSG00000174899.6",2.77536180808043,-0.711229862047447,0.827936340735722,-0.859039309007059,0.390318829180421,0.999934097407253
"ENSG00000166819.7",583.133707305279,-0.226837777106148,0.264064292637489,-0.859024803544921,0.390326831775613,0.999934097407253
"ENSG00000130347.8",302.309436816889,-0.0778721284567206,0.0906528778159572,-0.859014411156544,0.390332565268683,0.999934097407253
"ENSG00000223843.2",1.95360002713161,-1.23991743547058,1.44345015554772,-0.858995671381594,0.390342904154251,0.999934097407253
"ENSG00000105516.6",1068.52477259281,-0.143031427813024,0.166517935607402,-0.858955086677555,0.390365295634585,0.999934097407253
"ENSG00000245060.2",1101.48892131625,0.114559466142589,0.133370960213876,0.858953597986241,0.390366116993404,0.999934097407253
"ENSG00000261668.1",23.8123122274794,-0.269724225770492,0.314073159775829,-0.858794256608902,0.390454036822262,0.999934097407253
"ENSG00000257999.1",15.7754400165553,0.215229749946075,0.250661762530376,0.858646120466788,0.390535784728371,0.999934097407253
"ENSG00000175216.10",11552.6475265027,0.0598430001958407,0.0696954938943446,0.858635140552417,0.390541844332172,0.999934097407253
"ENSG00000176953.6",1261.86970419018,-0.0578904606901472,0.0674255892312864,-0.858582940841178,0.390570653131364,0.999934097407253
"ENSG00000131470.10",238.469054674554,-0.109504232059565,0.127547693477967,-0.858535572644297,0.390596796555722,0.999934097407253
"ENSG00000170145.4",7790.31898399631,0.072397803557366,0.0843424331189202,0.858379357580156,0.390683022206954,0.999934097407253
"ENSG00000214425.2",220.243077414745,-0.269428616656215,0.313887333402501,-0.858360908468786,0.390693206281793,0.999934097407253
"ENSG00000102189.12",5490.94767581814,0.0634550668129594,0.0739283327203752,0.858332177637096,0.390709066279544,0.999934097407253
"ENSG00000260971.2",11.9407658369161,-0.391674861014645,0.456342838380131,-0.858290802601316,0.390731906819807,0.999934097407253
"ENSG00000231699.1",8.60629440605732,-0.328168489408637,0.382452276596715,-0.858063893170862,0.390857183586049,0.999934097407253
"ENSG00000203995.5",0.958631802263328,0.939216840566443,1.09461914849244,0.858030705802999,0.390875508386911,0.999934097407253
"ENSG00000113649.7",2745.87629714513,-0.0952869492437915,0.111053569923407,-0.858026890171207,0.390877615266946,0.999934097407253
"ENSG00000176896.7",375.326763201285,-0.104859831629448,0.122213623251197,-0.85800444205733,0.390890010597109,0.999934097407253
"ENSG00000236440.1",14.7198930562767,-0.34977624387578,0.407667980875046,-0.857992926314687,0.390896369416953,0.999934097407253
"ENSG00000267621.1",0.715886552460826,-1.5114564187531,1.76197754747787,-0.857818205979203,0.390992855065685,0.999934097407253
"ENSG00000242276.2",0.776088386164838,-0.948833160286842,1.10610064330015,-0.857818107270884,0.390992909579377,0.999934097407253
"ENSG00000135624.11",4330.21143296427,0.0786923898626238,0.0917378305272186,0.857796499114679,0.391004843237341,0.999934097407253
"ENSG00000086102.14",2957.19260513393,-0.0422949794678919,0.0493138841477952,-0.857668792446618,0.391075377033962,0.999934097407253
"ENSG00000115596.3",17.2337944091591,0.351201859146698,0.409497028981008,0.857642020066978,0.391090164693161,0.999934097407253
"ENSG00000235194.4",2084.16798719284,-0.102111618267735,0.119064633983393,-0.857615018427531,0.39110507932738,0.999934097407253
"ENSG00000199489.1",2.12922913802905,-0.701024000032592,0.817461802003247,-0.857561782476789,0.391134485765939,0.999934097407253
"ENSG00000232520.1",17.998766015436,-0.363804937677596,0.424284734163363,-0.857454695830557,0.391193642281749,0.999934097407253
"ENSG00000205544.3",226.910188157535,0.107515316340261,0.125392912144366,0.857427381672719,0.391208731964515,0.999934097407253
"ENSG00000069702.6",1088.53219999919,0.169441944088944,0.197638442392787,0.857332925910209,0.391260916692592,0.999934097407253
"ENSG00000054598.5",387.510859897234,-0.111382406286375,0.129918881899905,-0.857322697498186,0.391266567918517,0.999934097407253
"ENSG00000171150.7",2292.9735790607,0.0689677168072004,0.0804473060549493,0.857302999805763,0.391277451087655,0.999934097407253
"ENSG00000206989.1",6.70516420711569,-0.328850899825012,0.38362233119067,-0.857225643784444,0.391320192829678,0.999934097407253
"ENSG00000226410.1",28.3863607218714,-0.269639576011699,0.314563266592195,-0.857187105579193,0.391341487511384,0.999934097407253
"ENSG00000242686.2",56.2749703151666,-0.202869564201167,0.236678788736229,-0.857151438387909,0.391361196411604,0.999934097407253
"ENSG00000138286.9",2061.10891954331,0.0717476327801157,0.0837051762397747,0.857146905402762,0.39136370128199,0.999934097407253
"ENSG00000266964.1",61.7937330272545,-0.130398238292143,0.1521334973405,-0.857130353089099,0.391372847964286,0.999934097407253
"ENSG00000228288.2",16.7877182596187,0.23850056219094,0.278263152189371,0.857104364391837,0.391387209382021,0.999934097407253
"ENSG00000230992.2",44.9826265864209,-0.192971455919443,0.225160218805045,-0.857040630638785,0.391422430164221,0.999934097407253
"ENSG00000167754.8",9.67633692770026,-0.667372284312427,0.778706551631639,-0.857026671875392,0.391430144364472,0.999934097407253
"ENSG00000188070.8",669.693065870583,-0.248398282864328,0.289838334099114,-0.857023566728703,0.391431860411793,0.999934097407253
"ENSG00000178567.5",4334.68826142734,0.0780970235901662,0.0911405830174254,0.856885275522482,0.391508291143215,0.999934097407253
"ENSG00000234676.1",1.40348731531425,0.966927876841197,1.12850303513304,0.85682346146921,0.391542457439887,0.999934097407253
"ENSG00000254482.1",0.958413647479682,-1.19078836005875,1.38980079891917,-0.856805062268499,0.391552627524519,0.999934097407253
"ENSG00000261291.1",25.2688185267531,-0.220468637478495,0.257328930480697,-0.856758068619234,0.391578603803961,0.999934097407253
"ENSG00000118363.7",1150.46829728179,0.0635571769542114,0.0741912160515807,0.856667141161615,0.391628867970238,0.999934097407253
"ENSG00000185000.5",301.056520067288,-0.0841718706191244,0.0982572056802606,-0.856648324531318,0.391639270182289,0.999934097407253
"ENSG00000259901.1",119.325008135803,-0.158168929455983,0.184645934338159,-0.856606618623478,0.39166232664547,0.999934097407253
"ENSG00000185986.10",242.510308600758,-0.128934443900035,0.150556154788959,-0.856387731745466,0.391783348361265,0.999934097407253
"ENSG00000065243.14",3959.78939577123,0.0748331097939251,0.0873856566999731,0.856354608066338,0.391801664292953,0.999934097407253
"ENSG00000139220.12",6020.76723194326,-0.141690691368987,0.165469679307137,-0.856293986682522,0.391835186586458,0.999934097407253
"ENSG00000204344.10",106.19956803697,-0.118931044198931,0.138926598339604,-0.856071088044682,0.391958459598707,0.999934097407253
"ENSG00000158526.7",2803.75040154157,-0.0634669578322802,0.0741416149189961,-0.856023407388973,0.391984832208853,0.999934097407253
"ENSG00000164008.9",435.797196165827,-0.058964810694589,0.0688823090452666,-0.856022562423681,0.391985299576651,0.999934097407253
"ENSG00000139352.3",468.828871279813,-0.120788151693283,0.141121356365178,-0.855916884618946,0.39204375482352,0.999934097407253
"ENSG00000221681.1",1.71481752994914,-0.654009403744655,0.764165751418186,-0.855847573030988,0.392082097117145,0.999934097407253
"ENSG00000262686.1",6.19773878866719,-0.320622737406759,0.374676342999625,-0.855732536620492,0.392145738824376,0.999934097407253
"ENSG00000229715.4",27.0451772851893,-0.301104707540659,0.351872139509478,-0.85572193342846,0.392151605154156,0.999934097407253
"ENSG00000131080.10",196.705906747699,0.195400849715847,0.22835137029061,0.855702549396448,0.392162329715485,0.999934097407253
"ENSG00000163364.5",13.1729577387948,-0.78343903885993,0.915776318573795,-0.855491699195756,0.392278997839737,0.999934097407253
"ENSG00000183199.6",45.7361313380512,-0.193114189441973,0.225743518591991,-0.855458400960814,0.392297424421028,0.999934097407253
"ENSG00000065427.10",2060.56894827201,0.0611885931013911,0.0715360175963776,0.855353640827911,0.392355400019454,0.999934097407253
"ENSG00000141959.12",7774.65389452922,-0.111640318689006,0.130523409904894,-0.855327935198389,0.392369626637654,0.999934097407253
"ENSG00000166359.6",4.61694002957237,0.353283136666561,0.413108208100611,0.855183048264489,0.392449819245657,0.999934097407253
"ENSG00000154359.8",1261.1076134904,-0.084398984898967,0.0986916179327342,-0.855178855781767,0.392452139865933,0.999934097407253
"ENSG00000108984.9",622.652159974652,-0.0901911421328751,0.10547092838341,-0.855127981854965,0.39248030023145,0.999934097407253
"ENSG00000236537.1",1967.92742734401,-0.0824508786501808,0.096420500270217,-0.855117723089109,0.392485978938907,0.999934097407253
"ENSG00000174721.9",251.994156268757,-0.113281617225893,0.132481556428499,-0.855074625327427,0.39250983611309,0.999934097407253
"ENSG00000164304.11",5.19067121321718,0.374127229157069,0.43754676137222,0.855056561231864,0.392519835925767,0.999934097407253
"ENSG00000114439.14",16710.3773078354,0.0984053468770538,0.11510415572704,0.854924361813781,0.392593022780752,0.999934097407253
"ENSG00000205795.4",187.377816678679,-0.153222080353391,0.179225689537575,-0.85491137318943,0.392600213853005,0.999934097407253
"ENSG00000198692.5",503.413660763522,0.108907899108234,0.127394477481894,0.854887129025762,0.392613636699232,0.999934097407253
"ENSG00000235908.1",13.7841320662025,-0.245026152654897,0.286628935432874,-0.854854909483766,0.392631475565592,0.999934097407253
"ENSG00000116717.7",546.269416050835,0.287511422401047,0.336342799542898,0.85481664180647,0.392652663717448,0.999934097407253
"ENSG00000104812.10",1130.28450071309,-0.0929359608148117,0.108732401601137,-0.854721862538537,0.39270514434501,0.999934097407253
"ENSG00000143337.13",4201.43940817465,0.06489577900343,0.0759287067524395,0.854693590594376,0.392720799745535,0.999934097407253
"ENSG00000140598.9",836.978638703746,-0.0597875408817777,0.069978576822697,-0.854369202638401,0.39290045448354,0.999934097407253
"ENSG00000239263.1",69.9653321279347,-0.310430343115463,0.363367041874683,-0.854316179898679,0.392929824632092,0.999934097407253
"ENSG00000197721.12",5.08063834730444,-0.360240199971972,0.421680114293445,-0.854297340000443,0.392940260675168,0.999934097407253
"ENSG00000177628.10",536.921106549222,0.0943358500741681,0.110428987909107,0.854267089288325,0.392957017897034,0.999934097407253
"ENSG00000230084.1",648.759654949667,0.132614307964997,0.155267518262722,0.854102064931608,0.393048439890718,0.999934097407253
"ENSG00000088305.14",61.292387363898,-0.168785973805475,0.197626711944288,-0.854064575304255,0.393069210599847,0.999934097407253
"ENSG00000234072.1",99.6841294628757,-0.180186526196576,0.210997804868488,-0.853973463415333,0.39311969289604,0.999934097407253
"ENSG00000270040.1",2.75294455871118,0.63578928169313,0.744563858978605,0.853908330395338,0.393155783507452,0.999934097407253
"ENSG00000272098.1",3.68854731713301,-0.684959693412562,0.80240917243445,-0.853628942618445,0.393310616783917,0.999934097407253
"ENSG00000235119.1",5.10938580974376,0.340595485926697,0.399046076905867,0.853524205945374,0.39336867008007,0.999934097407253
"ENSG00000259645.1",2.79691860621869,0.737354516238195,0.863997150355383,0.853422393736952,0.39342510738264,0.999934097407253
"ENSG00000130881.9",1402.85898388862,-0.26730269212515,0.313256208760382,-0.853303732375873,0.393490890821636,0.999934097407253
"ENSG00000113140.6",21114.7359375907,-0.186863929631116,0.218992816629431,-0.853287941162555,0.393499645650524,0.999934097407253
"ENSG00000214146.2",2.74460114482965,-0.495613867586624,0.580854053708081,-0.853250251801987,0.393520541538947,0.999934097407253
"ENSG00000085982.9",3108.82858761672,-0.148172055917521,0.173664997396037,-0.853206219671425,0.393544954862821,0.999934097407253
"ENSG00000079616.8",765.665781469414,-0.10337383738229,0.121161352041764,-0.853191513962775,0.393553108550135,0.999934097407253
"ENSG00000176248.7",1575.26114566596,-0.0973637229849854,0.114142371318621,-0.853002455268786,0.393657942632395,0.999934097407253
"ENSG00000213107.2",0.811887082435578,1.41134408389169,1.65465573166439,0.852953310397717,0.393685196501637,0.999934097407253
"ENSG00000268533.1",4.04236532081335,-0.335138799228929,0.392944474823067,-0.852890982574152,0.393719762776287,0.999934097407253
"ENSG00000269145.1",6.56485831152674,0.331981082904569,0.389247822966675,0.852878457673456,0.393726709159984,0.999934097407253
"ENSG00000185088.8",732.753987289523,0.0965866227373322,0.113251758147528,0.852848770890716,0.393743173920921,0.999934097407253
"ENSG00000227711.1",1.94131581079844,-0.597735552260865,0.700874054820533,-0.852843029571014,0.393746358196068,0.999934097407253
"ENSG00000099341.7",2411.90771450136,0.103015686992701,0.12079229976082,0.852833228580647,0.393751794099048,0.999934097407253
"ENSG00000136867.6",7372.73800732253,0.144217480044597,0.169110590995931,0.852799811030563,0.393770328747185,0.999934097407253
"ENSG00000223546.2",346.297849177693,-0.0869489830037323,0.101965838038138,-0.852726606054186,0.393810932865765,0.999934097407253
"ENSG00000158008.5",589.704360236701,-0.43734561054174,0.512926704298593,-0.852647379979549,0.393854879523011,0.999934097407253
"ENSG00000198105.7",2214.45228754689,-0.0780531222758557,0.0915478101220087,-0.852594094515552,0.393884438608554,0.999934097407253
"ENSG00000266473.1",8.5032003724475,-0.289206015860817,0.339238027995499,-0.852516498724175,0.393927485782001,0.999934097407253
"ENSG00000242808.3",46695.4289574744,0.129472818876731,0.151881498003356,0.852459454105925,0.393959133767913,0.999934097407253
"ENSG00000132664.7",624.802051836598,0.0824043774661132,0.0966681492096979,0.852446003567908,0.393966596263792,0.999934097407253
"ENSG00000120742.6",3157.79167717568,0.102704672685527,0.120489209563297,0.852397264931614,0.393993637673788,0.999934097407253
"ENSG00000144867.7",949.747641529714,-0.108077751068443,0.126801310909288,-0.852339382719476,0.394025753626889,0.999934097407253
"ENSG00000248278.1",18.7620867646064,0.249917016348861,0.293233364811269,0.852280287100731,0.394058544473468,0.999934097407253
"ENSG00000145861.7",35.1688515633041,-0.240418439924945,0.282114568230002,-0.852201435159268,0.39410230023691,0.999934097407253
"ENSG00000222386.1",1.98939954096837,0.641422493719198,0.752666790585275,0.8521998070626,0.394103203715687,0.999934097407253
"ENSG00000270964.1",26.263117524798,-0.194638035152851,0.228407878846205,-0.852151143542243,0.394130209114654,0.999934097407253
"ENSG00000222316.1",7.52081885487294,-0.314679719026591,0.369325921549547,-0.852037998595707,0.39419300225125,0.999934097407253
"ENSG00000262766.1",37.2801548891698,-0.161784318323943,0.189911359606357,-0.851893844893138,0.39427301338449,0.999934097407253
"ENSG00000199512.1",9.21162931422696,-0.365647197243125,0.429246100827513,-0.85183580360595,0.394305231420275,0.999934097407253
"ENSG00000132698.9",3.47314803941938,0.445855429122591,0.523469458716363,0.85173150352631,0.394363131170842,0.999934097407253
"ENSG00000126838.5",15.4312476678363,-0.22079670381067,0.259233617807576,-0.851728667284823,0.394364705715829,0.999934097407253
"ENSG00000198898.7",2812.33526594554,0.146965000635882,0.172567188451458,0.851639306143201,0.394414316675522,0.999934097407253
"ENSG00000155660.6",3257.01576429914,0.144598941594747,0.169795806578443,0.851604904199708,0.394433416737921,0.999934097407253
"ENSG00000267607.1",1.78042494474226,-0.79601072343723,0.934727649071093,-0.851596424079553,0.394438125012082,0.999934097407253
"ENSG00000253408.1",1.22204815998232,-0.926512738621351,1.08806193395075,-0.851525735540797,0.394477373540845,0.999934097407253
"ENSG00000157426.9",1017.26700220019,-0.0580797096926944,0.0682171032160928,-0.851395133398058,0.394549894226099,0.999934097407253
"ENSG00000255396.2",20.4041392711074,-0.307155510264953,0.360777234687083,-0.851371651904148,0.394562933872302,0.999934097407253
"ENSG00000169567.7",2229.33119620342,0.102657782724454,0.120602963727786,0.851204477496619,0.394655776008111,0.999934097407253
"ENSG00000007968.6",4.34943158962425,-0.437681225590545,0.514342616785614,-0.850952674942309,0.394795642248615,0.999934097407253
"ENSG00000266718.1",14.771588140567,-0.551444872159642,0.648044908548696,-0.85093620038557,0.394804794250168,0.999934097407253
"ENSG00000253716.1",137.798494368049,-0.13980369576576,0.16431625345505,-0.850820858108262,0.394868873176259,0.999934097407253
"ENSG00000108021.15",5069.71045230164,0.0425096949775938,0.0499643912670073,0.850799817622595,0.394880562991874,0.999934097407253
"ENSG00000232460.3",1.91124184113983,0.565370109320195,0.664568158216709,0.850733069783692,0.394917648593473,0.999934097407253
"ENSG00000156467.5",5042.10285537049,0.0953312579408224,0.112059142825445,0.850722712463721,0.394923403387137,0.999934097407253
"ENSG00000130813.13",789.440231061531,-0.0776697388538399,0.0913052316301801,-0.850660334212075,0.394958063422227,0.999934097407253
"ENSG00000217159.2",2.72446840194405,0.603000380513911,0.70893243716117,0.850575243712291,0.395005346323235,0.999934097407253
"ENSG00000239783.1",1.10211347496682,0.810912516063779,0.953374910663646,0.850570438757719,0.395008016431863,0.999934097407253
"ENSG00000165714.6",1280.98977716785,-0.0985870130699017,0.115938115390513,-0.850341690804897,0.395135144074568,0.999934097407253
"ENSG00000267865.1",2.54622736888905,0.672171359706597,0.790498123870711,0.850313668570494,0.395150719250288,0.999934097407253
"ENSG00000101251.7",3.98317472490834,-0.31618197086385,0.371862230571015,-0.850266428989938,0.395176976553714,0.999934097407253
"ENSG00000233280.2",4627.90535568566,0.148585283060393,0.17479267707183,0.850065835420168,0.395288484765974,0.999934097407253
"ENSG00000103549.17",3320.82303031126,-0.0543706380926267,0.0639609627031043,-0.850059720723807,0.395291884170909,0.999934097407253
"ENSG00000189283.5",483.6711537607,-0.145960972241878,0.171724247111412,-0.849972992731661,0.395340101642558,0.999934097407253
"ENSG00000105173.9",69.9933865446902,-0.166043415263172,0.195377581493425,-0.849859098438882,0.395403427945227,0.999934097407253
"ENSG00000232457.3",2.05964288113297,0.502590886824583,0.591404112628679,0.849826499499067,0.395421554392057,0.999934097407253
"ENSG00000261462.1",8.71423217355221,-0.304724024414033,0.358595205891321,-0.849771607115084,0.395452078110811,0.999934097407253
"ENSG00000229520.1",1.44022586358135,0.689923618641399,0.811990590174311,0.849669475225435,0.395508873841672,0.999934097407253
"ENSG00000179428.2",5.05314556626505,0.522937054526558,0.615582192232738,0.849499971124647,0.395603146260733,0.999934097407253
"ENSG00000174898.11",2.03490112170678,0.642328694909017,0.756147592207654,0.849475289650357,0.395616874390065,0.999934097407253
"ENSG00000235568.2",161.350499324505,0.288839530504987,0.340022459432052,0.849471917200537,0.395618750209087,0.999934097407253
"ENSG00000257838.1",4.87064691333312,-0.457876792399966,0.539054787165794,-0.849406782578372,0.395654980345898,0.999934097407253
"ENSG00000224094.1",3.29014742868204,-0.520034435720552,0.612245695891712,-0.849388471344241,0.39566516605064,0.999934097407253
