"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000260871",-0.0202366016052342,-1.00582284272516,-0.093899981215692,0.925497248100637,0.999736454163143,-4.684888164094
"ENSG00000197860",-0.0154009683769295,7.45078671904716,-0.0938926792448004,0.925503024395789,0.999736454163143,-5.04156760460112
"ENSG00000119888",-0.0224743448999436,0.788438332176895,-0.0937142478341021,0.925644175550164,0.999736454163143,-4.78051695662825
"ENSG00000127152",0.0128040575877972,4.5254999594639,0.0937106601917655,0.925647013639307,0.999736454163143,-5.06959428690503
"ENSG00000108953",-0.00656709208499447,8.04719423335339,-0.0936956908147453,0.925658855528757,0.999736454163143,-5.02178723832597
"ENSG00000085224",-0.00584228478741928,8.22870136664839,-0.0936157405411144,0.925722102421278,0.999736454163143,-5.01560571585358
"ENSG00000176034",-0.0281998374496729,-0.406655891050972,-0.0936065069417386,0.925729406948443,0.999736454163143,-4.71034416919526
"ENSG00000222024",0.0110014334707564,2.19294229849462,0.0935527982622394,0.925771895003943,0.999736454163143,-4.88057256061192
"ENSG00000104218",-0.00617827126134259,5.17970696061745,-0.0935130006189822,0.925803378406777,0.999736454163143,-5.08917301247797
"ENSG00000223813",0.0227832904987918,-0.733908636872795,0.0933565922956606,0.925927112169348,0.999736454163143,-4.69555521237976
"ENSG00000257298",-0.0140222966221619,0.24405032896089,-0.0933562546108249,0.925927379311948,0.999736454163143,-4.74592356495573
"ENSG00000185823",0.0196107727384703,0.451099139993194,0.0933315924929907,0.925946889545738,0.999736454163143,-4.75873015573246
"ENSG00000254995",-0.0129797428919346,1.36347736597609,-0.0933152983634443,0.925959779878049,0.999736454163143,-4.81843436965912
"ENSG00000088899",-0.0120949885123558,7.4378206890849,-0.0932978744873681,0.925973563978098,0.999736454163143,-5.04202241938994
"ENSG00000062282",-0.0197085452178293,2.44755556511448,-0.0932855674558274,0.925983300135106,0.999736454163143,-4.90204542957346
"ENSG00000229009",-0.0191158674193278,0.145340122965695,-0.0931058363758855,0.926125487625882,0.999736454163143,-4.74005776562177
"ENSG00000254539",-0.00840075867414646,2.47110231687315,-0.0929573129632273,0.926242988168265,0.999736454163143,-4.90407751994343
"ENSG00000248546",-0.0234709999097488,-0.32094615154208,-0.0929192077585121,0.926273134403315,0.999736454163143,-4.71455745431801
"ENSG00000182487",-0.0171665191066322,-0.737717966146888,-0.092866999445769,0.926314438230192,0.999736454163143,-4.69546174137292
"ENSG00000177842",0.00802239108905134,2.3607161601103,0.0927871636582647,0.92637759951463,0.999736454163143,-4.89458079431842
"ENSG00000203632",0.0128211491880954,1.14562397460502,0.0927870385467228,0.926377698495748,0.999736454163143,-4.80374208357161
"ENSG00000118407",-0.0156190300544787,3.34369262821901,-0.092759300737162,0.926399643097818,0.999736454163143,-4.98316489152918
"ENSG00000237631",-0.0145386887477026,-0.704963666388563,-0.0927254557188509,0.926426419459272,0.999736454163143,-4.69683668443726
"ENSG00000238184",0.0153252436665717,-0.00746389533448148,0.0926321298883656,0.926500254288308,0.999736454163143,-4.7311586330555
"ENSG00000246225",0.0180600164139458,-0.399329098532242,0.0925954347290685,0.926529285879931,0.999736454163143,-4.71064354129282
"ENSG00000248265",-0.0207127974745713,-0.924113668793769,-0.0925526773217457,0.926563113781282,0.999736454163143,-4.68799283212142
"ENSG00000198712",-0.0159952507737934,10.0922856225039,-0.0925416504538514,0.926571837807511,0.999736454163143,-4.95241252152459
"ENSG00000184886",0.0089210683406934,1.89595208439817,0.0922610842201127,0.926793813869631,0.999736454163143,-4.85704568060218
"ENSG00000114626",-0.00773212506009786,4.82431420354982,-0.0921921457323793,0.926848356944075,0.999736454163143,-5.08158697289409
"ENSG00000109832",-0.00832809819515846,4.76816556934162,-0.0921401010121227,0.926889534162122,0.999736454163143,-5.07969350178493
"ENSG00000104221",-0.0105923635002412,2.36520863037904,-0.092113879060756,0.926910280761602,0.999736454163143,-4.89503507869032
"ENSG00000182492",0.0186328214551816,2.29490032552228,0.0921081556134121,0.926914809114416,0.999736454163143,-4.88907349659673
"ENSG00000132953",0.00386890870190557,5.83359727892725,0.092010174992947,0.926992331094545,0.999736454163143,-5.08665329559256
"ENSG00000158122",0.00935071517416562,2.30103055311113,0.0920054612196169,0.926996060636121,0.999736454163143,-4.88961179552781
"ENSG00000236936",0.0182213690654014,-0.546079759912848,0.091948803503677,0.927040888399049,0.999736454163143,-4.7037680090759
"ENSG00000196937",0.0149684663412658,7.04869059914085,0.0919035084603898,0.927076726150385,0.999736454163143,-5.05445399198577
"ENSG00000264515",0.00926213879022347,1.88260261180738,0.0918926302753914,0.927085333068129,0.999736454163143,-4.85603406201866
"ENSG00000131558",0.0047297129806024,6.43800537378055,0.0917470455172981,0.927200521878418,0.999736454163143,-5.07273708240978
"ENSG00000119682",-0.00744148797944743,5.94092286096312,-0.0917202907147398,0.927221690843418,0.999736454163143,-5.08470518048153
"ENSG00000232110",0.0167341981523587,0.881886917193149,0.0917025293502103,0.927235744039415,0.999736454163143,-4.7865488687083
"ENSG00000143995",-0.0133089431306753,3.29937991780811,-0.0916924632689647,0.927243708562404,0.999736454163143,-4.97922220772782
"ENSG00000107175",-0.00794016141798984,4.65761221806734,-0.0915820057885574,0.927331105639681,0.999736454163143,-5.07561277919236
"ENSG00000173692",0.010382755050066,7.07622235959039,0.0915496731927611,0.927356688272436,0.999736454163143,-5.05361377800959
"ENSG00000114573",0.0167669519045758,8.72052987841212,0.0915374191322987,0.927366384115629,0.999736454163143,-4.99880537210665
"ENSG00000165724",0.00871485311008386,3.35078712071317,0.0914063537817934,0.927470088317062,0.999736454163143,-4.983796131374
"ENSG00000132294",-0.0107652411373696,7.8686322714913,-0.0914006822690918,0.927474575875601,0.999736454163143,-5.02793716807644
"ENSG00000131263",0.00935436775591026,7.80996465316772,0.0913620199853908,0.9275051672941,0.999736454163143,-5.02991698731187
"ENSG00000225078",-0.0162787866685832,0.0431808097804056,-0.0912017588318945,0.927631974631978,0.999736454163143,-4.7341155209877
"ENSG00000148110",-0.00496781804993716,4.94965214036369,-0.0910946830761033,0.927716699841459,0.999736454163143,-5.08501558689606
"ENSG00000168679",0.00784096353515319,2.38349847586041,0.0910891775241713,0.927721056210173,0.999736454163143,-4.89658186946156
"ENSG00000228677",-0.0123293958978686,0.517207400263852,-0.0910889580165341,0.927721229899654,0.999736454163143,-4.76312009431369
"ENSG00000213203",0.0179396362033833,1.04344645788562,0.0910579113366045,0.92774579619534,0.999736454163143,-4.79703501893203
"ENSG00000255666",0.0223775239111781,-0.361411176942856,0.0910225903194706,0.927773744730172,0.999736454163143,-4.71251285688169
"ENSG00000256654",-0.0182593172919041,-0.762297172672291,-0.0909803665212838,0.927807155362783,0.999736454163143,-4.69446935431309
"ENSG00000115290",-0.0166282192232968,2.46575586761427,-0.0909124617433293,0.927860886984199,0.999736454163143,-4.90372162726525
"ENSG00000146278",0.00635173725574637,6.07520822825427,0.0908803971914177,0.927886259106366,0.999736454163143,-5.08192705453172
"ENSG00000181610",0.0100234368938555,4.51337086716456,0.0907390187671488,0.927998130289926,0.999736454163143,-5.06919123223717
"ENSG00000149451",0.0195924084770621,2.32920488470496,0.0907339695920495,0.92800212567333,0.999736454163143,-4.89197786308106
"ENSG00000269069",0.00964137295243618,2.63577623002138,0.0907311060645558,0.9280043915671,0.999736454163143,-4.91852002766241
"ENSG00000255964",0.0195051482213521,-0.609750155874534,0.0906501216942792,0.928068474307577,0.999736454163143,-4.70094706433367
"ENSG00000117640",0.00400654743023913,4.81713731126482,0.0906263898723414,0.928087253332695,0.999736454163143,-5.0814578689544
"ENSG00000187210",0.0125576653700739,3.08026971304443,0.0905539380897712,0.928144584787224,0.999736454163143,-4.95906499873902
"ENSG00000186871",0.016865447862076,0.524630939339493,0.0903963700300694,0.928269270492881,0.999736454163143,-4.76356162481211
"ENSG00000143933",0.0121345701057439,9.98808425318028,0.090395103791563,0.928270272491602,0.999736454163143,-4.95592959957874
"ENSG00000103671",0.00680256086016231,3.47486876921424,0.0903525774905443,0.928303924433725,0.999736454163143,-4.99507396587829
"ENSG00000261126",-0.0126451263117097,1.58698213686224,-0.0903461488530271,0.928309011559075,0.999736454163143,-4.834182098524
"ENSG00000249471",0.00799336025934948,3.42605164788906,0.0903279587617893,0.92832340580336,0.999736454163143,-4.99072575890719
"ENSG00000103248",0.00533822652306523,3.2879488790892,0.0903150425224384,0.928333626739995,0.999736454163143,-4.9782062306688
"ENSG00000136003",0.0108394373260191,6.52693036227591,0.0902928711491632,0.928351171519099,0.999736454163143,-5.07032476002203
"ENSG00000266289",0.0181796460243923,-0.376045896674628,0.0902854270181553,0.92835706225983,0.999736454163143,-4.71181710763762
"ENSG00000269811",0.0243201268158838,-0.501077370371289,0.0901705467457666,0.928447970613739,0.999736454163143,-4.7058569758237
"ENSG00000148143",-0.00890212314491033,5.75269184471847,-0.0901136712864708,0.928492978298478,0.999736454163143,-5.08806941024449
"ENSG00000259071",-0.0113640029387434,1.00115551130039,-0.0900819506848959,0.928518080102412,0.999736454163143,-4.79437955150601
"ENSG00000143502",-0.0136553673735545,5.68527490169033,-0.0900794646515257,0.928520047404949,0.999736454163143,-5.08890920883146
"ENSG00000176788",0.0157127648533203,7.6582976599888,0.0900733945674254,0.928524850919122,0.999736454163143,-5.0350307893414
"ENSG00000137818",-0.00740116343617949,5.57004950388271,-0.090045927595458,0.92854658672862,0.999736454163143,-5.09018224709671
"ENSG00000108588",0.00581358235416931,6.33946932486624,0.0899698528418124,0.928606788274956,0.999736454163143,-5.07555373882487
"ENSG00000164296",-0.00700552522782868,1.88086772586128,-0.0899555466729023,0.92861810946903,0.999736454163143,-4.85601399003626
"ENSG00000255710",-0.0185064080862545,-0.139546966131233,-0.0898623859501207,0.928691832616636,0.999736454163143,-4.72401077662487
"ENSG00000253731",0.00955982559586545,2.47010467983407,0.0898451951896138,0.928705436669123,0.999736454163143,-4.9040713538161
"ENSG00000178988",0.00717587177463875,6.14018265091041,0.0897521346098683,0.928779081309887,0.999736454163143,-5.0805593027725
"ENSG00000160678",-0.0233405854317763,-0.808421405254614,-0.0896958067554937,0.928823657357864,0.999736454163143,-4.69261902314216
"ENSG00000105402",-0.00935787441853688,6.13009653129975,-0.0896283322767072,0.92887705478634,0.999736454163143,-5.08077803376981
"ENSG00000136044",-0.00830819067526278,5.35709540148764,-0.0896266973487087,0.928878348627023,0.999736454163143,-5.09066507774086
"ENSG00000230202",-0.0104972173781246,1.88597941265973,-0.0896104481299857,0.928891207858373,0.999736454163143,-4.85642857763338
"ENSG00000134001",-0.00960639170777762,6.07715315656204,-0.0896081093408241,0.928893058720059,0.999736454163143,-5.08194481034659
"ENSG00000101189",0.00627921501211625,3.29621402760175,0.0895750741827581,0.92891920199447,0.999736454163143,-4.97897816708936
"ENSG00000129159",0.0178534732921997,5.76421173604702,0.0895737734504544,0.928920231366105,0.999736454163143,-5.08795375394363
"ENSG00000198483",0.00892895862742927,2.75278640070277,0.0895105520641475,0.928970263561622,0.999736454163143,-4.92902454343416
"ENSG00000188467",-0.00935789486059898,3.00160091483166,-0.0894124447607462,0.929047904374117,0.999736454163143,-4.95187762537809
"ENSG00000066926",0.00533565854777261,4.94798933009142,0.08940616626472,0.929052873115776,0.999736454163143,-5.08505817880076
"ENSG00000188725",-0.00572199415993279,4.38638472440877,-0.0893906381802951,0.929065161905333,0.999736454163143,-5.06288289646361
"ENSG00000127252",0.0106469804363543,2.41250524095049,0.0893796536364756,0.929073854987252,0.999736454163143,-4.89911591137096
"ENSG00000183908",-0.0129888297287645,3.50749830396948,-0.089366260618979,0.929084454128105,0.999736454163143,-4.99798014526076
"ENSG00000238273",-0.0127890457894417,0.640790778466768,-0.0893586108721096,0.929090508090333,0.999736454163143,-4.7710493770987
"ENSG00000196136",0.0523086356240682,0.502112324348274,0.0893509744641038,0.929096551500462,0.999736454163143,-4.76201355000984
"ENSG00000224271",0.0112081458414251,2.84883309149599,0.0893250790218419,0.929117045038285,0.999736454163143,-4.93778943593764
"ENSG00000123342",0.0348646900883968,-1.69582139911338,0.0892878051908919,0.929146543466882,0.999736454163143,-4.66274405435837
"ENSG00000177105",-0.0160242643104814,2.23090525281145,-0.0892800778239977,0.929152658900692,0.999736454163143,-4.88395009333268
"ENSG00000259163",0.0143191771315518,0.657005192006703,0.0892752090338441,0.929156512060681,0.999736454163143,-4.77205152493401
"ENSG00000100354",-0.00466114534974671,7.88520636534984,-0.0892647727569128,0.929164771334825,0.999736454163143,-5.02750702031332
"ENSG00000125977",0.00656702706125635,5.71057590977296,0.0891666520592078,0.929242424480301,0.999736454163143,-5.08865733292111
"ENSG00000178081",-0.0150896572542387,0.136574129686533,-0.0891441947217059,0.929260197411672,0.999736454163143,-4.73961971896672
"ENSG00000248340",-0.0156916788883496,-0.953642235703002,-0.0891239641506924,0.929276208091721,0.999736454163143,-4.68691402699627
"ENSG00000187952",0.0106146706435819,2.89786374611683,0.0891137512188683,0.92928429072118,0.999736454163143,-4.94227974961657
"ENSG00000233729",-0.0200740965139186,-0.115895208244119,-0.0890687280295665,0.929319922670222,0.999736454163143,-4.7253101263497
"ENSG00000163960",-0.00445447055268283,6.34278200442572,-0.0890273150416456,0.929352697586241,0.999736454163143,-5.07551279919268
"ENSG00000099337",-0.0140180103323067,-0.0811724283697497,-0.0890016421314055,0.929373015608995,0.999736454163143,-4.72719464572024
"ENSG00000137726",0.0109199719680202,5.12895564748836,0.0888928020113099,0.929459154245603,0.999736454163143,-5.08862345956797
"ENSG00000181852",-0.0107437002169213,6.28129148300105,-0.0888363816142644,0.929503807011156,0.999736454163143,-5.07708943404075
"ENSG00000267191",0.0179093212134625,-0.54979158140417,0.0886965591912416,0.929614467578869,0.999736454163143,-4.70366320849626
"ENSG00000196648",0.00799782176756528,3.97217906104452,0.0885445802724234,0.929734750822821,0.999736454163143,-5.03585887947568
"ENSG00000050327",-0.0224730859724381,-0.45872156536517,-0.0885348387857721,0.92974246074835,0.999736454163143,-4.70794902094553
"ENSG00000149554",-0.00772138345585082,1.59759405061381,-0.0885030153333343,0.929767647551549,0.999736454163143,-4.83499197868746
"ENSG00000232292",0.0156746503687823,-0.392472342681621,0.0884384398654417,0.929818756294539,0.999736454163143,-4.71104937139848
"ENSG00000148200",0.00769651531876603,2.68727573372926,0.0883792377032847,0.929865612554669,0.999736454163143,-4.92322881482614
"ENSG00000100058",-0.00705842631161855,3.33538940788127,-0.0883388754900828,0.92989755785446,0.999736454163143,-4.98260871617587
"ENSG00000233401",0.0198572482178629,-1.02103757551878,0.0883093755037703,0.929920906149496,0.999736454163143,-4.6843628039342
"ENSG00000129946",0.0090787504376731,4.78571008078253,0.0880994165782667,0.930087083703881,0.999736454163143,-5.08053991638031
"ENSG00000254035",0.0115556255938019,0.0287328047980466,0.0880367325475701,0.930136697246673,0.999736454163143,-4.73330662784684
"ENSG00000227016",0.0236557275930067,-1.32444307844785,0.0880109213312936,0.930157126548036,0.999736454163143,-4.67387012654269
"ENSG00000196730",-0.00703798071978383,6.8669829853019,-0.0879916482803611,0.930172380992281,0.999736454163143,-5.06026315183142
"ENSG00000128059",-0.00575602794237313,4.5273736771387,-0.0879651176381181,0.930193379796941,0.999736454163143,-5.07004295616799
"ENSG00000116688",0.00562172082541304,7.28751771913478,0.0879484423339795,0.930206578200784,0.999736454163143,-5.04716199398081
"ENSG00000176406",-0.00467377979403037,8.15188580663957,-0.0879222987778759,0.930227270709225,0.999736454163143,-5.01853268433457
"ENSG00000117016",0.017372581987276,8.8157506492734,0.087891009841426,0.930252035826883,0.999736454163143,-4.99570073976813
"ENSG00000005436",-0.00640498720636648,5.05286689913918,-0.0878232249665538,0.930305687629057,0.999736454163143,-5.08744327499995
"ENSG00000169676",0.0184328750851072,1.33765623880265,0.0877646306240606,0.930352065376439,0.999736454163143,-4.81679015111939
"ENSG00000175497",0.00946945953377593,7.24550629102892,0.0877311900153987,0.9303785339125,0.999736454163143,-5.04850172789906
"ENSG00000226430",-0.0183933519089235,2.0337263867197,-0.0877304314286821,0.930379134341478,0.999736454163143,-4.8680522164504
"ENSG00000225490",0.0294873151089807,-0.134458890356047,0.0876883447491707,0.930412446433122,0.999736454163143,-4.72423027345927
"ENSG00000162639",-0.0128622635896566,3.59475082421385,-0.0876626300367617,0.930432799985707,0.999736454163143,-5.00565339861239
"ENSG00000129691",0.00557219903967392,5.21226202305306,0.0876439702103852,0.930447569527053,0.999736454163143,-5.08988602919289
"ENSG00000174695",0.00743192741473102,6.69952639331405,0.0875628885247796,0.930511747221006,0.999736454163143,-5.0653820681372
"ENSG00000206621",-0.0113402754615156,1.32431828250469,-0.0874581310157599,0.930594665464401,0.999736454163143,-4.81597225837125
"ENSG00000135365",0.00531638344475963,5.65587741347106,0.0874417363657508,0.930607642318418,0.999736454163143,-5.08943120775765
"ENSG00000166436",-0.00786866319430163,4.51380847639085,-0.0874047303474596,0.930636933754116,0.999736454163143,-5.06942852088817
"ENSG00000155099",0.0085485602142974,4.84902228275799,0.0873082632124759,0.930713290999755,0.999736454163143,-5.08253543618676
"ENSG00000176115",-0.0316185427530044,-1.517249672862,-0.0871810705566713,0.930813969611451,0.999736454163143,-4.66795260182571
"ENSG00000238342",-0.025456013811065,-0.986526511516449,-0.0871292042366011,0.930855024423148,0.999736454163143,-4.68571465297719
"ENSG00000165526",-0.00810258272783734,3.84304949671119,-0.0870664963927459,0.930904661100227,0.999736454163143,-5.02617534342646
"ENSG00000167552",-0.0127184485059155,8.85496333087877,-0.0870589576413915,0.930910628451468,0.999736454163143,-4.99435700912338
"ENSG00000267397",0.0192476244868513,-0.713490423227796,0.0870493438194527,0.930918238345083,0.999736454163143,-4.69651868996788
"ENSG00000149346",-0.00816450435563352,2.16300563604573,-0.087015228430329,0.930945242692124,0.999736454163143,-4.87844272201192
"ENSG00000204954",-0.0081751078597988,2.57384028163896,-0.086906609015011,0.931031221922297,0.999736454163143,-4.91324924337737
"ENSG00000229222",0.020397924117914,-0.507305685479595,0.0867351988951758,0.931166905697787,0.999736454163143,-4.70563898519261
"ENSG00000111371",-0.00955899228105473,6.83850138748889,-0.0867213406705236,0.931177875596227,0.999736454163143,-5.06119922266196
"ENSG00000061918",0.0163268411950822,7.24982798467948,0.0866889290722706,0.931203532033104,0.999736454163143,-5.04842746871055
"ENSG00000137266",0.00596331043875101,5.15361147803735,0.086576902633188,0.93129221070679,0.999736454163143,-5.08915881781292
"ENSG00000257057",-0.0200074055808899,-0.46209356719667,-0.0865515940870983,0.931312244744142,0.999736454163143,-4.7078131501815
"ENSG00000173264",-0.00793340737742524,3.85294207366804,-0.0865309497794051,0.931328586641692,0.999736454163143,-5.0269651401142
"ENSG00000213096",-0.00416916474921165,5.52981664052802,-0.0865204730255548,0.931336879982158,0.999736454163143,-5.09055105751765
"ENSG00000144567",-0.00965098905521322,7.02072253758267,-0.0864948944923988,0.931357127839783,0.999736454163143,-5.05559438966144
"ENSG00000228663",0.0111680830583872,1.20070033857463,0.0864397452715065,0.931400783882436,0.999736454163143,-4.80757630634392
"ENSG00000261013",-0.0137037341322563,-0.579722161819495,-0.0862402567178512,0.931558700495243,0.999736454163143,-4.70241194807331
"ENSG00000133943",-0.00432856867636752,5.62379921849376,-0.0861843601243455,0.931602949147101,0.999736454163143,-5.08989294687086
"ENSG00000122824",-0.0165733818143045,4.0444520550671,-0.086132564798072,0.931643951362549,0.999736454163143,-5.04141699894403
"ENSG00000262766",0.0214845906436878,-0.853169810174788,0.0860975393146427,0.931671678340613,0.999736454163143,-4.69081092812644
"ENSG00000184545",-0.0134101260849484,5.06339626173401,-0.0858438700832636,0.931872491271345,0.999736454163143,-5.08772966820132
"ENSG00000252010",-0.0144702662714647,6.55562419172981,-0.0858434532804389,0.93187282122987,0.999736454163143,-5.06972703638309
"ENSG00000254427",0.0142857298119734,-0.572183891382147,0.0858195705767143,0.931891727795699,0.999736454163143,-4.70271276396322
"ENSG00000219891",0.0118625200938424,0.262732256310223,0.0856812553735808,0.932001224777817,0.999736454163143,-4.74718494113955
"ENSG00000109103",0.00654491096864694,4.46557112045961,0.0856497915908081,0.932026133209136,0.999736454163143,-5.06719658612179
"ENSG00000139044",-0.00873318725705668,3.42337279572302,-0.0855766492113318,0.932084036934259,0.999736454163143,-4.99077522819649
"ENSG00000164258",0.00933485805416715,4.64812747082397,0.0854305042572805,0.932199734809867,0.999736454163143,-5.07558154163896
"ENSG00000118898",0.013291966460411,5.27178334164524,0.0853444891551094,0.932267830660181,0.999736454163143,-5.09039334242481
"ENSG00000131400",0.0144174271677674,0.281620534905244,0.0852507027487884,0.932342079422594,0.999736454163143,-4.74834894989868
"ENSG00000166441",0.00596538378751885,6.52168970194784,0.0851673706914956,0.932408052198852,0.999736454163143,-5.07074971615957
"ENSG00000236279",-0.0156253438410929,3.85219667908412,-0.0850970500938349,0.932463724362227,0.999736454163143,-5.02699235170517
"ENSG00000166676",-0.00608528636083867,3.6758405125237,-0.085093241348802,0.932466739719926,0.999736454163143,-5.01265331502911
"ENSG00000139218",-0.00571013738007254,6.15564841067258,-0.0850844942963293,0.932473664706009,0.999736454163143,-5.08045835626389
"ENSG00000170296",0.0102834728209039,1.20103041177826,0.0849861588082839,0.932551516649844,0.999736454163143,-4.80763763585132
"ENSG00000168159",-0.00920171657166713,6.83315617608791,-0.0849011275324698,0.932618836217438,0.999736454163143,-5.06145929860999
"ENSG00000223642",0.0118017515029341,1.24554862880089,0.0848435467394285,0.93266442341938,0.999736454163143,-4.81063452194843
"ENSG00000235145",-0.014640463933338,-0.00665568541395559,-0.0848255737812331,0.932678652809092,0.999736454163143,-4.73143229988622
"ENSG00000008382",-0.00760474188482667,2.34623711094815,-0.0848150198373121,0.932687008493454,0.999736454163143,-4.89372078909528
"ENSG00000257829",-0.0149361792949145,-0.511691233515916,-0.0846230466799397,0.93283899727723,0.999736454163143,-4.70552592744784
"ENSG00000198551",-0.00706326174372573,3.79716068885346,-0.0846032792500663,0.932854647668362,0.999736454163143,-5.02258971818857
"ENSG00000189223",0.0286849026050542,2.40070881627068,0.0845908957910383,0.932864451990243,0.999736454163143,-4.89824241603783
"ENSG00000164054",-0.00564470304688616,5.38279613371379,-0.0844811382607528,0.932951350473219,0.999736454163143,-5.09106352909899
"ENSG00000162290",0.00372215374913803,4.61959893736809,0.0844752684447933,0.932955997813898,0.999736454163143,-5.07452174969866
"ENSG00000261455",0.00985363002072781,1.81880968525512,0.0841676826526677,0.933199527625614,0.999736454163143,-4.85142791589572
"ENSG00000176049",0.00466330427807997,6.41587728515303,0.0841472193349838,0.933215729602532,0.999736454163143,-5.07378043487369
"ENSG00000128699",-0.0057919530772975,5.19753686120652,-0.0840839372715389,0.933265833804504,0.999736454163143,-5.08993811368976
"ENSG00000228784",0.0239716359213203,-1.32791131164512,0.0840821058302151,0.933267283870389,0.999736454163143,-4.67381065984689
"ENSG00000183935",-0.0107153849586379,2.9606858277895,-0.0840607129689337,0.933284221944631,0.999736454163143,-4.94832244961191
"ENSG00000261462",0.014865639369804,-0.00734165981713199,0.0840414907342289,0.933299441423649,0.999736454163143,-4.73135015058698
"ENSG00000257315",0.0095352107147156,4.24834732141549,0.0839781664727836,0.933349579489287,0.999736454163143,-5.05512101009195
"ENSG00000221930",-0.00766296212264629,2.33634654700863,-0.0839641974818866,0.933360639712922,0.999736454163143,-4.89292977087296
"ENSG00000154719",-0.00614847854631442,3.76797532077649,-0.083943606706226,0.933376942889087,0.999736454163143,-5.02021853806989
"ENSG00000253288",-0.0186259436868692,0.093191197532484,-0.0838801539122663,0.933427183142448,0.999736454163143,-4.73717013830368
"ENSG00000123240",0.00841388788037503,7.32661007418641,0.0838521415088971,0.933449362713153,0.999736454163143,-5.04614112540769
"ENSG00000261033",0.0208056134008004,0.280268331656028,0.083843221717502,0.933456425208031,0.999736454163143,-4.74826865700634
"ENSG00000145416",-0.0088052263826117,5.55959839769213,-0.0837918303003764,0.933497115907687,0.999736454163143,-5.09058329982335
"ENSG00000100767",0.0162969857763175,4.14521120084284,0.0837814801928792,0.933505310938035,0.999736454163143,-5.04831318426805
"ENSG00000226207",-0.0143831154288801,-0.142451379854792,-0.0836293829035627,0.933625739688926,0.999736454163143,-4.72396907282789
"ENSG00000151388",-0.0243585102027043,-0.704853850114837,-0.0835838152745254,0.933661819876732,0.999736454163143,-4.69700202149322
"ENSG00000261971",-0.0196644925983261,-0.722831783953625,-0.0835623806400873,0.933678791745875,0.999736454163143,-4.69623391858068
"ENSG00000113615",-0.00333511127386078,4.87951636697348,-0.083472260728009,0.933750148717351,0.999736454163143,-5.08356658213392
"ENSG00000100124",-0.00529670664742432,3.94264489143685,-0.0834004746991606,0.933806989305369,0.999736454163143,-5.0339048829318
"ENSG00000260565",0.00756986284016246,5.47669098145141,0.0832442183440325,0.933930715175982,0.999736454163143,-5.09092138522053
"ENSG00000137100",0.00873096774809256,5.03092798501759,0.0832109033299185,0.933957094661113,0.999736454163143,-5.08732127193592
"ENSG00000229089",-0.0101432159276411,3.6888770760423,-0.083145892379372,0.934008571827735,0.999736454163143,-5.01381634605445
"ENSG00000161544",-0.0144042397950398,2.65758996684858,-0.0831192211808157,0.934029690778309,0.999736454163143,-4.92085333094622
"ENSG00000149262",0.00384415543717997,4.34504471527867,0.0830891442461464,0.93405350653664,0.999736454163143,-5.06079124020965
"ENSG00000143756",0.00820023333465789,6.11677572434698,0.0830018934678712,0.934122594486061,0.999736454163143,-5.08144699485221
"ENSG00000123989",0.00748301221525505,4.59260761358555,0.0827596039453033,0.93431444972376,0.999736454163143,-5.07340636651506
"ENSG00000249767",-0.0109300364648355,1.1790255129536,-0.0827495543121422,0.934322407538934,0.999736454163143,-4.80629732833841
"ENSG00000056586",0.00485384315091528,7.14773960128927,0.0826873320522247,0.934371678466609,0.999736454163143,-5.05185141215972
"ENSG00000138495",-0.00861942435713697,3.55120125358621,-0.0826756281429332,0.934380946279456,0.999736454163143,-5.00208104842214
"ENSG00000196305",-0.00921126989470473,7.30773740748616,-0.0826559325175938,0.93439654240258,0.999736454163143,-5.04678176942689
"ENSG00000186364",-0.00826418168502138,1.08337107232788,-0.0826086903029435,0.934433951596499,0.999736454163143,-4.79997495172319
"ENSG00000136040",0.0084337915040506,5.9869783393147,0.0826082806380873,0.934434275994134,0.999736454163143,-5.08432057986142
"ENSG00000107281",0.00737677191308687,5.6089556058455,0.0825977452984831,0.93444261852284,0.999736454163143,-5.09026866499806
"ENSG00000240906",0.0172746431303387,0.242608143939031,0.0825008442284852,0.934519351085117,0.999736454163143,-4.74601864295858
"ENSG00000233244",-0.019781697542685,0.506649545553483,-0.0823840313282082,0.934611851956866,0.999736454163143,-4.7626548074512
"ENSG00000126524",0.0063943309725173,6.02655277711608,0.0823789477302123,0.934615877536626,0.999736454163143,-5.08346718700931
"ENSG00000243888",0.00852937107208639,3.78502840995577,0.0823539288928535,0.934635689380967,0.999736454163143,-5.0216541851291
"ENSG00000135605",0.0136792893635062,1.1180517514377,0.0823027823717336,0.934676191268806,0.999736454163143,-4.80223709957409
"ENSG00000137409",0.00947514359984897,8.01649532212081,0.0822453606036336,0.93472166260332,0.999736454163143,-5.02343302448
"ENSG00000160209",-0.00612405411624216,8.18481956199652,-0.0822431970821639,0.934723375863932,0.999736454163143,-5.01768382419128
"ENSG00000214078",-0.00464495832935783,4.44951599700908,-0.082223637074462,0.934738865158421,0.999736454163143,-5.06662647371195
"ENSG00000267088",-0.0163436606387764,-0.733203238519477,-0.0821927939591166,0.934763289438304,0.999736454163143,-4.69581658573149
"ENSG00000104983",0.00924754025210306,3.05902098616882,0.0820557216442519,0.934871836062567,0.999736454163143,-4.95751020879699
"ENSG00000171509",0.0197562453264812,5.40422478381886,0.0820191430629919,0.934900802599548,0.999736454163143,-5.09121190406525
