"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000230826",-0.374603989836852,0.302021652473562,-3.1390370291519,0.00272669494389528,0.999008181313891,-3.59592986745291
"ENSG00000258708",0.709269464618611,-0.654771979358982,3.13857122760572,0.00273036459485057,0.999008181313891,-3.89152794081224
"ENSG00000129480",0.252826240360495,3.70198325555502,3.13201689977837,0.00278249444379342,0.999008181313891,-2.43080747537032
"ENSG00000259079",-0.487474386344059,0.568044001379318,-3.12996343957502,0.00279901781358398,0.999008181313891,-3.51361098666558
"ENSG00000235109",-0.261896487740768,4.08584506768841,-3.12822586803378,0.00281307121044867,0.999008181313891,-2.33589063337756
"ENSG00000245552",-0.287932993558885,1.70170658539245,-3.12758253647655,0.00281829121583994,0.999008181313891,-3.11965578834579
"ENSG00000255823",1.73803819143348,-0.45909199770556,3.13718713674041,0.00284576231035265,0.999008181313891,-3.83345193764198
"ENSG00000248211",-1.05941260254822,-2.59229980333107,-3.1223747059733,0.00286088338274161,0.999008181313891,-4.22663370539442
"ENSG00000241324",0.877410548387458,-2.38850411539271,3.11342827915247,0.00293546392994939,0.999008181313891,-4.21103838388635
"ENSG00000252657",-0.923448240846859,-2.45542463664984,-3.10684197239602,0.00299153037351893,0.999008181313891,-4.21577016698192
"ENSG00000171444",-0.384616637148928,5.41253226826682,-3.10958883875282,0.00302995287279916,0.999008181313891,-2.19675123732233
"ENSG00000262222",-0.605122906783089,-0.584103067607337,-3.10014642850966,0.00304955426276908,0.999008181313891,-3.87500187684837
"ENSG00000145817",0.186432049087879,5.33130469636796,3.09514713431051,0.00309356414619168,0.999008181313891,-2.21934794975272
"ENSG00000249396",-0.862016254388122,-2.83551574183626,-3.09140944399475,0.00312685576388607,0.999008181313891,-4.25332636337592
"ENSG00000155792",0.349707676776224,4.05511629284702,3.09303138989187,0.00313039492014688,0.999008181313891,-2.40851054588276
"ENSG00000168807",-0.161419638680699,5.91153255828775,-3.08591309336729,0.00317642171912587,0.999008181313891,-2.19379842287786
"ENSG00000257005",-0.858931397885387,-1.90364555315577,-3.07842735150519,0.00324511192634445,0.999008181313891,-4.15134768492019
"ENSG00000163686",0.207307281333901,4.97009361835726,3.07552476400559,0.00327211862147161,0.999008181313891,-2.28198026556719
"ENSG00000090857",0.241910893351918,4.79302259868749,3.06695703274091,0.00335306758314032,0.999008181313891,-2.31942851253867
"ENSG00000128617",-0.373938462028184,0.725519959783252,-3.06518704321988,0.00337002248288039,0.999008181313891,-3.51298091466554
"ENSG00000258227",-1.08376739726059,-1.69186467558728,-3.06400097132197,0.00338142881761307,0.999008181313891,-4.09104339777438
"ENSG00000244265",-0.820467079840445,-1.82159653640095,-3.06199754468349,0.00340077761855505,0.999008181313891,-4.14430573471883
"ENSG00000108423",0.230074062269897,2.58871132388243,3.05549629182814,0.00346428131478991,0.999008181313891,-2.87871420622536
"ENSG00000228732",0.935856275289232,-2.27366061011682,3.05420609972945,0.00347701493338041,0.999008181313891,-4.20556556073533
"ENSG00000238386",-0.718427888539951,-1.50084100095196,-3.0522391431833,0.00349651214804668,0.999008181313891,-4.09192543219444
"ENSG00000136244",-1.49373053514442,-2.56190928842439,-3.03560087787422,0.00371573341577778,0.999008181313891,-4.19850526530492
"ENSG00000230951",-0.588031309771532,-0.288824704957723,-3.03005955897052,0.00372355268451243,0.999008181313891,-3.83521107790056
"ENSG00000250280",-0.476091368827072,0.0468105810276305,-3.03004137072244,0.00372374439320748,0.999008181313891,-3.73986915543315
"ENSG00000171311",0.160025104437602,3.60369659022793,3.02630821796862,0.00376328843567155,0.999008181313891,-2.60415445017945
"ENSG00000207021",-0.80512623876092,-1.89866865532989,-3.01335866488331,0.003903518052373,0.999008181313891,-4.15695060003683
"ENSG00000185792",-0.683564267910217,-1.76300471021332,-3.00974512386083,0.00394351023207838,0.999008181313891,-4.13121464657762
"ENSG00000188283",0.175061779630544,3.33899554507963,3.0026123846248,0.00402357475316204,0.999008181313891,-2.70984834179792
"ENSG00000221044",0.790262699762549,-2.52286494240255,3.00021174027562,0.00405086104709701,0.999008181313891,-4.2517895175403
"ENSG00000243896",-0.768226064982795,-2.02711103157543,-2.99722391474005,0.00408506240147196,0.999008181313891,-4.18840283056898
"ENSG00000255778",-0.588619416554011,-1.03088211897937,-2.99551775557325,0.00410471321352746,0.999008181313891,-4.0271118354704
"ENSG00000242706",-0.857542321386525,-2.25817500635232,-2.99435519696293,0.00411815350984406,0.999008181313891,-4.2235249764553
"ENSG00000198805",-0.733307964729814,1.95372721814843,-2.995876398867,0.0042026403163731,0.999008181313891,-3.16101636205586
"ENSG00000160183",-0.965253233882171,-0.874112965318879,-2.97203117748684,0.00440403206057771,0.999008181313891,-3.97377585190865
"ENSG00000241156",-0.625248945603925,-0.854898328350234,-2.96652567166976,0.00445239504753164,0.999008181313891,-3.99146491003348
"ENSG00000155380",0.379876747065204,5.24523855176373,2.9721055861375,0.00446896098742818,0.999008181313891,-2.44352351559024
"ENSG00000148926",-1.00885458870818,1.10627862234231,-2.96622120215003,0.00458606217436066,0.999008181313891,-3.42156289169333
"ENSG00000186452",-0.92643428328052,-2.64090808519521,-2.9553241065363,0.00459392478954669,0.999008181313891,-4.27044058443706
"ENSG00000116745",-0.913836803610368,-0.297010928607375,-2.9538859972561,0.00464888212632428,0.999008181313891,-3.89069975311396
"ENSG00000259788",-0.798825579108445,-2.68257114836572,-2.94884398232472,0.00467769976868694,0.999008181313891,-4.27923602109053
"ENSG00000267573",-0.930288706208908,-2.11477534516498,-2.94837139718083,0.00468386460261782,0.999008181313891,-4.21168293813182
"ENSG00000252445",-0.847941917459598,-2.00280156670956,-2.94400804885869,0.00474114213541906,0.999008181313891,-4.20005528310577
"ENSG00000264653",0.562385075453739,-1.16368471640676,2.94011830126339,0.00479275113343399,0.999008181313891,-4.07145991718872
"ENSG00000251594",-0.527366561776517,-0.885037599039896,-2.92945638749166,0.00493690276386568,0.999008181313891,-4.00261658130995
"ENSG00000241449",-0.387389705865733,0.704691127336237,-2.92941233897757,0.00493750657957728,0.999008181313891,-3.60581195182701
"ENSG00000117480",0.194906120092357,4.49474092858759,2.92866474046597,0.00494776510810806,0.999008181313891,-2.57634509124512
"ENSG00000174606",0.151188724291563,5.82921747730796,2.92783457110918,0.00495917987377237,0.999008181313891,-2.4680323164491
"ENSG00000138160",0.270539049840203,1.65934498303421,2.92303612213883,0.00502563898898958,0.999008181313891,-3.32938513373122
"ENSG00000253855",-0.952023251277639,-2.37445007063562,-2.9225181587521,0.00503286210195744,0.999008181313891,-4.24993973940505
"ENSG00000260599",-0.668584141948148,0.890366963997075,-2.92387840194453,0.00504866407641695,0.999008181313891,-3.55301540466118
"ENSG00000204962",-0.29714869388346,1.81338497036817,-2.91913286585343,0.00508030870596983,0.999008181313891,-3.27829356051156
"ENSG00000261483",-1.02289405476082,-2.81813828525756,-2.91389650205369,0.00515451778466038,0.999008181313891,-4.29503719906022
"ENSG00000232745",0.85549350030147,2.02767836419594,2.92331875362233,0.0051641889351223,0.999008181313891,-3.22012920869329
"ENSG00000251867",-0.738128094897742,-1.7248466875199,-2.91303662798618,0.0051667995788735,0.999008181313891,-4.16840592412231
"ENSG00000145780",-0.247827605651801,6.15425686538314,-2.89976310780075,0.00535986764265302,0.999008181313891,-2.50161725052946
"ENSG00000146410",-0.964960245674114,-2.54803984818864,-2.89196924776803,0.00547632910883779,0.999008181313891,-4.2789105049143
"ENSG00000219951",-0.687546519611445,-0.404639027001543,-2.8869306934286,0.00555286302314989,0.999008181313891,-3.93324311284906
"ENSG00000196418",0.241777942311699,4.57933407182913,2.88283177861772,0.00561585427597352,0.999008181313891,-2.64076881131632
"ENSG00000105486",0.199979237449556,3.16646349869545,2.88073265808855,0.00564836893569889,0.999008181313891,-2.92011805563945
"ENSG00000241150",-0.78340164142318,-2.21065330030675,-2.87840073188047,0.00568469417747896,0.999008181313891,-4.24111606591034
"ENSG00000260398",-0.358444406494232,1.45412775163953,-2.87342460161697,0.00576293404449773,0.999008181313891,-3.42148882285016
"ENSG00000213132",-0.657399561283793,-0.224148430799628,-2.87025128547801,0.00581334785285921,0.999008181313891,-3.8930193885453
"ENSG00000222343",0.963706757637365,-2.12897145760598,2.86907052621852,0.00583221037045525,0.999008181313891,-4.24152018546489
"ENSG00000128016",-1.01681011447919,2.1162620771201,-2.87972403435047,0.00583875840115366,0.999008181313891,-3.20860388213339
"ENSG00000164627",0.501978649427618,3.1632016037193,2.87227993258218,0.00588655139418034,0.999008181313891,-2.94805223651387
"ENSG00000116584",0.194042816639295,6.90600059960896,2.86375262612296,0.00591786787892412,0.999008181313891,-2.5415369284039
"ENSG00000223508",0.404348610611616,1.03444075757022,2.86202331853491,0.00594597252690322,0.999008181313891,-3.57159116115522
"ENSG00000263502",0.869921571225209,-2.32400658958938,2.8611517968838,0.00596018324802023,0.999008181313891,-4.26085750712709
"ENSG00000137960",-0.438753933461943,0.17162656390432,-2.85935639736672,0.0059895575435238,0.999008181313891,-3.80920938383504
"ENSG00000168939",-0.224593247283464,3.47092259427005,-2.85685918580539,0.00603063694050759,0.999008181313891,-2.87194743035278
"ENSG00000184381",0.16376648871514,4.55931157666619,2.85675331198301,0.00603238432469576,0.999008181313891,-2.6793271710449
"ENSG00000206147",-0.955398922512686,-2.91009692435992,-2.84870205520004,0.00616664648457584,0.999008181313891,-4.31929063226255
"ENSG00000060688",0.162491807668008,4.11040369633267,2.8452962026923,0.0062242699541308,0.999008181313891,-2.76280798706401
"ENSG00000101190",0.281352679233686,4.30152351258372,2.84475374994455,0.00623349353325447,0.999008181313891,-2.73413267001922
"ENSG00000180644",-0.868631456677553,-1.50672438040588,-2.84007811961423,0.00631352112220169,0.999008181313891,-4.13869014912436
"ENSG00000006327",-1.06733103986223,-1.22396586559169,-2.84167729075282,0.00633113046208008,0.999008181313891,-4.10216314900091
"ENSG00000205362",-1.20645339038306,-2.59697997616472,-2.83901320438257,0.00634233735536471,0.999008181313891,-4.25363348833894
"ENSG00000185418",0.180497289327899,5.73570148448574,2.83756995737033,0.00635684102501219,0.999008181313891,-2.62218356566607
"ENSG00000155957",0.260520381929222,2.86689966120162,2.83555175936226,0.00639189781564802,0.999008181313891,-3.05824918637836
"ENSG00000204188",-0.852722509220759,-2.27193486291056,-2.83473652259467,0.00640610936600595,0.999008181313891,-4.25697994737202
"ENSG00000140939",0.222727914752743,3.01455778175803,2.83409883627251,0.00641724613439657,0.999008181313891,-3.01757694896255
"ENSG00000241213",-0.28758880436797,3.20950445381502,-2.8337953389736,0.00642255279622281,0.999008181313891,-2.96403209659661
"ENSG00000230438",-0.677495143534201,-0.384982899867315,-2.83377430594448,0.00642292070978412,0.999008181313891,-3.95592965903927
"ENSG00000259837",-0.878752078167094,-1.53920662696918,-2.83271496303591,0.0064414761461054,0.999008181313891,-4.16574024723842
"ENSG00000000005",0.834006878473205,-2.57440492081612,2.83120573519952,0.00646799734436325,0.999008181313891,-4.2972490722453
"ENSG00000267262",-0.807291197108625,-2.37892938468265,-2.83040594917621,0.00648209261263362,0.999008181313891,-4.26370143579781
"ENSG00000207951",-0.926928561355949,-3.01403681263327,-2.82929579667149,0.0065017047673835,0.999008181313891,-4.3290220886315
"ENSG00000196335",0.370698255234368,1.12801395510689,2.82580806279583,0.00656367699203062,0.999008181313891,-3.57673958199142
"ENSG00000259909",0.926978461068196,-2.5733031409389,2.82395236208368,0.0065968722331868,0.999008181313891,-4.29657182982357
"ENSG00000237512",0.959868486765039,-1.93815065645616,2.82293374605196,0.0066151593546487,0.999008181313891,-4.23350998822022
"ENSG00000121207",-0.626796066873556,0.928230600766647,-2.82227506940833,0.00665992294302486,0.999008181313891,-3.61768276701593
"ENSG00000120686",0.137643280159886,6.07852092981242,2.81790361631815,0.00670615331698723,0.999008181313891,-2.64141772127209
"ENSG00000187833",-1.02014124293866,-3.26683805394067,-2.81498484795574,0.00675948174757276,0.999008181313891,-4.34976784693672
"ENSG00000189238",-0.567863730163044,1.31578566356827,-2.81277584107055,0.00682741144457044,0.999008181313891,-3.52171161272608
"ENSG00000143190",-0.155793427135904,6.01535201235319,-2.80415803292891,0.00696073522906132,0.999008181313891,-2.66554726348695
"ENSG00000128039",0.256440883723938,3.25745271649034,2.8038132203644,0.00696723468632333,0.999008181313891,-2.99635121656904
"ENSG00000261044",0.863192012167282,-2.17925849202426,2.80363975359105,0.00697050652112071,0.999008181313891,-4.25797199555636
"ENSG00000236724",-0.787023560886014,-2.42493512086182,-2.79196208441045,0.00719405233717094,0.999008181313891,-4.28692167118876
"ENSG00000163945",0.288187906363289,3.72927853635838,2.78450490574726,0.00734024433621934,0.999008181313891,-2.92400490386222
"ENSG00000198743",-0.225432137898895,6.90714864238807,-2.78433822594359,0.00734354302641016,0.999008181313891,-2.67398402435049
"ENSG00000254556",-0.299026214290453,2.22078856817459,-2.78314475972745,0.00736720236077089,0.999008181313891,-3.28895659793414
"ENSG00000235776",-0.801119698936109,-2.54416638353886,-2.78147213335658,0.00740047881810939,0.999008181313891,-4.29703698165082
"ENSG00000130305",0.150257709102218,3.35920091657943,2.780256635268,0.00742474766741824,0.999008181313891,-3.0028809306774
"ENSG00000134247",-0.1813162455433,5.29678956391566,-2.77958751841796,0.00743813864780288,0.999008181313891,-2.73681774867678
"ENSG00000136379",-0.173678091732445,3.64577610172536,-2.77778189210298,0.00747438562446277,0.999008181313891,-2.94213416486187
"ENSG00000224007",-0.422727297154104,0.162747469871588,-2.77757619961703,0.00747852509938101,0.999008181313891,-3.85446677725582
"ENSG00000235314",0.205532626323373,3.46005592556042,2.77682196541129,0.00749372182380925,0.999008181313891,-2.98354578390698
"ENSG00000226801",-0.521091185802722,-0.947191615413914,-2.77512152546735,0.00752808764545075,0.999008181313891,-4.09283997756776
"ENSG00000231132",-0.443022505230303,-0.329983271841217,-2.77479044001425,0.00753479573062724,0.999008181313891,-3.97165525821499
"ENSG00000232860",-0.664403836106641,-0.753598854241726,-2.77021109569018,0.00762814377844423,0.999008181313891,-4.06137468282314
"ENSG00000196083",-0.198061539405125,4.83890814612057,-2.76969609054055,0.00763870830275878,0.999008181313891,-2.78524580303487
"ENSG00000261168",-0.484547935088399,-0.444447390252813,-2.76704661523642,0.00769327140242905,0.999008181313891,-3.99247306367116
"ENSG00000120837",0.159549636313527,5.35375096474274,2.7647734249683,0.00774037108799432,0.999008181313891,-2.75828209269043
"ENSG00000198535",-0.698151499378084,-1.30410381440221,-2.76284159693485,0.00778060636877492,0.999008181313891,-4.15909829464168
"ENSG00000213150",-0.711362091009199,-2.11548229193612,-2.76166672790412,0.00780517008537784,0.999008181313891,-4.25477809445861
"ENSG00000231047",-0.563656399483313,-1.29526320012405,-2.76151263582873,0.00780839707350232,0.999008181313891,-4.15509776456137
"ENSG00000168405",-0.337265926408301,3.05358660441828,-2.75790880328897,0.00788421941453856,0.999008181313891,-3.09638097455874
"ENSG00000151005",-0.85065920515429,-2.40248130698013,-2.75671837120187,0.00790941383115312,0.999008181313891,-4.29319222783737
"ENSG00000162702",0.201041850186787,4.57177730807101,2.75354969657474,0.00797683741360733,0.999008181313891,-2.83844212609352
"ENSG00000251041",-0.747203176386653,-1.92349864370544,-2.75223388229962,0.00800499058208606,0.999008181313891,-4.24731437114948
"ENSG00000259883",-0.77004017842241,-2.26207582526533,-2.75162232901439,0.00801810646691095,0.999008181313891,-4.27878486941531
"ENSG00000230922",-0.559833747412975,0.0206219154557951,-2.74894333583725,0.0080757956887956,0.999008181313891,-3.90373853030208
"ENSG00000229214",-0.444288064627512,-0.261212703273805,-2.74639434565392,0.00813103959769815,0.999008181313891,-3.9724919889899
"ENSG00000198561",-0.127067221649103,6.92709836342999,-2.74587089794393,0.00814242712820665,0.999008181313891,-2.73728790352285
"ENSG00000148737",-0.264046014136467,3.40569194979395,-2.74356735126575,0.00819271493495459,0.999008181313891,-3.0397466996853
"ENSG00000254672",-0.482680027486744,-0.344403226252867,-2.7424275847303,0.00821770217571713,0.999008181313891,-3.99090844466532
"ENSG00000264729",-0.902641021452868,-3.020737784085,-2.74072011463548,0.00825526637083258,0.999008181313891,-4.34391451050432
"ENSG00000169876",-1.00572794804084,-2.8530219926307,-2.74030147212176,0.00826450053320717,0.999008181313891,-4.32335524617048
"ENSG00000241665",0.852882596997646,-2.62977913188674,2.73555382815538,0.0083698875983438,0.999008181313891,-4.32373818336831
"ENSG00000221334",0.909463411171138,-2.69230509555429,2.73480685234131,0.00838658078312954,0.999008181313891,-4.32663157431768
"ENSG00000110395",-0.127604919364723,6.00643087934097,-2.73413487534362,0.00840162405199261,0.999008181313891,-2.77902042207832
"ENSG00000258655",-0.393568058288604,0.733792402679168,-2.73169902505167,0.0084563624876786,0.999008181313891,-3.74617598157235
"ENSG00000183018",0.227399943894388,4.86185940625177,2.73167556946982,0.00845689117067352,0.999008181313891,-2.84207433530788
"ENSG00000230565",0.576284233135121,-0.374810895571668,2.73007814430383,0.00849296827508354,0.999008181313891,-4.01148748826961
"ENSG00000230147",-0.848531967575176,-2.66338243619637,-2.72913031827564,0.00851444126233239,0.999008181313891,-4.31876278504997
"ENSG00000243137",0.404235966390022,0.817627474589087,2.72860021676652,0.00852647243998518,0.999008181313891,-3.72593526226858
"ENSG00000121690",0.545742985961513,0.837097850167399,2.72727171769796,0.00855669267698741,0.999008181313891,-3.7334568761991
"ENSG00000238286",0.498289190294763,0.0823169169696887,2.72722640574385,0.00855772515045177,0.999008181313891,-3.90967732825705
"ENSG00000103544",0.125592459323041,5.94648867231727,2.72437427873643,0.00862294415834003,0.999008181313891,-2.7969044076629
"ENSG00000136717",0.239283272411178,7.08362959824212,2.72383687923596,0.00863528374937364,0.999008181313891,-2.77083594992818
"ENSG00000258289",0.179049945221184,5.52001526035345,2.7226445364016,0.00866271985489507,0.999008181313891,-2.81690485181138
"ENSG00000166024",0.146957040359941,3.86521968325794,2.72242696230275,0.00866773491609755,0.999008181313891,-2.98182700822953
"ENSG00000268442",-0.393088213907295,0.470512816923201,-2.71769200154013,0.00877753769914557,0.999008181313891,-3.81035136069777
"ENSG00000196660",-0.222849911901682,3.35040583217721,-2.717429767657,0.00878365600597014,0.999008181313891,-3.08584159321944
"ENSG00000100577",0.220965410998042,3.13820030904789,2.71436897626479,0.00885535889289444,0.999008181313891,-3.13937689945985
"ENSG00000236947",-0.680213984229452,-2.00139845788047,-2.71201549251613,0.00891085709427607,0.999008181313891,-4.24782982698158
"ENSG00000255105",-0.754254110856546,-2.15912949366097,-2.71079983762108,0.00893964865235219,0.999008181313891,-4.27483665446608
"ENSG00000258325",-0.736467404519545,-2.20475712688371,-2.70782880817184,0.00901037405746045,0.999008181313891,-4.28336772167862
"ENSG00000234149",-0.768484253932908,-1.91396983057737,-2.70765374985155,0.00901455729433456,0.999008181313891,-4.246906046087
"ENSG00000162645",-0.574629551912389,2.19045159655203,-2.71271571144334,0.00902353225295571,0.999008181313891,-3.37563524414006
"ENSG00000211448",-0.486688433960839,6.48489517662605,-2.71555589129577,0.00902736819383512,0.999008181313891,-2.80936430837535
"ENSG00000267302",-0.383504975895764,0.0441265443450966,-2.70546768846791,0.00906694620550712,0.999008181313891,-3.9224101061122
"ENSG00000212625",-0.77318034718287,-2.1311228025476,-2.70384434766106,0.00910603005502279,0.999008181313891,-4.27724027386816
"ENSG00000249228",-0.853167772217142,-2.53672807290219,-2.69795658926331,0.00924908478348405,0.999008181313891,-4.31683308867476
"ENSG00000267668",0.940631907451551,-2.92769961755142,2.69609571566546,0.0092947250982143,0.999008181313891,-4.35536751234786
"ENSG00000205838",0.292513331776832,2.04092554301724,2.69484638535227,0.00932548225885047,0.999008181313891,-3.43574934998265
"ENSG00000268201",0.6639572306807,-0.138368752123938,2.69444149295456,0.0093354702703873,0.999008181313891,-3.97031493980235
"ENSG00000248840",-0.814773739432781,-2.36651031706634,-2.69372962201058,0.00935305470154832,0.999008181313891,-4.29751231710062
"ENSG00000170345",-0.869267516530789,4.83278574513652,-2.70239622947483,0.00941196247066344,0.999008181313891,-2.91028880525343
"ENSG00000233927",0.400377209170604,4.53018676170299,2.69653241247566,0.0094491530557711,0.999008181313891,-2.93838594049261
"ENSG00000092054",-0.487763509037395,1.73411501892923,-2.68987011273228,0.00947667771256048,0.999008181313891,-3.50576538982033
"ENSG00000232200",-0.734364239840244,-2.05552893888698,-2.68821840686484,0.00949022179413659,0.999008181313891,-4.27161840352873
"ENSG00000255089",-0.831344677103732,-3.12567741543493,-2.68256144627101,0.00963293097779971,0.999008181313891,-4.36488396086775
"ENSG00000224247",-0.738547047727427,-0.272051341301593,-2.67678168255384,0.00978957333993659,0.999008181313891,-4.00750817421259
"ENSG00000165675",0.223183892549713,3.46746605576879,2.67492979097416,0.00982857093399734,0.999008181313891,-3.11926144481269
"ENSG00000252949",-0.700324609121409,-1.98603057258548,-2.67174897486121,0.00991118089468271,0.999008181313891,-4.26859523483402
"ENSG00000253975",-0.527109264417694,-0.560361793930098,-2.67049008992011,0.00994405094745048,0.999008181313891,-4.06265402832802
"ENSG00000107672",0.188816018511541,3.45668989887956,2.66707158792937,0.0100338134799491,0.999008181313891,-3.13102963773076
"ENSG00000189350",-0.56854266999435,1.83461480433938,-2.66532210985179,0.010198815006701,0.999008181313891,-3.48955141343575
"ENSG00000224700",-0.362026953418519,0.969554361881173,-2.65989245142752,0.0102247400452795,0.999008181313891,-3.73699886975327
"ENSG00000162777",-0.51041652070186,0.410169453492333,-2.65935138142857,0.0102392634009936,0.999008181313891,-3.86036909204202
"ENSG00000105229",0.184253944992528,3.67435177098712,2.65535313699839,0.010347170064064,0.999008181313891,-3.10420088984482
"ENSG00000234165",-0.5988175921326,0.0593479988571647,-2.65532572559928,0.0103479134320008,0.999008181313891,-3.94909020127663
"ENSG00000213077",-0.317617293040168,2.05069425008985,-2.65429249026262,0.0103759693046814,0.999008181313891,-3.45921785295371
"ENSG00000172748",0.1716691614783,2.96450421637506,2.65131228989075,0.0104572819268393,0.999008181313891,-3.25440778387155
"ENSG00000228716",0.262556345287486,4.35947184203926,2.64925357288644,0.0105137922226819,0.999008181313891,-3.01797834693386
"ENSG00000141485",-0.471802724054539,3.14563624232578,-2.65462247541286,0.0105202556094164,0.999008181313891,-3.21363416661969
"ENSG00000238317",-0.698272216553569,-1.6966450027078,-2.64797237637632,0.0105491008810628,0.999008181313891,-4.2443156226336
"ENSG00000235002",0.723699817698055,-2.13108747509311,2.64566538010357,0.0106129530255134,0.999008181313891,-4.29397817059441
"ENSG00000189325",-0.785391449500625,-2.06830681711618,-2.64494396410786,0.0106329924549003,0.999008181313891,-4.28172874831256
"ENSG00000164404",-0.386798960013796,0.324082476018665,-2.64481648045985,0.0106365372765078,0.999008181313891,-3.89849458412142
"ENSG00000141200",-0.802342268714433,-1.05802256046792,-2.64099925206935,0.0107431809147032,0.999008181313891,-4.16497431414012
"ENSG00000120915",-0.279913177844421,3.10996982283472,-2.63843667570893,0.0108153196855793,0.999008181313891,-3.2352747370897
"ENSG00000196747",-0.732509924255873,-1.78115835437869,-2.63743516294028,0.0108436331738299,0.999008181313891,-4.2562933454781
"ENSG00000143627",-0.679080849175208,-1.87123542327978,-2.63695032112168,0.0108573643023231,0.999008181313891,-4.24939211896109
"ENSG00000232480",-0.571283998580763,0.304782126343813,-2.63517440192695,0.0109077955227128,0.999008181313891,-3.89747038624788
"ENSG00000237382",0.723826881867004,-2.10022769789294,2.63427789469621,0.0109333350135399,0.999008181313891,-4.29304187388705
"ENSG00000255027",-0.556628649057457,-0.230422465442537,-2.63242357754909,0.0109863336928386,0.999008181313891,-4.00724908101679
"ENSG00000223584",-0.599935824016165,-1.57302327303977,-2.62986789665691,0.0110597625881531,0.999008181313891,-4.22803340008206
"ENSG00000249825",-0.523156432634908,-0.00415576832161383,-2.62964462517737,0.0110661987717039,0.999008181313891,-3.97488651877746
"ENSG00000145022",0.135057480789232,4.28684699798968,2.62915578619648,0.0110803023314312,0.999008181313891,-3.05157084832112
"ENSG00000200632",-0.743423272033185,-1.77712716727999,-2.62660588403993,0.011154136216273,0.999008181313891,-4.25845842972776
"ENSG00000261705",-0.29287634468572,0.636324542889336,-2.62449732081967,0.0112155296864093,0.999008181313891,-3.83087811577046
"ENSG00000151834",-0.216650387329246,7.29113228148759,-2.6242448922882,0.0112229000875549,0.999008181313891,-2.92850767320758
"ENSG00000100078",-0.861741213223679,-1.68147243478061,-2.62395883127753,0.0112312578300293,0.999008181313891,-4.25155858377231
"ENSG00000178722",0.520868235082182,1.54630726483243,2.62482567863575,0.0112533862126983,0.999008181313891,-3.6301776646449
"ENSG00000182308",-0.409540037550693,-0.041285325380938,-2.62298277831911,0.011259817579918,0.999008181313891,-3.98177956774211
"ENSG00000134215",-0.303391112268446,3.46889620087084,-2.62149454132402,0.0113034916055243,0.999008181313891,-3.18517481990859
"ENSG00000204361",-0.582495448075084,-1.15244313739504,-2.61841735986242,0.011394285468072,0.999008181313891,-4.17526500554895
"ENSG00000225727",-0.431133285229008,-0.00142508930294704,-2.61832085387778,0.0113971436547583,0.999008181313891,-3.97182591625305
"ENSG00000180658",-0.68982364454486,-2.27471510007746,-2.61449888308838,0.0115108647832164,0.999008181313891,-4.31211071963121
"ENSG00000108342",-1.46254125001046,-2.13070999637337,-2.61930440193547,0.0115524764496293,0.999008181313891,-4.2452620983423
"ENSG00000175868",-0.751722375999997,-1.42944159431949,-2.61296873757234,0.0115566829113383,0.999008181313891,-4.22626403902158
"ENSG00000226571",-0.854209491664718,-2.63038827450806,-2.61266663471489,0.0115657486005463,0.999008181313891,-4.34398341654581
"ENSG00000116251",0.137932581874976,6.70229389868305,2.61250495306239,0.0115706031063309,0.999008181313891,-2.95660537998477
"ENSG00000124762",-0.851065444699824,2.4136844599885,-2.61971308906471,0.0116107471885166,0.999008181313891,-3.40211028342133
"ENSG00000100784",0.167722130829462,4.82785076601953,2.60857629803476,0.0116891337039657,0.999008181313891,-3.03045789597986
"ENSG00000221036",-0.698676589727847,-1.76685168255439,-2.60854467066975,0.0116900924004531,0.999008181313891,-4.26713476525928
"ENSG00000225973",0.26681284763543,0.946551918891244,2.6082287052427,0.0116996739570519,0.999008181313891,-3.78309443003436
"ENSG00000167968",0.452996609185874,0.591207435554535,2.60619979851247,0.011761370665293,0.999008181313891,-3.86484757883437
"ENSG00000196440",-0.164618165019447,5.60500889994788,-2.60573890525578,0.0117754271545962,0.999008181313891,-2.99501144094631
"ENSG00000153157",-0.237467952588012,2.02312290288252,-2.60344181501313,0.0118457131742631,0.999008181313891,-3.51993534858582
"ENSG00000125741",0.173254415127255,4.08846194817853,2.60323311701824,0.0118521177865446,0.999008181313891,-3.11119049387377
"ENSG00000227787",-0.621820749242924,-1.37539467332741,-2.60116261432915,0.0119158293609051,0.999008181313891,-4.21664870358618
"ENSG00000253630",-0.747402990814771,-2.5703565196742,-2.59814976931807,0.0120090951627142,0.999008181313891,-4.33130843410599
"ENSG00000253591",-0.413974154334198,-0.0456424555803543,-2.59676251605237,0.0120522621775946,0.999008181313891,-3.99735610223954
"ENSG00000248713",-0.571317830721023,1.67563776894702,-2.59742878790071,0.0121541222159692,0.999008181313891,-3.60277277693089
"ENSG00000101134",-0.261311046797497,3.85459616054625,-2.5927793819695,0.0121769913597148,0.999008181313891,-3.15979122304242
"ENSG00000232542",0.613093221462379,-1.32057631866952,2.59083615841548,0.0122382676119885,0.999008181313891,-4.21108335760891
"ENSG00000206028",-0.526054620919241,-0.681779041211659,-2.58937376118468,0.0122845667705986,0.999008181313891,-4.1131282835778
"ENSG00000249717",-0.447648041504338,1.39482783136285,-2.58889783686516,0.0122996687725954,0.999008181313891,-3.6835068533438
"ENSG00000242852",-0.429134949900499,-0.406437371024835,-2.58519236361568,0.012417829756536,0.999008181313891,-4.0772238750394
